1	-2.913734786157382e-11
2	-8.73326093265001e-11
3	-1.7440079490808936e-10
4	-2.9005013841236304e-10
5	-4.338849268208093e-10
6	-6.054076991821719e-10
7	-8.040129081112431e-10
8	-1.0289675695769895e-9
9	-1.2795167203884614e-9
10	-1.5546432647640501e-9
11	-1.8534944068388834e-9
12	-2.1747651450647816e-9
13	-2.5173475707971266e-9
14	-2.8799976904306904e-9
15	-3.2610682276305655e-9
16	-3.6591184678392348e-9
17	-4.072980109320396e-9
18	-4.500436064064139e-9
19	-4.939635751276604e-9
20	-5.388748275114838e-9
21	-5.846776811430473e-9
22	-6.310704050812163e-9
23	-6.77829951496154e-9
24	-7.247304901019273e-9
25	-7.715439110853597e-9
26	-8.181870512654729e-9
27	-8.642934947598144e-9
28	-9.095801787247359e-9
29	-9.537804768331598e-9
30	-9.966254804943837e-9
31	-1.0378443523256775e-8
32	-1.077254682434771e-8
33	-1.1146455735061293e-8
34	-1.1495734295682338e-8
35	-1.1817335394379219e-8
36	-1.210819177743591e-8
37	-1.236521873812061e-8
38	-1.2585316539075008e-8
39	-1.2765372598287998e-8
40	-1.2902696082604551e-8
41	-1.2995630682856289e-8
42	-1.3039100345051157e-8
43	-1.3029787243774616e-8
44	-1.2964362070313264e-8
45	-1.2839485649918392e-8
46	-1.2651810422303751e-8
47	-1.2397981798337212e-8
48	-1.2074639404464987e-8
49	-1.1678418225167107e-8
50	-1.1205949652652192e-8
51	-1.0652337953649758e-8
52	-1.0015501442867016e-8
53	-9.292345804368092e-9
54	-8.479578675134825e-9
55	-7.573910784476561e-9
56	-6.572056473234783e-9
57	-5.470734169955169e-9
58	-4.266666827597641e-9
59	-2.9565823240216208e-9
60	-1.537213829186867e-9
61	-5.3001417403000244e-12
62	1.6424140025760093e-9
63	3.4091776484803394e-9
64	5.3141996836182385e-9
65	7.346777962272048e-9
66	9.50797823779941e-9
67	1.1800502514688027e-8
68	1.4227031844068346e-8
69	1.6790226676126216e-8
70	1.9492727204504032e-8
71	2.2337153702843712e-8
72	2.5326106853633477e-8
73	2.8462168069522705e-8
74	3.174789980727278e-8
75	3.518584587451212e-8
76	3.8778531729467585e-8
77	4.2528464773837334e-8
78	4.643813463897894e-8
79	5.051001346557564e-8
80	5.477962543228381e-8
81	5.924269638778203e-8
82	6.387582531681951e-8
83	6.86803480453908e-8
84	7.365756052889505e-8
85	7.880871981529555e-8
86	8.413504497703274e-8
87	8.963771801298907e-8
88	9.531788472171651e-8
89	1.0117665554710116e-7
90	1.0721510639756672e-7
91	1.1343427943986704e-7
92	1.1983518386847656e-7
93	1.2641879665152553e-7
94	1.3318606325419544e-7
95	1.401378983404372e-7
96	1.472751864538381e-7
97	1.5459878267842836e-7
98	1.6210951328017613e-7
99	1.698081763298901e-7
100	1.776955423082168e-7
101	1.8589757409598223e-7
102	1.9429206264853032e-7
103	2.0287828400916955e-7
104	2.1165546255681064e-7
105	2.206227721717787e-7
106	2.2977933736868664e-7
107	2.3912423439755184e-7
108	2.4865649231425725e-7
109	2.583750940214296e-7
110	2.682789772807598e-7
111	2.7836703569774023e-7
112	2.886381196797651e-7
113	2.990910373684889e-7
114	3.0972455554730727e-7
115	3.2053740052479914e-7
116	3.3152825899491075e-7
117	3.4269577887465856e-7
118	3.5403857012007805e-7
119	3.655552055211256e-7
120	3.772442214762088e-7
121	3.89104118747004e-7
122	4.0113336319416887e-7
123	4.133303864945782e-7
124	4.2569358684063756e-7
125	4.382213296222471e-7
126	4.509268017648382e-7
127	4.6391841825430843e-7
128	4.770716722538621e-7
129	4.903838113391932e-7
130	5.038520385340572e-7
131	5.174735131885384e-7
132	5.312453518366292e-7
133	5.451646290337112e-7
134	5.592283781745336e-7
135	5.73433592292245e-7
136	5.877772248390295e-7
137	6.022561904488624e-7
138	6.168673656829064e-7
139	6.316075897580217e-7
140	6.464736652588805e-7
141	6.614623588341247e-7
142	6.765704018770212e-7
143	6.917944911910448e-7
144	7.071312896407879e-7
145	7.225774267886052e-7
146	7.381294995173811e-7
147	7.537840726397876e-7
148	7.695376794943997e-7
149	7.853868225290122e-7
150	8.013279738715064e-7
151	8.173575758885792e-7
152	8.334720417326698e-7
153	8.496677558773792e-7
154	8.659410746416832e-7
155	8.822883267032274e-7
156	8.98705813600992e-7
157	9.151898102275825e-7
158	9.317365653114196e-7
159	9.48284865601154e-7
160	9.648319709847586e-7
161	9.814290747429002e-7
162	9.980728336597258e-7
163	1.0147598867192525e-6
164	1.031486855437663e-6
165	1.0482503441888876e-6
166	1.0650469405236053e-6
167	1.0818732154818473e-6
168	1.0987257238993559e-6
169	1.115601004707839e-6
170	1.132495581229284e-6
171	1.1494059614644606e-6
172	1.1663286383757644e-6
173	1.1832600901645256e-6
174	1.2001967805429154e-6
175	1.217135159000589e-6
176	1.2340716610661715e-6
177	1.2510027085637263e-6
178	1.2679247098643032e-6
179	1.2848340601326948e-6
180	1.3017271415695086e-6
181	1.3186003236486589e-6
182	1.3354499633503835e-6
183	1.3522724053898934e-6
184	1.369063982441744e-6
185	1.3858210153600329e-6
186	1.4025398133945181e-6
187	1.419216674402737e-6
188	1.43584788505823e-6
189	1.452429721054945e-6
190	1.468958447307908e-6
191	1.4854303181502487e-6
192	1.5018415775266494e-6
193	1.5181884591833065e-6
194	1.5344671868544725e-6
195	1.5506739744456544e-6
196	1.5668050262135423e-6
197	1.5828565369427358e-6
198	1.598824692119336e-6
199	1.6147056681014743e-6
200	1.6301701326260098e-6
201	1.6451715575850416e-6
202	1.6600668595967503e-6
203	1.674854130277153e-6
204	1.6895314718172119e-6
205	1.7040969969031396e-6
206	1.7185488286374952e-6
207	1.7328851004610562e-6
208	1.747103956075466e-6
209	1.7612035493666457e-6
210	1.7751820443289633e-6
211	1.789037614990143e-6
212	1.8027684453369246e-6
213	1.8163727292414473e-6
214	1.8298486703883582e-6
215	1.843194482202633e-6
216	1.856408387778112e-6
217	1.8694886198067294e-6
218	1.8824334205084312e-6
219	1.8952410415617893e-6
220	1.907909744035274e-6
221	1.9204377983192166e-6
222	1.932823484058408e-6
223	1.9450650900853792e-6
224	1.9571609143543033e-6
225	1.9691092638755493e-6
226	1.9809084546508727e-6
227	1.9925568116092144e-6
228	2.004052668543132e-6
229	2.0153943680458343e-6
230	2.026580261448828e-6
231	2.037608708760147e-6
232	2.0484780786031856e-6
233	2.0591867481561127e-6
234	2.0697331030918524e-6
235	2.0801155375186532e-6
236	2.090332453921203e-6
237	2.1003822631023148e-6
238	2.110263384125156e-6
239	2.119974244256029e-6
240	2.129513278907683e-6
241	2.1388789315831613e-6
242	2.148069653820184e-6
243	2.1570839051360433e-6
244	2.1659201529730013e-6
245	2.174576872644231e-6
246	2.183052547280224e-6
247	2.191345667775711e-6
248	2.1994547327370906e-6
249	2.207378248430314e-6
250	2.2151147287292685e-6
251	2.222662695064635e-6
252	2.2293282072116764e-6
253	2.235633294699607e-6
254	2.2417380903218585e-6
255	2.2476426698933453e-6
256	2.253347128345737e-6
257	2.2588515795630866e-6
258	2.264156156219239e-6
259	2.269261009617028e-6
260	2.2741663095292336e-6
261	2.278872244041252e-6
262	2.2833790193954795e-6
263	2.2876868598373565e-6
264	2.29179600746313e-6
265	2.2957067220691606e-6
266	2.299419281002941e-6
267	2.3029339790156237e-6
268	2.3062511281161795e-6
269	2.309371057427071e-6
270	2.3122941130414707e-6
271	2.3150206578819868e-6
272	2.317551071560874e-6
273	2.319885750241728e-6
274	2.3220251065025885e-6
275	2.3239695692005344e-6
276	2.325719583337652e-6
277	2.3272756099283884e-6
278	2.32863812586832e-6
279	2.329807623804237e-6
280	2.3307846120055966e-6
281	2.331569614237284e-6
282	2.332163169633689e-6
283	2.33256583257407e-6
284	2.3327781725591586e-6
285	2.3328007740890956e-6
286	2.33263423654251e-6
287	2.33227917405691e-6
288	2.3317362154102213e-6
289	2.331006003903554e-6
290	2.330089197245135e-6
291	2.3289864674353853e-6
292	2.3276985006531956e-6
293	2.326225997143283e-6
294	2.3245696711047025e-6
295	2.322730250580435e-6
296	2.3207084773481257e-6
297	2.318505106811808e-6
298	2.3161209078947775e-6
299	2.31355666293349e-6
300	2.3108131675724935e-6
301	2.307891230660372e-6
302	2.3047916741467286e-6
303	2.3015153329801853e-6
304	2.298063055007314e-6
305	2.2944357008726183e-6
306	2.290634143919405e-6
307	2.2866592700916764e-6
308	2.2825119778369214e-6
309	2.2781931780098566e-6
310	2.2737037937771045e-6
311	2.2690447605227074e-6
312	2.2642170257546484e-6
313	2.2592215490121795e-6
314	2.2540593017740367e-6
315	2.2487312673675617e-6
316	2.2432384408786345e-6
317	2.237691937709801e-6
318	2.2320162162529773e-6
319	2.226179821079819e-6
320	2.2201836331713075e-6
321	2.214028543831785e-6
322	2.2077154546116514e-6
323	2.2012452772307415e-6
324	2.194618933502428e-6
325	2.187837355258435e-6
326	2.1809014842743472e-6
327	2.173812272195755e-6
328	2.1665706804651275e-6
329	2.1591776802493406e-6
330	2.151634252367838e-6
331	2.143941387221468e-6
332	2.136100084721976e-6
333	2.1281113542220907e-6
334	2.1199762144463177e-6
335	2.111695693422249e-6
336	2.1032708284125854e-6
337	2.094702665847731e-6
338	2.085992261258971e-6
339	2.0771406792122807e-6
340	2.068148993242694e-6
341	2.059018285789289e-6
342	2.0497496481307096e-6
343	2.0403441803212617e-6
344	2.0308029911276263e-6
345	2.0211271979660566e-6
346	2.0113179268401984e-6
347	2.0013763122793566e-6
348	1.991303497277422e-6
349	1.981100633232242e-6
350	1.9707688798855235e-6
351	1.960309405263352e-6
352	1.9497233856170772e-6
353	1.9390120053648398e-6
354	1.9281764570335337e-6
355	1.9172179412012785e-6
356	1.9061376664404187e-6
357	1.8949368492609546e-6
358	1.8836167140544944e-6
359	1.8721784930387162e-6
360	1.860623426202192e-6
361	1.848952761249842e-6
362	1.8371677535486831e-6
363	1.8252696660741882e-6
364	1.8132597693569627e-6
365	1.8011393414299818e-6
366	1.7889096677762044e-6
367	1.7765720412766392e-6
368	1.7641277621588992e-6
369	1.7515781379460844e-6
370	1.738924483406148e-6
371	1.7261681205017464e-6
372	1.7133103783403714e-6
373	1.700352593125004e-6
374	1.687296108105151e-6
375	1.6741422735282285e-6
376	1.6608924465914196e-6
377	1.6475479913939165e-6
378	1.6341102788894991e-6
379	1.6205806868395772e-6
380	1.6069605997665343e-6
381	1.5932514089075524e-6
382	1.5794545121687235e-6
383	1.565571314079572e-6
384	1.5516032257479407e-6
385	1.5375516648152464e-6
386	1.5234180554121078e-6
387	1.5092038281142798e-6
388	1.4949104198990055e-6
389	1.4805392741016918e-6
390	1.4660918403729235e-6
391	1.4515695746358263e-6
392	1.4369739390437848e-6
393	1.4223064019384765e-6
394	1.4075684378082478e-6
395	1.3927615272468355e-6
396	1.3778871569123732e-6
397	1.3629468194867685e-6
398	1.3479420136353885e-6
399	1.3340290437905611e-6
400	1.3202016188824353e-6
401	1.3063222354287924e-6
402	1.2923915002787543e-6
403	1.2784100215091447e-6
404	1.2643784084143649e-6
405	1.2502972714964857e-6
406	1.2361672224551881e-6
407	1.2219888741780656e-6
408	1.2077628407307567e-6
409	1.19348973734737e-6
410	1.1791701804208391e-6
411	1.1648047874934803e-6
412	1.1503941772474994e-6
413	1.1359389694957449e-6
414	1.121439785172369e-6
415	1.1068972463237103e-6
416	1.0923119760991407e-6
417	1.0776845987421045e-6
418	1.0630157395811263e-6
419	1.048306025020945e-6
420	1.0335560825337405e-6
421	1.0187665406504009e-6
422	1.0039380289518794e-6
423	9.890711780606165e-7
424	9.741666196320383e-7
425	9.592249863461234e-7
426	9.44246911899059e-7
427	9.292330309949477e-7
428	9.141839793375627e-7
429	8.991003936221958e-7
430	8.839829115276394e-7
431	8.688321717080834e-7
432	8.536488137851982e-7
433	8.384334783402852e-7
434	8.231868069063915e-7
435	8.079094419606038e-7
436	7.926020269163432e-7
437	7.772652061157167e-7
438	7.618996248219955e-7
439	7.465059292120805e-7
440	7.310847663690465e-7
441	7.156367842747995e-7
442	7.001626318027352e-7
443	6.846629587104684e-7
444	6.691384156326504e-7
445	6.535896540738024e-7
446	6.380173264012553e-7
447	6.224220858380993e-7
448	6.068045864562253e-7
449	5.911654831693878e-7
450	5.755054317263701e-7
451	5.598250887041714e-7
452	5.441251115012414e-7
453	5.284061583308073e-7
454	5.126688882141885e-7
455	4.969139609742826e-7
456	4.811420372289176e-7
457	4.653537783844908e-7
458	4.4954984662943693e-7
459	4.337309049278753e-7
460	4.178976170133049e-7
461	4.020506473822811e-7
462	3.8619066128821456e-7
463	3.703183247351335e-7
464	3.544343044716395e-7
465	3.3853926798473954e-7
466	3.2263388349383273e-7
467	3.067188199447212e-7
468	2.907947470036728e-7
469	2.7486233505150735e-7
470	2.5892225517774533e-7
471	2.42975179174807e-7
472	2.2702177953224946e-7
473	2.1106272943103234e-7
474	1.9509870273787845e-7
475	1.7913037399961772e-7
476	1.6315841843760167e-7
477	1.471835119421829e-7
478	1.312063310671636e-7
479	1.1522755302442166e-7
480	9.924785567840231e-8
481	8.326791754080513e-8
482	6.728841776524284e-8
483	5.131003614191899e-8
484	3.533345309239927e-8
485	1.93593496644114e-8
486	3.388407526642961e-9
487	-1.2578691036390485e-8
488	-2.8541263129406658e-8
489	-4.449862525143443e-8
490	-6.045009330084332e-8
491	-7.639498258030932e-8
492	-9.233260780174748e-8
493	-1.0826228309122722e-7
494	-1.2418332199385308e-7
495	-1.4009503747855674e-7
496	-1.5599674194293984e-7
497	-1.7188774721800348e-7
498	-1.8776736457287328e-7
499	-2.0363490471951103e-7
500	-2.1948967781732097e-7
501	-2.3533099347782588e-7
502	-2.50210699834652e-7
503	-2.6485141170517216e-7
504	-2.794705764338227e-7
505	-2.940680210252547e-7
506	-3.0864357403052075e-7
507	-3.231970655411981e-7
508	-3.377283271836046e-7
509	-3.5223719211300204e-7
510	-3.6672349500784513e-7
511	-3.811870720640594e-7
512	-3.9562776098932366e-7
513	-4.100454009974178e-7
514	-4.244398328025762e-7
515	-4.3881089861384957e-7
516	-4.5315844212953275e-7
517	-4.6748230853160636e-7
