1	-1.2390409569393748e-11
2	-3.716781344045053e-11
3	-7.432425692489858e-11
4	-1.2384719055010247e-10
5	-1.8571958744381697e-10
6	-2.599200329180883e-10
7	-3.464224440234362e-10
8	-4.451952136432896e-10
9	-5.562057925155282e-10
10	-6.794102027775169e-10
11	-8.147716808810431e-10
12	-9.622335876083747e-10
13	-1.1217480209643762e-9
14	-1.2932610237270264e-9
15	-1.4767006700856427e-9
16	-1.6720043222302655e-9
17	-1.8791217780547285e-9
18	-2.0979550328573367e-9
19	-2.328422791294835e-9
20	-2.5704447350466792e-9
21	-2.823980112671359e-9
22	-3.088892411277711e-9
23	-3.365082423299479e-9
24	-3.652449620718212e-9
25	-3.950892386706014e-9
26	-4.260382950638886e-9
27	-4.580749365940604e-9
28	-4.911862141183814e-9
29	-5.253600158783641e-9
30	-5.6058411339345996e-9
31	-5.968461785160176e-9
32	-6.3413911187280855e-9
33	-6.724541409829955e-9
34	-7.117687675165492e-9
35	-7.520686915460106e-9
36	-7.93339495327514e-9
37	-8.355666573958622e-9
38	-8.787355652912696e-9
39	-9.228315270705233e-9
40	-9.678436674020582e-9
41	-1.0137704247618192e-8
42	-1.060579538329802e-8
43	-1.1082545498832112e-8
44	-1.1567789038060857e-8
45	-1.2061359572005245e-8
46	-1.2563089891831903e-8
47	-1.3072812094424591e-8
48	-1.3590357661234539e-8
49	-1.4115557531010953e-8
50	-1.4648242166950418e-8
51	-1.5188428463743684e-8
52	-1.5735787852552976e-8
53	-1.6290115458279274e-8
54	-1.6851230404397607e-8
55	-1.7418951291672182e-8
56	-1.7993096255269147e-8
57	-1.8573483018009815e-8
58	-1.91599289400583e-8
59	-1.975225106531153e-8
60	-2.0350266164736204e-8
61	-2.0953790776876252e-8
62	-2.1562641245735505e-8
63	-2.2176633756222998e-8
64	-2.279550431962852e-8
65	-2.341913877874121e-8
66	-2.4047363877102703e-8
67	-2.4679998080670454e-8
68	-2.5316859910947273e-8
69	-2.5957767966381817e-8
70	-2.660254094239825e-8
71	-2.725099765014612e-8
72	-2.7902957034054312e-8
73	-2.8558238188266913e-8
74	-2.921666037203296e-8
75	-2.987804302411701e-8
76	-3.05422057762922e-8
77	-3.1208968465973796e-8
78	-3.1878151148046206e-8
79	-3.254957410593371e-8
80	-3.322234292281471e-8
81	-3.389642348205221e-8
82	-3.457219507615715e-8
83	-3.524950211155754e-8
84	-3.592818978082364e-8
85	-3.660810405452e-8
86	-3.72890916731251e-8
87	-3.7971000139021694e-8
88	-3.865367770856226e-8
89	-3.933697338421146e-8
90	-4.002073690676878e-8
91	-4.070481874767304e-8
92	-4.138907010139071e-8
93	-4.207334287788943e-8
94	-4.2757489695197776e-8
95	-4.34413638720522e-8
96	-4.412481942063209e-8
97	-4.480771103938293e-8
98	-4.54898941059283e-8
99	-4.6171224670070495e-8
100	-4.685155944687998e-8
101	-4.7526663125704984e-8
102	-4.820041146112364e-8
103	-4.887270937560508e-8
104	-4.9543463290627924e-8
105	-5.0212581099255397e-8
106	-5.08799721394032e-8
107	-5.154554716777703e-8
108	-5.220921833445883e-8
109	-5.287089915812086e-8
110	-5.353050450184773e-8
111	-5.418795054954743e-8
112	-5.484315478293268e-8
113	-5.549603595905534e-8
114	-5.614651408837659e-8
115	-5.679451041335636e-8
116	-5.7439947387546673e-8
117	-5.8082748655173225e-8
118	-5.872283903119097e-8
119	-5.93601444817993e-8
120	-5.999459210540351e-8
121	-6.06261101140088e-8
122	-6.125462781503552e-8
123	-6.18800755935416e-8
124	-6.250238489484219e-8
125	-6.312148820751383e-8
126	-6.373650232486129e-8
127	-6.434130725103647e-8
128	-6.494258938016691e-8
129	-6.554033981609002e-8
130	-6.613455144653704e-8
131	-6.672521891229398e-8
132	-6.731233857704629e-8
133	-6.78959084978897e-8
134	-6.847592839648736e-8
135	-6.905239963085634e-8
136	-6.962532516776543e-8
137	-7.019470955572832e-8
138	-7.076055889857515e-8
139	-7.132288082958764e-8
140	-7.188168448618189e-8
141	-7.243698048512497e-8
142	-7.298878089827095e-8
143	-7.353709922880162e-8
144	-7.408195038796044e-8
145	-7.462335067226576e-8
146	-7.516131774119064e-8
147	-7.569587059529838e-8
148	-7.62270295548206e-8
149	-7.675481623866811e-8
150	-7.727925354386207e-8
151	-7.780036562537633e-8
152	-7.831817787637943e-8
153	-7.88327169088667e-8
154	-7.934401053467322e-8
155	-7.985208774685794e-8
156	-8.035697870144888e-8
157	-8.085871469954248e-8
158	-8.135732816974703e-8
159	-8.18505390379778e-8
160	-8.23384247186034e-8
161	-8.282323721234798e-8
162	-8.330503375522776e-8
163	-8.378387287342807e-8
164	-8.425981436384859e-8
165	-8.473291927500671e-8
166	-8.520324988829582e-8
167	-8.567086969958795e-8
168	-8.613584340117197e-8
169	-8.659823686402264e-8
170	-8.705811712038977e-8
171	-8.751555234670262e-8
172	-8.797061184678093e-8
173	-8.842336603534612e-8
174	-8.88738864218271e-8
175	-8.932224559445194e-8
176	-8.976851720462103e-8
177	-9.021277595155417e-8
178	-9.06550975672068e-8
179	-9.109555880144889e-8
180	-9.153423740750012e-8
181	-9.197121212761688e-8
182	-9.240656267902574e-8
183	-9.284036974009663e-8
184	-9.327271493675287e-8
185	-9.370368082911064e-8
186	-9.41333508983445e-8
187	-9.456180953377501e-8
188	-9.498914202017081e-8
189	-9.541543452526417e-8
190	-9.584077408747318e-8
191	-9.626524860382707e-8
192	-9.668894681809145e-8
193	-9.711195830908704e-8
194	-9.753437347920069e-8
195	-9.795628354308239e-8
196	-9.837778051652681e-8
197	-9.87989572055327e-8
198	-9.92199071955402e-8
199	-9.964072484083955e-8
200	-1.0006957241242793e-7
201	-1.0050760371528898e-7
202	-1.0094597413578136e-7
