1	-1.1007117374123525e-11
2	-3.301583660227354e-11
3	-6.601331293350619e-11
4	-1.0997928757091504e-10
5	-1.648862841601792e-10
6	-2.3069976146236248e-10
7	-3.073776732262868e-10
8	-3.9486912451797914e-10
9	-4.931216943385974e-10
10	-6.020647598335457e-10
11	-7.216391073044685e-10
12	-8.51754121288258e-10
13	-9.923328739799446e-10
14	-1.143288986484612e-9
15	-1.304508071465597e-9
16	-1.4758900898138754e-9
17	-1.6573539296187953e-9
18	-1.8487456120076426e-9
19	-2.0499366224106503e-9
20	-2.2607998173476556e-9
21	-2.4812660648925643e-9
22	-2.711125708413566e-9
23	-2.95022381643377e-9
24	-3.19840352263535e-9
25	-3.4555063754015485e-9
26	-3.7214750514400403e-9
27	-3.996054614480231e-9
28	-4.279048282985168e-9
29	-4.570270744019455e-9
30	-4.869535093166094e-9
31	-5.17665308059856e-9
32	-5.491498825604273e-9
33	-5.813926368204547e-9
34	-6.143625661556921e-9
35	-6.480384602759968e-9
36	-6.823989672181645e-9
37	-7.17422612155276e-9
38	-7.530878143437812e-9
39	-7.89372902418311e-9
40	-8.26259356461188e-9
41	-8.637363797724729e-9
42	-9.017676598484034e-9
43	-9.403300063412443e-9
44	-9.794001446477079e-9
45	-1.0189547274182414e-8
46	-1.0589703450970475e-8
47	-1.0994235355844966e-8
48	-1.1402907931035635e-8
49	-1.181548576343142e-8
50	-1.2231733159434074e-8
51	-1.265135531690356e-8
52	-1.3074166069540449e-8
53	-1.3499940075184219e-8
54	-1.3928444310849806e-8
55	-1.4359445866276819e-8
56	-1.479271198503815e-8
57	-1.522801010237587e-8
58	-1.566510788003187e-8
59	-1.6103773238315982e-8
60	-1.654377438563223e-8
61	-1.6984879845663895e-8
62	-1.742685848240041e-8
63	-1.7869479523172858e-8
64	-1.831160292998442e-8
65	-1.8753792808873313e-8
66	-1.919594283998664e-8
67	-1.963785351361576e-8
68	-2.0079326551059163e-8
69	-2.0520164889097345e-8
70	-2.0960172664616592e-8
71	-2.1399155199393778e-8
72	-2.1836918985051966e-8
73	-2.2273271668195345e-8
74	-2.2708022035730243e-8
75	-2.3140980000377914e-8
76	-2.357195658638332e-8
77	-2.4000763915423693e-8
78	-2.4427215192718997e-8
79	-2.4851124693346388e-8
80	-2.5270469435862797e-8
81	-2.5685438920396547e-8
82	-2.609728600767411e-8
83	-2.6505888546266487e-8
84	-2.6911126705959073e-8
85	-2.7312882925311652e-8
86	-2.7711041860855545e-8
87	-2.8105490337861603e-8
88	-2.8496117302617982e-8
89	-2.888281377615741e-8
90	-2.92654728093782e-8
91	-2.9643989439505104e-8
92	-3.0018260647838586e-8
93	-3.0388185318743875e-8
94	-3.0753664199832943e-8
95	-3.111459986329511e-8
96	-3.147089666833373e-8
97	-3.182246072466822e-8
98	-3.2169199857063e-8
99	-3.251102357084586e-8
100	-3.284784301838061e-8
101	-3.317334359468433e-8
102	-3.349355297081632e-8
103	-3.3808457424795775e-8
104	-3.411804606578092e-8
105	-3.442231077294992e-8
106	-3.4721246136076124e-8
107	-3.50148493977372e-8
108	-3.530312039710244e-8
109	-3.5586061515243876e-8
110	-3.586367762191874e-8
111	-3.613597602377399e-8
112	-3.640296641392469e-8
113	-3.6664660822860495e-8
114	-3.6921073570636604e-8
115	-3.717222122030596e-8
116	-3.74181225325533e-8
117	-3.765879842149122e-8
118	-3.7894271911581224e-8
119	-3.8124568095643705e-8
120	-3.8349714093922247e-8
121	-3.856973901416858e-8
122	-3.8784673912717525e-8
123	-3.899455175651915e-8
124	-3.9199407386100255e-8
125	-3.93992774794258e-8
126	-3.959372241729655e-8
127	-3.9779238202437934e-8
128	-3.9959818698627696e-8
129	-4.013553955429072e-8
130	-4.030647856731115e-8
131	-4.04727156444233e-8
132	-4.063433276154528e-8
133	-4.0791413925029495e-8
134	-4.094404513380258e-8
135	-4.109231434236984e-8
136	-4.1236311424658925e-8
137	-4.1376128138679954e-8
138	-4.1511858091977795e-8
139	-4.1643596707855755e-8
140	-4.177144119234779e-8
141	-4.189549050191996e-8
142	-4.20158453118803e-8
143	-4.2132607985477115e-8
144	-4.224588254366851e-8
145	-4.235577463554406e-8
146	-4.246239150938096e-8
147	-4.256584198431855e-8
148	-4.266623642263368e-8
149	-4.2763686702602366e-8
150	-4.2858306191930834e-8
151	-4.295020972174262e-8
152	-4.303951356110623e-8
153	-4.3126335392089456e-8
154	-4.321079428532771e-8
155	-4.329301067609241e-8
156	-4.3373106340846516e-8
157	-4.345120437427587e-8
158	-4.3527429166783756e-8
159	-4.360765141826918e-8
160	-4.3691891810781386e-8
161	-4.377477511855979e-8
162	-4.385637987785626e-8
163	-4.39367852049191e-8
164	-4.4016070785474925e-8
165	-4.40943168644233e-8
166	-4.417160423574264e-8
167	-4.424801423259999e-8
