1	7.834346336386354e-11
2	2.350039307677146e-10
3	4.699197708236635e-10
4	7.829937419202808e-10
5	1.1740938877400937e-9
6	1.643054215216223e-9
7	2.189672496114311e-9
8	2.813703558360064e-9
9	3.514894939942734e-9
10	4.292905124159181e-9
11	5.147448973346521e-9
12	6.078085961613541e-9
13	7.08444410653265e-9
14	8.16610385172837e-9
15	9.322504391974802e-9
16	1.0553158197327596e-8
17	1.1857676423288688e-8
18	1.323529110770348e-8
19	1.4685366821812751e-8
20	1.620727612821777e-8
21	1.780071010854459e-8
22	1.9464589204242752e-8
23	2.119813410984144e-8
24	2.3000554888357255e-8
25	2.4871052815760185e-8
26	2.6809438453626896e-8
27	2.8814333165967003e-8
28	3.08847085733378e-8
29	3.301960538594001e-8
30	3.5218054670874336e-8
31	3.747907923342222e-8
32	3.98021527988982e-8
33	4.218660506962854e-8
34	4.463058283638322e-8
35	4.7132939581628474e-8
36	4.969251865601525e-8
37	5.230815445193915e-8
38	5.497867346392509e-8
39	5.7702895248427465e-8
40	6.047999892620744e-8
41	6.331004035548021e-8
42	6.619018690129177e-8
43	6.911909307389352e-8
44	7.209540430255539e-8
45	7.51177578199884e-8
46	7.818478347638978e-8
47	8.129510448957853e-8
48	8.444733813699555e-8
49	8.764009639473436e-8
50	9.087198652823355e-8
51	9.41438528790263e-8
52	9.745239650334848e-8
53	1.0079580263208848e-7
54	1.0417254465367983e-7
55	1.0758108983345864e-7
56	1.1101989986635245e-7
57	1.1448743139329771e-7
58	1.1798213648410923e-7
59	1.2150246308928517e-7
60	1.25046855463018e-7
61	1.286137545594875e-7
62	1.322015984043391e-7
63	1.3580882244309234e-7
64	1.3943508799814222e-7
65	1.4307775420421857e-7
66	1.467350842584954e-7
67	1.5040546637990772e-7
68	1.5408728660543115e-7
69	1.5777892906929543e-7
70	1.614787762662488e-7
71	1.6518520929988007e-7
72	1.6889660811693204e-7
73	1.7261135172847278e-7
74	1.7632781841872903e-7
75	1.8004438594232986e-7
76	1.837594317106549e-7
77	1.8747133296793677e-7
78	1.9117846695771897e-7
79	1.9487921108023253e-7
80	1.9856836591034928e-7
81	2.022450356565596e-7
82	2.0591039227142757e-7
83	2.095629308290227e-7
84	2.132011497901327e-7
85	2.1682355103724888e-7
86	2.2042863990629487e-7
87	2.2401492521530045e-7
88	2.27580919290219e-7
89	2.3112513798806263e-7
90	2.3464610071752533e-7
91	2.381423304572513e-7
92	2.4161235377189294e-7
93	2.4505470082609815e-7
94	2.4846790539655253e-7
95	2.5185050488219873e-7
96	2.5520104031274534e-7
97	2.585180563555694e-7
98	2.618001013211131e-7
99	2.650457271668666e-7
100	2.682534895000236e-7
101	2.7139194078986007e-7
102	2.744891011804675e-7
103	2.775438763442385e-7
104	2.8055518191122376e-7
105	2.835219433126602e-7
106	2.8644309562804276e-7
107	2.893175834356292e-7
108	2.921443606662866e-7
109	2.9492239046057865e-7
110	2.9765064502900456e-7
111	3.003281055152988e-7
112	3.0295376186270537e-7
113	3.055266126831438e-7
114	3.080456651291886e-7
115	3.105099347687782e-7
116	3.1291844546258396e-7
117	3.152702292439651e-7
118	3.175643262014363e-7
119	3.1979978436358387e-7
120	3.219756595863622e-7
121	3.240910154427045e-7
122	3.261449231143951e-7
123	3.281364612861301e-7
124	3.3006471604172065e-7
125	3.3192878076237577e-7
126	3.3371983657120867e-7
127	3.3537828265122296e-7
128	3.369686944597928e-7
129	3.384907230736836e-7
130	3.3994403434109274e-7
131	3.4132830863681065e-7
132	3.4264324062268897e-7
133	3.4388853901327733e-7
134	3.45063926346482e-7
135	3.461691387591153e-7
136	3.4720392576719706e-7
137	3.4816805005089005e-7
138	3.4906128724393356e-7
139	3.4988342572747005e-7
140	3.5063426642813373e-7
141	3.5131362262030557e-7
142	3.5192131973241537e-7
143	3.5245719515718333e-7
144	3.529210980657113e-7
145	3.533128892253177e-7
146	3.536324408210186e-7
147	3.5387963628057055e-7
148	3.540543701029747e-7
149	3.541565476903679e-7
150	3.5418608518320334e-7
151	3.541429092986514e-7
152	3.5402695717213226e-7
153	3.538381762019061e-7
154	3.535765238966497e-7
155	3.532419677259459e-7
