1	9.048599811269624e-13
2	2.714142014561279e-12
3	5.426826230801682e-12
4	9.041304073998741e-12
5	1.3555393886076931e-11
6	1.8966353009511344e-11
7	2.5270842810772572e-11
8	3.2464821906375086e-11
9	4.054412774904213e-11
10	4.9503152008715357e-11
11	5.93371927331714e-11
12	7.003905325489136e-11
13	8.160262448067195e-11
14	9.402104630859387e-11
15	1.0728523296942055e-10
16	1.2138723894579436e-10
17	1.36320623069312e-10
18	1.5207315265943012e-10
19	1.6863461893447336e-10
20	1.8599492202036085e-10
21	2.0414857201269147e-10
22	2.2307891184481426e-10
23	2.4277363325918955e-10
24	2.632202741935565e-10
25	2.844062465588705e-10
26	3.0632698356856915e-10
27	3.289622435012106e-10
28	3.522963973281214e-10
29	3.763147255804112e-10
30	4.0100238244350266e-10
31	4.263444152978674e-10
32	4.523307725535753e-10
33	4.78949823757148e-10
34	5.061770414196249e-10
35	5.339955955109719e-10
36	5.623885442943841e-10
37	5.913388492067919e-10
38	6.208293882651928e-10
39	6.508429681650909e-10
40	6.813647328236389e-10
41	7.123855594236518e-10
42	7.438773724320069e-10
43	7.758218403986529e-10
44	8.082005680410395e-10
45	8.409951051999388e-10
46	8.741869550382791e-10
47	9.077575815547041e-10
48	9.416884164757106e-10
49	9.759608655833576e-10
50	1.0105563145295006e-9
51	1.0454474468638179e-9
52	1.0806229819680002e-9
53	1.1160658686875661e-9
54	1.1517579270980213e-9
55	1.187680994583465e-9
56	1.223816928694435e-9
57	1.2601476097685794e-9
58	1.296654943333851e-9
59	1.3333208623120716e-9
60	1.3701273290390765e-9
61	1.4070563371161648e-9
62	1.4440899131062842e-9
63	1.4812101180871566e-9
64	1.5183090101728537e-9
65	1.5554473241869077e-9
66	1.5926194315602293e-9
67	1.6298104757211784e-9
68	1.6670057175452232e-9
69	1.7041905333434156e-9
70	1.741350412898007e-9
71	1.778470957544203e-9
72	1.815537878297013e-9
73	1.8525369940221508e-9
74	1.889454229649926e-9
75	1.9262756144310793e-9
76	1.9629872802334977e-9
77	1.999575459878782e-9
78	2.0360264855176215e-9
79	2.0723267870429703e-9
80	2.108277288135917e-9
81	2.1439022816031503e-9
82	2.1793334100043107e-9
83	2.2145634789906147e-9
84	2.2495855174933456e-9
85	2.2843927723067213e-9
86	2.318978702846912e-9
87	2.3533369760798793e-9
88	2.387461461611195e-9
89	2.4213462269312034e-9
90	2.4549855328093165e-9
91	2.488373828831503e-9
92	2.5215057490752818e-9
93	2.554376107916873e-9
94	2.5869798959653385e-9
95	2.6193122761188454e-9
96	2.651368579738387e-9
97	2.6831443029345097e-9
98	2.714635102962803e-9
99	2.7458367947241096e-9
100	2.776745347365571e-9
101	2.80667893769176e-9
102	2.8362993607322578e-9
103	2.8656106904947553e-9
104	2.894617285114425e-9
105	2.9233237804360847e-9
106	2.9517350837777967e-9
107	2.9798563678693803e-9
108	3.00769306495978e-9
109	3.035250861087375e-9
110	3.0625356905075755e-9
111	3.089553730272344e-9
112	3.1163113949564213e-9
113	3.1428153315253217e-9
114	3.169072414340355e-9
115	3.19508974029602e-9
116	3.2208746240854994e-9
117	3.2464345935899613e-9
118	3.2717773853876556e-9
119	3.2969109403789244e-9
120	3.3218433995233947e-9
121	3.34658309968572e-9
122	3.3711385695865413e-9
123	3.3955185258551826e-9
124	3.4197318691810407e-9
125	3.443787680560516e-9
126	3.467634020297091e-9
127	3.4908266510997976e-9
128	3.513881019302656e-9
129	3.5368109829751256e-9
130	3.5596306245204605e-9
131	3.5823542462435274e-9
132	3.604996366023256e-9
133	3.6275717130867027e-9
134	3.6500952238817393e-9
135	3.6725820380455324e-9
136	3.69504749446602e-9
137	3.7175071274337906e-9
138	3.7399766628817076e-9
139	3.762472014709889e-9
140	3.785009281193565e-9
141	3.807604741471579e-9
142	3.830274852113236e-9
143	3.8530362437613226e-9
144	3.875905717849281e-9
