1	-1.7386106124342744e-12
2	-5.2149022154095185e-12
3	-1.0426710004238387e-11
4	-1.7370620047305118e-11
5	-2.604200293215269e-11
6	-3.643504010927819e-11
7	-4.854265068704614e-11
8	-6.235626791068416e-11
9	-7.786706746443726e-11
10	-9.506317666230614e-11
11	-1.1393462730442573e-10
12	-1.344662118248531e-10
13	-1.5664499731898873e-10
14	-1.804564830296917e-10
15	-2.0588152479817053e-10
16	-2.329033469045562e-10
17	-2.6150827514879483e-10
18	-2.9167068586000773e-10
19	-3.2336913074865025e-10
20	-3.565823767258229e-10
21	-3.9129851636233e-10
22	-4.274830417265019e-10
23	-4.6511024473144544e-10
24	-5.041541063429566e-10
25	-5.445883536103431e-10
26	-5.864023625277317e-10
27	-6.295549140564641e-10
28	-6.740137895524092e-10
29	-7.197485451394522e-10
30	-7.667284912794932e-10
31	-8.149227319898389e-10
32	-8.643091757464664e-10
33	-9.148628835563628e-10
34	-9.66535714284865e-10
35	-1.0192933693532819e-9
36	-1.073101348924128e-9
37	-1.1279249805524642e-9
38	-1.1837294449666046e-9
39	-1.2404797993038173e-9
40	-1.2981440627611046e-9
41	-1.3566975638024363e-9
42	-1.4160913916664277e-9
43	-1.4762890824099482e-9
44	-1.5372540868566027e-9
45	-1.5989497862520193e-9
46	-1.6613395065544491e-9
47	-1.7243865314918413e-9
48	-1.7880541145020407e-9
49	-1.8523054896600982e-9
50	-1.917103881685568e-9
51	-1.9823740357842524e-9
52	-2.0481117776754045e-9
53	-2.1142874128150888e-9
54	-2.1808662750799493e-9
55	-2.2478137926314663e-9
56	-2.3150954908304227e-9
57	-2.38267699483202e-9
58	-2.450524031890477e-9
59	-2.5186024333991257e-9
60	-2.58687813668952e-9
61	-2.655317186610795e-9
62	-2.7238857369085653e-9
63	-2.792550051420799e-9
64	-2.8610594552698422e-9
65	-2.929569911758896e-9
66	-2.9980774271855126e-9
67	-3.0665557807205657e-9
68	-3.134979050875399e-9
69	-3.203321608871925e-9
70	-3.271558112226836e-9
71	-3.339663498541182e-9
72	-3.407612979486948e-9
73	-3.475382034982668e-9
74	-3.5429464075504994e-9
75	-3.6102820968475025e-9
76	-3.677365354364225e-9
77	-3.744172678284043e-9
78	-3.8106808084969425e-9
79	-3.8768667217617805e-9
80	-3.942336674394204e-9
81	-4.007143395842528e-9
82	-4.07155420611733e-9
83	-4.135558975570463e-9
84	-4.199148054968184e-9
85	-4.262312263365061e-9
86	-4.3250428763811e-9
87	-4.3873316148650466e-9
88	-4.44917063392787e-9
89	-4.5105525123310455e-9
90	-4.571470242215123e-9
91	-4.631917219154834e-9
92	-4.691887232527514e-9
93	-4.751374456182418e-9
94	-4.8103734393989985e-9
95	-4.868879098122824e-9
96	-4.926886706468395e-9
97	-4.984391888478526e-9
98	-5.0413906101305156e-9
99	-5.0978791715797715e-9
100	-5.153854199631932e-9
101	-5.208252029613673e-9
102	-5.262111106351027e-9
103	-5.31544097975014e-9
104	-5.368251721373696e-9
105	-5.42055391250531e-9
106	-5.472358632553925e-9
107	-5.523677447785884e-9
108	-5.574522400373283e-9
109	-5.624905997747404e-9
110	-5.6748412022466385e-9
111	-5.724341421048735e-9
112	-5.773420496377583e-9
113	-5.822092695975224e-9
114	-5.870372703830136e-9
115	-5.918275611153089e-9
116	-5.965816907592481e-9
117	-6.013012472681089e-9
118	-6.059878567506721e-9
119	-6.106431826599432e-9
120	-6.152689250028299e-9
121	-6.198668195700958e-9
122	-6.244386371859599e-9
123	-6.2898618297669085e-9
124	-6.3351129565762345e-9
125	-6.380158468380057e-9
126	-6.424997429575308e-9
127	-6.469501123809917e-9
128	-6.513854314228997e-9
129	-6.558078301966589e-9
130	-6.602194704885457e-9
131	-6.646225451196446e-9
132	-6.69019277323034e-9
133	-6.734119201357879e-9
134	-6.778027558053445e-9
135	-6.8219409520982925e-9
136	-6.865882772919169e-9
137	-6.909876685058542e-9
138	-6.953946622772475e-9
139	-6.998116784752695e-9
140	-7.042411628969138e-9
141	-7.086855867629748e-9
142	-7.131474462254135e-9
143	-7.176292618857858e-9
144	-7.221335783244427e-9
145	-7.2666296364019416e-9
146	-7.312200090001497e-9
