1	-2.338743740530606e-13
2	-7.013940235916047e-13
3	-1.4020254554197674e-12
4	-2.3349273642115644e-12
5	-3.4989589528900205e-12
6	-4.892686457933591e-12
7	-6.514365161410889e-12
8	-8.361884466839292e-12
9	-1.0433070283423016e-11
10	-1.2724998337615246e-11
11	-1.523521268222024e-11
12	-1.7959969107955096e-11
13	-2.089608217342336e-11
14	-2.4039981454615156e-11
15	-2.7386956525109613e-11
16	-3.093287781149701e-11
17	-3.4674375001944023e-11
18	-3.8605151948391125e-11
19	-4.271993481066921e-11
20	-4.7013501817870545e-11
21	-5.148290258746908e-11
22	-5.611968137566341e-11
23	-6.091752591737155e-11
24	-6.587004820643859e-11
25	-7.097079844048816e-11
26	-7.62170959064408e-11
27	-8.15988897972268e-11
28	-8.710829715715985e-11
29	-9.273786246903396e-11
30	-9.848007106276859e-11
31	-1.0432735864241728e-10
32	-1.102742147077392e-10
33	-1.1631446334844532e-10
34	-1.2243651283267526e-10
35	-1.2863200185310601e-10
36	-1.3489252197784307e-10
37	-1.4120962451227633e-10
38	-1.4757482667091748e-10
39	-1.539796171376322e-10
40	-1.6041603504345344e-10
41	-1.6687748510545106e-10
42	-1.7335283002625453e-10
43	-1.7983326195788265e-10
44	-1.8630995619070895e-10
45	-1.9277407474265789e-10
46	-1.9921676963129848e-10
47	-2.0562918585949947e-10
48	-2.1200246414190347e-10
49	-2.1832774339650728e-10
50	-2.245961630230285e-10
51	-2.307868068485542e-10
52	-2.36901034861202e-10
53	-2.4293221107728713e-10
54	-2.488721421964577e-10
55	-2.547126645051782e-10
56	-2.6044564426443347e-10
57	-2.660629780376887e-10
58	-2.7155659296489345e-10
59	-2.7691844698773053e-10
60	-2.8214052903079367e-10
61	-2.8721485914290804e-10
62	-2.92133488602404e-10
63	-2.9688849998977593e-10
64	-3.014112174352775e-10
65	-3.057468534325342e-10
66	-3.0989582061971516e-10
67	-3.1385230599780795e-10
68	-3.1761057979848893e-10
69	-3.211649934523451e-10
70	-3.245099776283468e-10
71	-3.276400403413719e-10
72	-3.305497651247458e-10
73	-3.3323380926492746e-10
74	-3.356869020956201e-10
75	-3.379038433487328e-10
76	-3.398795015597407e-10
77	-3.416088125251422e-10
78	-3.4308677780979674e-10
79	-3.443084633020718e-10
80	-3.4516730447939253e-10
81	-3.456791325975369e-10
82	-3.4591860606242775e-10
83	-3.4588432191920606e-10
84	-3.4557500780206253e-10
85	-3.4498951852611443e-10
86	-3.4412683279453005e-10
87	-3.429860500159605e-10
88	-3.4156638722765614e-10
89	-3.3986717611981526e-10
90	-3.3788786015698243e-10
91	-3.3562799179251e-10
92	-3.330872297722833e-10
93	-3.3026533652411604e-10
94	-3.271621756293793e-10
95	-3.2377770937360753e-10
96	-3.2011199637297825e-10
97	-3.161651892736976e-10
98	-3.1193753252148486e-10
99	-3.074293601984592e-10
100	-3.026410939248675e-10
101	-2.972899068326344e-10
102	-2.9165453448557427e-10
103	-2.857388511504481e-10
