1	3.549509284668593e-11
2	1.0647261824164588e-10
3	2.1290308867866362e-10
4	3.547399849787613e-10
5	5.319201925854012e-10
6	7.443643349814772e-10
7	9.919757362119936e-10
8	1.2746372544540868e-9
9	1.5922282546628335e-9
10	1.944585778429966e-9
11	2.331573570912215e-9
12	2.7529818131402247e-9
13	3.2086330059429408e-9
14	3.6983272569391834e-9
15	4.2217982288659794e-9
16	4.778813909966273e-9
17	5.369188202914015e-9
18	5.992558499443314e-9
19	6.6486238897302364e-9
20	7.337087054296566e-9
21	8.057796434095129e-9
22	8.810247677141824e-9
23	9.594073864978313e-9
24	1.0408903215234842e-8
25	1.1254359936461789e-8
26	1.2130339306918764e-8
27	1.3036207351810671e-8
28	1.39714859402792e-8
29	1.4935727680488553e-8
30	1.592848089785116e-8
31	1.6949290262809513e-8
32	1.79978912975377e-8
33	1.907395844311114e-8
34	2.01766651062708e-8
35	2.1305483955355818e-8
36	2.245988335917345e-8
37	2.3639327903911947e-8
38	2.484327885982287e-8
39	2.6071194603283184e-8
40	2.7322671603502435e-8
41	2.8597643345196486e-8
42	2.9894932442611166e-8
43	3.1213933332564815e-8
44	3.255403693026595e-8
45	3.391463099813986e-8
46	3.529510048488805e-8
47	3.669482783753664e-8
48	3.811319328893212e-8
49	3.954957512288319e-8
50	4.1003349918917936e-8
51	4.24745600350615e-8
52	4.396201412047926e-8
53	4.5464962563164915e-8
54	4.6982741464324765e-8
55	4.8514685071741484e-8
56	5.0060125986695534e-8
57	5.161839535686311e-8
58	5.318882305626002e-8
59	5.477073785320623e-8
60	5.636346756720113e-8
61	5.7966339215522395e-8
62	5.95786791502932e-8
63	6.119981318669943e-8
64	6.282878860576371e-8
65	6.446517328700316e-8
66	6.610832980489429e-8
67	6.775759200712245e-8
68	6.941229397068552e-8
69	7.10717700795356e-8
70	7.273535509722993e-8
71	7.440238423492245e-8
72	7.60721932150022e-8
73	7.774411833066189e-8
74	7.941749650165931e-8
75	8.109166532651509e-8
76	8.276596313137216e-8
77	8.443972901572746e-8
78	8.611230289523e-8
79	8.778302554172726e-8
80	8.94488185934087e-8
81	9.110951584164545e-8
82	9.276635053295853e-8
83	9.441874544687995e-8
84	9.606612611697917e-8
85	9.770792080493287e-8
86	9.934356047470078e-8
87	1.0097247876682568e-7
88	1.0259411197287883e-7
89	1.0420789901006453e-7
