1	-1.5024319004140626e-11
2	-4.50677491131061e-11
3	-9.01181596873043e-11
4	-1.5015641125796165e-10
5	-2.2515653201754896e-10
6	-3.150858515231837e-10
7	-4.1990456840957405e-10
8	-5.395644311900023e-10
9	-6.740157534002758e-10
10	-8.231913284329831e-10
11	-9.87035038973741e-10
12	-1.165460205081927e-9
13	-1.358393625065166e-9
14	-1.565752743404531e-9
15	-1.7874272337178416e-9
16	-2.023321173026796e-9
17	-2.273358029403109e-9
18	-2.537386774273512e-9
19	-2.8152824218315423e-9
20	-3.1069215542707632e-9
21	-3.412243295926182e-9
22	-3.731035451735621e-9
23	-4.06314478285201e-9
24	-4.408415963133222e-9
25	-4.7666919415182124e-9
26	-5.137935210782226e-9
27	-5.521874938227715e-9
28	-5.918309013081996e-9
29	-6.327048880662969e-9
30	-6.747904094906364e-9
31	-7.18068258955611e-9
32	-7.625280763062771e-9
33	-8.081566759662619e-9
34	-8.549176654849128e-9
35	-9.027885167842731e-9
36	-9.517465031454045e-9
37	-1.0017687222396868e-8
38	-1.052832116938585e-8
39	-1.10491349414905e-8
40	-1.1579967396854176e-8
41	-1.2120829992342773e-8
42	-1.2671165563892454e-8
43	-1.3230709709499532e-8
44	-1.3799196243381386e-8
45	-1.4376357369732001e-8
46	-1.4961923842650714e-8
47	-1.5555625113514882e-8
48	-1.6157189466930953e-8
49	-1.676634414627883e-8
50	-1.7382815469759405e-8
51	-1.8006779261057185e-8
52	-1.8637578866988027e-8
53	-1.9274855858067933e-8
54	-1.991830971571148e-8
55	-2.056763870181391e-8
56	-2.122253996812482e-8
57	-2.1882709658452236e-8
58	-2.2547843004234934e-8
59	-2.3217634413973703e-8
60	-2.3891777556970126e-8
61	-2.4569965441783027e-8
62	-2.525189048977869e-8
63	-2.5937244604119506e-8
64	-2.6626022652937187e-8
65	-2.7317650820383105e-8
66	-2.8011778719823016e-8
67	-2.8708086912924546e-8
68	-2.940625547058877e-8
69	-3.0105964030212044e-8
70	-3.080689184970597e-8
71	-3.1508717858479704e-8
72	-3.2211120705573384e-8
73	-3.291377880511826e-8
74	-3.36163703792863e-8
75	-3.431857349888085e-8
76	-3.502006612170906e-8
77	-3.572052612886773e-8
78	-3.64196313590643e-8
79	-3.7117059641087523e-8
80	-3.781195477273875e-8
81	-3.850410305092814e-8
82	-3.919359946967043e-8
83	-3.988013937355582e-8
84	-4.056341861786155e-8
85	-4.1243133580311484e-8
86	-4.191898117201733e-8
87	-4.2590658847649135e-8
88	-4.32578646148815e-8
89	-4.3920297043157034e-8
90	-4.457765527180736e-8
91	-4.52296390175688e-8
92	-4.5875948581527515e-8
93	-4.6516284855527e-8
94	-4.715034932806851e-8
95	-4.777784408973333e-8
96	-4.8398471838154105e-8
97	-4.9011935882560346e-8
98	-4.961794014792246e-8
99	-5.0216189178716416e-8
100	-5.080638814233043e-8
101	-5.138329201320388e-8
102	-5.1951467361372935e-8
103	-5.251067719022664e-8
104	-5.3060686177422076e-8
105	-5.360126065143082e-8
106	-5.413216856856541e-8
107	-5.46531794904713e-8
108	-5.516406456207425e-8
109	-5.566459648997083e-8
110	-5.6154549521250676e-8
111	-5.663369942274015e-8
112	-5.710182346065623e-8
113	-5.755870038066065e-8
114	-5.800411038830471e-8
115	-5.843783512985368e-8
116	-5.885965767348309e-8
117	-5.926936249083643e-8
118	-5.966673543893597e-8
119	-6.005156374243792e-8
120	-6.04236359762235e-8
121	-6.078274204831727e-8
122	-6.112867318312645e-8
123	-6.146122190499077e-8
124	-6.178018202203805e-8
125	-6.208534861033661e-8
126	-6.237514391322226e-8
127	-6.263917913088214e-8
128	-6.288861098741459e-8
129	-6.312333134721942e-8
130	-6.334323464756273e-8
131	-6.354821785755884e-8
132	-6.373818043802328e-8
133	-6.391302430217497e-8
134	-6.407265377716365e-8
135	-6.421697556640123e-8
136	-6.434589871267466e-8
137	-6.445933456202161e-8
138	-6.455719672834616e-8
139	-6.463940105875816e-8
140	-6.470586559961482e-8
141	-6.475651056324865e-8
142	-6.479125829536311e-8
143	-6.48100332430777e-8
144	-6.481276192360836e-8
145	-6.479937289356617e-8
146	-6.476979671885765e-8
