1	4.6374836558131656e-11
2	1.391149852580044e-10
3	2.781982597658018e-10
4	4.6358965089389887e-10
5	6.952416441121953e-10
6	9.730944579827757e-10
7	1.297075243845359e-9
8	1.6670956437665698e-9
9	2.0830646790063735e-9
10	2.5448591346191464e-9
11	3.052376261324151e-9
12	3.60545688204562e-9
13	4.203966794193964e-9
14	4.847754436321743e-9
15	5.536616681102786e-9
16	6.270377246359849e-9
17	7.048896210115003e-9
18	7.871894047910037e-9
19	8.739140043114693e-9
20	9.65040651040996e-9
21	1.0605584768191647e-8
22	1.1604278304283582e-8
23	1.2646202764465732e-8
24	1.3731069822642818e-8
25	1.4858587862740394e-8
26	1.602869842171259e-8
27	1.724088810606479e-8
28	1.849477754386935e-8
29	1.9790013803019926e-8
30	2.1126240258833116e-8
31	2.250309711330801e-8
32	2.3920404637260445e-8
33	2.5377925689937105e-8
34	2.687495105251426e-8
35	2.841105359383265e-8
36	2.9985802152403704e-8
37	3.159876198981888e-8
38	3.32494952007042e-8
39	3.493756108403829e-8
40	3.6662674782810457e-8
41	3.842493116142847e-8
42	4.0223174592723426e-8
43	4.20568933889126e-8
44	4.392557197434193e-8
45	4.5828691244255235e-8
46	4.776572889533685e-8
47	4.9736159730606353e-8
48	5.173945594096825e-8
49	5.377508736547848e-8
50	5.5842521732176565e-8
51	5.794239676219313e-8
52	6.007318400163704e-8
53	6.223413120765444e-8
54	6.442463693564964e-8
55	6.664409662270488e-8
56	6.889190283443105e-8
57	7.116744549600806e-8
58	7.347011210858686e-8
59	7.57992879521231e-8
60	7.815435627562123e-8
61	8.053469847568512e-8
62	8.293969426419714e-8
63	8.53687218258796e-8
64	8.78226254549616e-8
65	9.029949965515822e-8
66	9.279852006392713e-8
67	9.531901237911458e-8
68	9.786030017566358e-8
69	1.0042170506268934e-7
70	1.030025468321801e-7
71	1.0560214359983488e-7
72	1.0821981193851316e-7
73	1.1085486700473816e-7
74	1.1350662265866402e-7
75	1.1617439157788968e-7
76	1.1885748536547522e-7
77	1.2155521465249371e-7
78	1.2426688919542782e-7
79	1.269918179687016e-7
80	1.2972960644491108e-7
81	1.32479501972196e-7
82	1.352405796251608e-7
83	1.3801213647984466e-7
84	1.407934690159344e-7
85	1.4358387319168587e-7
86	1.4638264451531952e-7
87	1.4918907811306936e-7
88	1.5200246879406056e-7
89	1.5482211111217386e-7
90	1.5764729942505038e-7
91	1.6047732795037982e-7
92	1.6331149081960584e-7
93	1.6614908212917728e-7
94	1.6898939598946321e-7
95	1.7183172657144708e-7
96	1.7467536815130518e-7
97	1.7751961515297158e-7
98	1.803637621887841e-7
99	1.832071040983024e-7
100	1.8604893598538286e-7
101	1.8888345876895451e-7
102	1.9171496936862407e-7
103	1.9454282146105405e-7
104	1.973663701907657e-7
105	2.0018497217354863e-7
106	2.0299798549931052e-7
107	2.0580476973439452e-7
108	2.0860468592339718e-7
109	2.113970965905142e-7
110	2.1418136574044042e-7
111	2.1695685885885005e-7
112	2.197229429124799e-7
113	2.2247898634883879e-7
114	2.2522435909556534e-7
115	2.2795843255945104e-7
116	2.3068057962515167e-7
117	2.3339017465360183e-7
118	2.360865934801512e-7
119	2.387692134124381e-7
120	2.4143741322801604e-7
121	2.440905731717454e-7
122	2.4672807495296923e-7
123	2.493493017424788e-7
124	2.5195363816928704e-7
125	2.5454047031721893e-7
126	2.5710707711218977e-7
127	2.5963721599915527e-7
128	2.621477067820183e-7
129	2.6463808230502964e-7
130	2.6710787896542935e-7
131	2.695566366680082e-7
132	2.719838987805016e-7
133	2.743892120898007e-7
134	2.7677212675895935e-7
135	2.7913219628497874e-7
136	2.814689774573508e-7
137	2.837820303173458e-7
138	2.8607091811802167e-7
139	2.883352072849448e-7
140	2.905744673776001e-7
141	2.927882710514798e-7
142	2.9497619402083317e-7
143	2.9713781502206e-7
144	2.992727157777379e-7
145	3.013804809612677e-7
146	3.034606981621208e-7
147	3.0551295785167926e-7
148	3.07536853349651e-7
149	3.095319807910529e-7
150	3.114979390937434e-7
151	3.1343432992649824e-7
152	3.1534075767761446e-7
153	3.172168294240299e-7
154	3.190621549009529e-7
155	3.2087634647198585e-7
156	3.226590190997323e-7
157	3.244097903168818e-7
158	3.261282801977583e-7
159	3.2779371081413997e-7
160	3.29406084475294e-7
161	3.3098457108926724e-7
162	3.325289810852223e-7
163	3.340391294635487e-7
164	3.3551483573649963e-7
165	3.3695592386983703e-7
166	3.383622222254828e-7
167	3.3973356350514477e-7
168	3.4106978469489337e-7
169	3.4237072701067966e-7
170	3.4363623584476287e-7
171	3.448661607130363e-7
172	3.460603552032273e-7
173	3.472186769239535e-7
174	3.4834098745462496e-7
175	3.494271522961606e-7
176	3.5047704082251437e-7
177	3.5149052623298677e-7
178	3.5246748550530964e-7
179	3.534077993494898e-7
180	3.5431135216238694e-7
181	3.5517803198302063e-7
182	3.5600773044859e-7
183	3.5680034275118443e-7
184	3.5755576759518335e-7
185	3.5827390715531855e-7
186	3.5895466703539307e-7
187	3.5959795622764896e-7
188	3.6020368707275435e-7
189	3.607717752204166e-7
190	3.613021395905954e-7
191	3.617947023353106e-7
192	3.6224938880103536e-7
193	3.626661274916535e-7
194	3.6304485003198197e-7
195	3.633854911318387e-7
196	3.636879885506541e-7
197	3.639522830626005e-7
198	3.641783184222529e-7
199	3.643660413307494e-7
200	3.6449893251319096e-7
201	3.645747846995587e-7
202	3.6461180648054516e-7
203	3.6461005468290916e-7
204	3.645695898740456e-7
205	3.6449047631920885e-7
206	3.6437278193936055e-7
207	3.6421657826961926e-7
208	3.6402194041831256e-7
209	3.637889470266148e-7
210	3.635176802287625e-7
211	3.632082256128273e-7
212	3.6286067218205704e-7
213	3.624751123167535e-7
214	3.6205164173668765e-7
215	3.615903594640424e-7
216	3.6109136778687306e-7
217	3.605547722230767e-7
218	3.5998068148485506e-7
219	3.593692074436774e-7
220	3.5872046509571495e-7
221	3.5803457252775976e-7
222	3.5731165088359557e-7
223	3.5655182433084403e-7
224	3.557552200282417e-7
225	3.5492196809337236e-7
226	3.5405220157083066e-7
227	3.5314605640080815e-7
228	3.5220367138810485e-7
229	3.5122518817155076e-7
230	3.5021075119383717e-7
231	3.491605076717395e-7
232	3.480746075667418e-7
233	3.469532035560423e-7
234	3.457964510039362e-7
235	3.446045079335817e-7
236	3.433775349991203e-7
237	3.4211569545817044e-7
238	3.408191551446673e-7
239	3.394880824420603e-7
240	3.381226482568482e-7
241	3.36723025992454e-7
242	3.352893915234386e-7
243	3.3382192317003747e-7
244	3.3232080167301426e-7
245	3.307862101688476e-7
246	3.292183341652137e-7
247	3.2761736151678367e-7
248	3.259834824013304e-7
249	3.2431688929611936e-7
250	3.226177769546018e-7
251	3.208863423833954e-7
252	3.1914478263989365e-7
253	3.173766692473734e-7
254	3.155770726034768e-7
255	3.137461500687225e-7
256	3.118840607707404e-7
257	3.09990965586581e-7
258	3.080670271252338e-7
259	3.0611240971036046e-7
260	3.0412727936324244e-7
261	3.021118037859277e-7
262	3.000661523445847e-7
263	2.9799049605304913e-7
264	2.958850075565868e-7
265	2.937498611158209e-7
266	2.915852325908814e-7
267	2.8939129942571773e-7
268	2.8716824063261335e-7
269	2.8491623677687394e-7
270	2.826354699617e-7
271	2.803261238132358e-7
272	2.779883834657923e-7
273	2.7562243554724715e-7
274	2.7322846816460113e-7
275	2.7080667088972057e-7
276	2.6835723474523327e-7
277	2.6588035219058395e-7
278	2.6337621710826167e-7
279	2.608450247901734e-7
280	2.582869719241808e-7
281	2.557022565807866e-7
282	2.5309107819997484e-7
283	2.504536375782007e-7
284	2.477901368555166e-7
285	2.451007795028661e-7
286	2.4238577030949265e-7
287	2.396453153705144e-7
288	2.3687962207462018e-7
289	2.3408889909191287e-7
290	2.3127335636188443e-7
291	2.2843320508151792e-7
292	2.2556865769353634e-7
293	2.2267992787476553e-7
294	2.1976723052463336e-7
295	2.1683078175379e-7
296	2.1387079887286386e-7
297	2.108875003813196e-7
298	2.0788110595645665e-7
299	2.0485183644252037e-7
300	2.0179991383993015e-7
301	1.9872556129461984e-7
