1	-3.95826868670905e-12
2	-1.1872419084939937e-11
3	-2.3736892593327958e-11
4	-3.954292300376106e-11
5	-5.927862262795147e-11
6	-8.292904963203072e-11
7	-1.1047601957657642e-10
8	-1.4189752998980332e-10
9	-1.7717091724984026e-10
10	-2.1626568058712293e-10
11	-2.591562188007217e-10
12	-3.058034504114436e-10
13	-3.561741512243762e-10
14	-4.1023105834448373e-10
15	-4.679249461427161e-10
16	-5.292126964233626e-10
17	-5.940592013221277e-10
18	-6.623984960722418e-10
19	-7.34175398242921e-10
20	-8.093352866922061e-10
21	-8.878477295796577e-10
22	-9.696236791996761e-10
23	-1.054596911827149e-9
24	-1.1427003972145246e-9
25	-1.233866446032481e-9
26	-1.3280683349580504e-9
27	-1.425199259093504e-9
28	-1.5251759741282561e-9
29	-1.6279198818805207e-9
30	-1.7333517408767537e-9
31	-1.8413917682933072e-9
32	-1.951983809793677e-9
33	-2.0650640794905335e-9
34	-2.1805065541775414e-9
35	-2.2982223476850712e-9
36	-2.4181220351431117e-9
37	-2.540115728317595e-9
38	-2.664113143420844e-9
39	-2.790023662248584e-9
40	-2.917765816224682e-9
41	-3.047280652686924e-9
42	-3.1784346646390144e-9
43	-3.311132652821027e-9
44	-3.445279163164028e-9
45	-3.5807785293292463e-9
46	-3.717534911575659e-9
47	-3.8554523323072865e-9
48	-3.994434708612688e-9
49	-4.1343858820753665e-9
50	-4.275209646104092e-9
51	-4.416732517361533e-9
52	-4.558923701854646e-9
53	-4.701701158482238e-9
54	-4.844972859144905e-9
55	-4.988646964119138e-9
56	-5.132631832348348e-9
57	-5.276836030752649e-9
58	-5.421168342642614e-9
59	-5.5655377753141395e-9
60	-5.709853566894237e-9
61	-5.8540251925009845e-9
62	-5.997962369775186e-9
63	-6.1415750638358744e-9
64	-6.284275539772233e-9
65	-6.4264089637732045e-9
66	-6.56795353217771e-9
67	-6.708836450641171e-9
68	-6.84898561554291e-9
69	-6.988329600255367e-9
70	-7.126797641809805e-9
71	-7.2643196279447815e-9
72	-7.400826084523903e-9
73	-7.536248163310053e-9
74	-7.670517630083591e-9
75	-7.803566853092557e-9
