1	2.4844663947732333e-12
2	7.452420384440223e-12
3	1.490158231508511e-11
4	2.4828356134160518e-11
5	3.7227863517925626e-11
6	5.209397010742883e-11
7	6.941920603173333e-11
8	8.919452332410575e-11
9	1.1141060367898488e-10
10	1.3605487134976054e-10
11	1.6311680112944943e-10
12	1.9258022068362013e-10
13	2.2443143183128586e-10
14	2.586550241917731e-10
15	2.952305091741141e-10
16	3.3414001382104735e-10
17	3.7536914687577693e-10
18	4.1889012544573147e-10
19	4.646798472000175e-10
20	5.127154748855813e-10
21	5.629850881309333e-10
22	6.154503360194041e-10
23	6.700831626608865e-10
24	7.268551478788572e-10
25	7.857375718424258e-10
26	8.467215586256879e-10
27	9.097594764093826e-10
28	9.748151029359097e-10
29	1.041854466143618e-9
30	1.1108432807191783e-9
31	1.181746994853089e-9
32	1.2545443988918355e-9
33	1.3292100042832163e-9
34	1.4056832698284131e-9
35	1.4839245858005417e-9
36	1.5638940406914085e-9
37	1.6455514586970855e-9
38	1.72885643353747e-9
39	1.8137683590206405e-9
40	1.9002552429009796e-9
41	1.9883061407140987e-9
42	2.0778406822748952e-9
43	2.1688142238385137e-9
44	2.2611818980827298e-9
45	2.3548986394375217e-9
46	2.4499192073415227e-9
47	2.5461982076186705e-9
48	2.6436901121473963e-9
49	2.742349276976395e-9
50	2.8421299590248606e-9
51	2.9430103760863043e-9
52	3.0449242654870528e-9
53	3.1478212650237973e-9
54	3.251654089278361e-9
55	3.356375379417534e-9
56	3.4619377155138665e-9
57	3.5682936279939924e-9
58	3.675395608282395e-9
59	3.783196118702439e-9
60	3.891647601691044e-9
61	4.000702488378401e-9
62	4.110313206579806e-9
63	4.220432188242587e-9
64	4.33091805596399e-9
65	4.441805172012976e-9
66	4.55305873162973e-9
67	4.664634302534112e-9
68	4.776487567097138e-9
69	4.888574324210316e-9
70	5.000850490962127e-9
71	5.113272104136349e-9
72	5.225795321545668e-9
73	5.338376423212996e-9
74	5.4509718124118984e-9
75	5.563538016576622e-9
76	5.6760316880914215e-9
77	5.788409604968141e-9
78	5.900628671420244e-9
79	6.012645918340975e-9
80	6.124134878596431e-9
81	6.235110405405187e-9
82	6.345751381836648e-9
83	6.4560245173011744e-9
84	6.5658968522193124e-9
85	6.675335751886859e-9
86	6.784308900505215e-9
87	6.892784295371159e-9
88	7.000730241220831e-9
89	7.108115344722504e-9
90	7.214908509113237e-9
91	7.321078928974564e-9
92	7.426596085142563e-9
93	7.531429739747899e-9
94	7.635549931381517e-9
95	7.738926970381915e-9
96	7.841531434240066e-9
97	7.943334163118117e-9
98	8.044306255478308e-9
99	8.14441906381855e-9
100	8.24364419051126e-9
101	8.340699753911531e-9
102	8.4367886126478e-9
103	8.531897263364608e-9
104	8.626012700507331e-9
105	8.719122406212392e-9
106	8.81121434046884e-9
107	8.902276931541776e-9
108	8.99229906664903e-9
109	9.081270082882482e-9
110	9.169179758365887e-9
111	9.256018303641482e-9
112	9.341776353277719e-9
113	9.426444957691086e-9
114	9.510015575175051e-9
115	9.592480064129346e-9
116	9.673830675483424e-9
117	9.754060045307786e-9
118	9.833161187607319e-9
119	9.911127487290991e-9
120	9.987952693312421e-9
121	1.0063630911975946e-8
122	1.0138156600403434e-8
123	1.0211524560156538e-8
124	1.028372993101007e-8
125	1.0354768184871727e-8
126	1.0424460907637394e-8
127	1.0491512748179324e-8
128	1.0557360145981164e-8
129	1.0622011491035241e-8
130	1.0685475652070016e-8
131	1.0747761967862819e-8
132	1.0808880238750048e-8
133	1.0868840718329527e-8
134	1.09276541053493e-8
135	1.0985331535777818e-8
136	1.1041884575050243e-8
137	1.109732521048618e-8
138	1.115166584387382e-8
139	1.1204919284216233e-8
140	1.1257098740635035e-8
141	1.1308217815427485e-8
142	1.1358290497272678e-8
143	1.1407331154582691e-8
144	1.1455354528995133e-8
145	1.1502375729003161e-8
146	1.154841022371924e-8
147	1.1593473836769381e-8
148	1.1637582740314145e-8
149	1.1680753449193455e-8
150	1.1723002815191658e-8
151	1.1764348021420107e-8
152	1.1804806576813974e-8
153	1.1844396310740484e-8
154	1.1883135367715892e-8
155	1.1921042202228284e-8
156	1.1958135573663546e-8
157	1.1994434541332113e-8
158	1.2029958459593896e-8
159	1.2065092686556441e-8
160	1.209985038985999e-8
161	1.2133901450850809e-8
162	1.2167263122099302e-8
163	1.2199952889425404e-8
164	1.2231988468165413e-8
165	1.2263387799509811e-8
166	1.2294169046911423e-8
167	1.2324350592561715e-8
168	1.2353951033933515e-8
169	1.2382989180389113e-8
170	1.2411484049851687e-8
171	1.2439454865538932e-8
172	1.246692105275719e-8
173	1.2493902235754838e-8
174	1.2520418234633736e-8
175	1.2546489062316943e-8
176	1.2572134921571911e-8
177	1.2597376202087557e-8
178	1.2622233477604238e-8
179	1.2646727503095407e-8
180	1.2670879211999545e-8
181	1.2694709713501568e-8
182	1.2718240289862571e-8
183	1.2741492393796577e-8
184	1.276448764589372e-8
185	1.2787247832088356e-8
186	1.2809794901171408e-8
187	1.2832150962346188e-8
188	1.2854338282826143e-8
189	1.2876379285474342e-8
190	1.2898296546483272e-8
191	1.292011279309437e-8
192	1.2941850901356483e-8
193	1.2963533893922118e-8
194	1.298518493788115e-8
195	1.3006827342630764e-8
196	1.3028484557781343e-8
197	1.3050180171096935e-8
198	1.3071937906470383e-8
199	1.3093781621931707e-8
200	1.3118626298195279e-8
201	1.3146875186293392e-8
202	1.3175348313697055e-8
203	1.3204052735302835e-8
204	1.323299546285495e-8
205	1.3262183465211704e-8
206	1.3291623668610602e-8
207	1.3321322956931866e-8
208	1.3351288171960595e-8
209	1.3381526113647467e-8
210	1.3412043540367999e-8
211	1.3442847169180045e-8
212	1.3473943676080215e-8
213	1.3505339696258435e-8
214	1.3537041824351111e-8
215	1.3569056614692725e-8
216	1.3601390581565952e-8
217	1.3634050199450205e-8
218	1.3667041903268539e-8
219	1.3700372088633175e-8
220	1.3734047112089265e-8
221	1.3768073291357316e-8
222	1.3802456905573742e-8
223	1.3837204195530286e-8
224	1.3872321363911404e-8
225	1.3907814575530423e-8
226	1.3943689957564031e-8
227	1.3979953599785117e-8
228	1.4016611554794165e-8
229	1.4053669838249014e-8
230	1.4091134429093148e-8
231	1.4129011269782274e-8
232	1.4167306266509519e-8
233	1.4206025289428994e-8
234	1.4245174172877747e-8
235	1.4284758715596384e-8
236	1.4324784680947878e-8
237	1.4365257797135109e-8
238	1.4406183757416677e-8
239	1.4447568220321344e-8
240	1.4489416809860867e-8
241	1.4531735115741317e-8
242	1.4574528693573037e-8
243	1.4617803065078971e-8
244	1.4661563718301455e-8
245	1.4705816107807773e-8
246	1.475056565489397e-8
247	1.4795817747787305e-8
248	1.484157774184739e-8
249	1.4887850959765622e-8
250	1.4934642691763324e-8
251	1.498195819578847e-8
252	1.503384257838309e-8
253	1.5087246962793427e-8
254	1.514123379748244e-8
255	1.519579931834716e-8
256	1.5250939661080975e-8
257	1.5306650862038623e-8
258	1.5362928859091702e-8
259	1.5419769492475048e-8
260	1.5477168505624096e-8
261	1.553512154600321e-8
262	1.559362416592522e-8
263	1.565267182336217e-8
264	1.5712259882747693e-8
265	1.577238361577053e-8
266	1.5833038202160056e-8
267	1.5894218730463254e-8
268	1.5955920198813702e-8
269	1.60181375156924e-8
270	1.6080865500680732e-8
271	1.6144098885205543e-8
272	1.6207832313276467e-8
273	1.6272060342215678e-8
274	1.6336777443379947e-8
275	1.6401978002875432e-8
276	1.6467656322265062e-8
277	1.653380661926852e-8
278	1.6600423028455293e-8
279	1.6667499601930477e-8
280	1.6735030310013655e-8
281	1.68030090419109e-8
282	1.6871429606379932e-8
283	1.6940285732388606e-8
284	1.7009571069766614e-8
285	1.70792791898509e-8
286	1.7149403586124287e-8
287	1.7219937674847985e-8
288	1.7290874795687582e-8
289	1.7362208212332956e-8
290	1.7433931113111917e-8
291	1.7506036611597773e-8
292	1.7578517747211027e-8
293	1.7651367485814938e-8
294	1.7724578720305383e-8
295	1.7798144271194815e-8
296	1.7872056887190658e-8
297	1.7946309245767827e-8
298	1.802089395373586e-8
299	1.8095803547800475e-8
300	1.8171030495119696e-8
301	1.8246567193854513e-8
302	1.832240597371432e-8
303	1.8398539096497137e-8
304	1.8474958756624477e-8
305	1.8551657081671307e-8
306	1.8628626132890715e-8
