1	-2.339837814170773e-11
2	-7.018422929721082e-11
3	-1.4033215465779257e-10
4	-2.338020873838549e-10
5	-3.505396710777809e-10
6	-4.904765500593767e-10
7	-6.535294806463839e-10
8	-8.395976186125189e-10
9	-1.0485771090044142e-9
10	-1.2803277395861315e-9
11	-1.5347322059040875e-9
12	-1.8116101081402767e-9
13	-2.1108087211184824e-9
14	-2.4321561586167e-9
15	-2.7754236946854595e-9
16	-3.1404119152282707e-9
17	-3.526960501179125e-9
18	-3.934758793832903e-9
19	-4.363548682215564e-9
20	-4.813075065138897e-9
21	-5.283206054525501e-9
22	-5.7735114912169225e-9
23	-6.283677402220359e-9
24	-6.813385703148158e-9
25	-7.362314924839301e-9
26	-7.93036974182035e-9
27	-8.517013217692833e-9
28	-9.121838436824493e-9
29	-9.744464127752047e-9
30	-1.0384505448127513e-8
31	-1.1041574513683368e-8
32	-1.171543859906596e-8
33	-1.240581526489909e-8
34	-1.3112014573507403e-8
35	-1.3833589949297203e-8
36	-1.4570091314079718e-8
37	-1.5321065516045985e-8
38	-1.6086056716903534e-8
39	-1.6864606741856693e-8
40	-1.7656363073466184e-8
41	-1.8461231211388206e-8
42	-1.92782658790468e-8
43	-2.0106959673166375e-8
44	-2.094680247257303e-8
45	-2.1797281735208313e-8
46	-2.26578827709856e-8
47	-2.352808899273451e-8
48	-2.4407382147235923e-8
49	-2.529524252813761e-8
50	-2.6191149172353663e-8
51	-2.709498040038232e-8
52	-2.800587415168639e-8
53	-2.8923233304700778e-8
54	-2.984651209460536e-8
55	-3.0775163605764584e-8
56	-3.170863992644746e-8
57	-3.264639229282365e-8
58	-3.3587871223062253e-8
59	-3.453252664228601e-8
60	-3.547980799906805e-8
61	-3.642916437409815e-8
62	-3.738004458159243e-8
63	-3.8331897263971696e-8
64	-3.9283481631328966e-8
65	-4.023484801769859e-8
66	-4.1185538453071604e-8
67	-4.2135024162912633e-8
68	-4.308277717802921e-8
69	-4.40282703754355e-8
70	-4.4970977516133215e-8
71	-4.5910373280026474e-8
72	-4.6845933298169755e-8
73	-4.777713418253341e-8
74	-4.8703453553456454e-8
75	-4.962437006494415e-8
76	-5.053936342795556e-8
77	-5.144791443181649e-8
78	-5.2349504963881794e-8
79	-5.3243618027563757e-8
80	-5.412705205937296e-8
81	-5.499983746401518e-8
82	-5.5863557828792646e-8
83	-5.6717787592684524e-8
84	-5.7562104303519026e-8
85	-5.839608856979453e-8
86	-5.921932401357576e-8
87	-6.003139722443565e-8
88	-6.08318977144177e-8
89	-6.162041787399047e-8
90	-6.239655292896883e-8
91	-6.315990089837703e-8
92	-6.391006255322767e-8
93	-6.464664137619357e-8
94	-6.536924352214793e-8
95	-6.607747777955051e-8
96	-6.677095553265738e-8
97	-6.744929072453225e-8
98	-6.811209982083862e-8
99	-6.875900177439168e-8
