1	-4.323150015420652e-11
2	-1.2967101219263133e-10
3	-2.592638328692275e-10
4	-4.3192367521595543e-10
5	-6.475334939333891e-10
6	-9.059461224102391e-10
7	-1.2069823773931957e-9
8	-1.550425273423103e-9
9	-1.9360513336441405e-9
10	-2.363559148098885e-9
11	-2.8326962910413825e-9
12	-3.343075464228425e-9
13	-3.894368354482649e-9
14	-4.486205861144133e-9
15	-5.1180979458993875e-9
16	-5.789616745396464e-9
17	-6.500416901456804e-9
18	-7.2498356173394064e-9
19	-8.03732104031564e-9
20	-8.862327497131305e-9
21	-9.72456605515082e-9
22	-1.0623126087104465e-8
23	-1.1557339108417523e-8
24	-1.2526528069496051e-8
25	-1.3530008884692436e-8
26	-1.456755801353736e-8
27	-1.5638052307784156e-8
28	-1.6740633431156045e-8
29	-1.7874495274209606e-8
30	-1.9038824466423913e-8
31	-2.0232801472482806e-8
32	-2.1455908802926966e-8
33	-2.270753200131294e-8
34	-2.398626277556629e-8
35	-2.529116682142433e-8
36	-2.6621302999584813e-8
37	-2.7975724201933766e-8
38	-2.935347813273486e-8
39	-3.075360801432849e-8
40	-3.2175341148270115e-8
41	-3.3618354897367805e-8
42	-3.5080841639777895e-8
43	-3.656175784034504e-8
44	-3.8060055168077534e-8
45	-3.957468106595988e-8
46	-4.1104579273761384e-8
47	-4.264869030824097e-8
48	-4.420595190466992e-8
49	-4.5775299423176275e-8
50	-4.7355666223046734e-8
51	-4.894633333586199e-8
52	-5.054593523806194e-8
53	-5.215333718868472e-8
54	-5.3767449017446234e-8
55	-5.5387179445179466e-8
56	-5.7011436343735016e-8
57	-5.863912697703362e-8
58	-6.026915822475346e-8
59	-6.190043679000097e-8
60	-6.353186939219438e-8
61	-6.51623629462798e-8
62	-6.679082472930497e-8
63	-6.841616253528563e-8
64	-7.003472292456499e-8
65	-7.164765158479992e-8
66	-7.325420577918451e-8
67	-7.485338011613492e-8
68	-7.644417253698993e-8
69	-7.802558433356423e-8
70	-7.959662016239102e-8
71	-8.115628805593046e-8
