1	3.2963377975680186e-11
2	9.887746583464901e-11
3	1.9771275800474e-10
4	3.2942270707236784e-10
5	4.939441606918103e-10
6	6.911976956075487e-10
7	9.210865801780878e-10
8	1.1834936079407282e-9
9	1.4782980768185714e-9
10	1.8053369481827931e-9
11	2.1644738911148395e-9
12	2.5554990007226695e-9
13	2.9782346901011596e-9
14	3.432480982212621e-9
15	3.917971466254274e-9
16	4.434474044125784e-9
17	4.981802499605692e-9
18	5.559594224455121e-9
19	6.16754826690748e-9
20	6.805367256312773e-9
21	7.472899352837796e-9
22	8.169640472145544e-9
23	8.895223748579136e-9
24	9.649277460177663e-9
25	1.0431425882722314e-8
26	1.1241563495478974e-8
27	1.2079057204664225e-8
28	1.2943429263180975e-8
29	1.3834232564525674e-8
30	1.475101573324733e-8
31	1.5693323751482268e-8
32	1.666089120957635e-8
33	1.765339200554713e-8
34	1.8670002240460804e-8
35	1.9710195337766337e-8
36	2.0773440447836905e-8
37	2.1859202962856857e-8
38	2.2966944981652534e-8
39	2.409612573005909e-8
40	2.5246340505681464e-8
41	2.6417516717491196e-8
42	2.7608487014215537e-8
43	2.88186475617995e-8
44	3.004739105104423e-8
45	3.1294107063501583e-8
46	3.255818240780902e-8
47	3.383900142920306e-8
48	3.513594629465375e-8
49	3.644839725580442e-8
50	3.777573289167314e-8
51	3.91179671680285e-8
52	4.047393655895787e-8
53	4.184289911489551e-8
54	4.3224194675475436e-8
55	4.4617161301314954e-8
56	4.602113547713484e-8
57	4.74354523010727e-8
58	4.885944566124378e-8
59	5.0292448400510366e-8
60	5.1733792470337065e-8
61	5.318280907453325e-8
62	5.4638828803616654e-8
63	5.610118176046998e-8
64	5.756882526365585e-8
65	5.9041413889601635e-8
66	6.051832740998476e-8
67	6.199890720421941e-8
68	6.348249499997252e-8
69	6.49684329458855e-8
70	6.645606367953253e-8
71	6.794473039093375e-8
72	6.943377688191797e-8
73	7.092254762160675e-8
74	7.241038779827242e-8
75	7.389664336780348e-8
76	7.538066109899407e-8
77	7.686178861585902e-8
78	7.833937443716115e-8
79	7.98127680133246e-8
80	8.127873460300296e-8
81	8.273715033502955e-8
82	8.418938628643535e-8
83	8.563487952652399e-8
84	8.707307005855112e-8
85	8.85034007877645e-8
