1	-5.437955634046203e-12
2	-1.6312057281428356e-11
3	-3.261808988973947e-11
4	-5.4349403206247536e-11
5	-8.149697332276018e-11
6	-1.1404944938729703e-10
7	-1.5199300379890736e-10
8	-1.9531087503973209e-10
9	-2.439858028257739e-10
10	-2.979944471191159e-10
11	-3.5731731347306005e-10
12	-4.219243097774153e-10
13	-4.917900138416674e-10
14	-5.668857636815975e-10
15	-6.471732797689106e-10
16	-7.326192666091199e-10
17	-8.231971296302737e-10
18	-9.188545270877936e-10
19	-1.0195481178062657e-9
20	-1.1252350987514803e-9
21	-1.2358942089152179e-9
22	-1.3514520629068365e-9
23	-1.4718555831461065e-9
24	-1.5970509731241586e-9
25	-1.7269838425316784e-9
26	-1.8616407478239643e-9
27	-2.0009283201578794e-9
28	-2.144776730116299e-9
29	-2.2931207915822183e-9
30	-2.445894670769774e-9
31	-2.6030319795037e-9
32	-2.7644963340727603e-9
33	-2.9302417639637473e-9
34	-3.100143576750789e-9
35	-3.2741241083465013e-9
36	-3.4521050204929878e-9
37	-3.634007379486892e-9
38	-3.81975172729961e-9
39	-4.009258145939434e-9
40	-4.202470279483427e-9
41	-4.399389231005258e-9
42	-4.599826788813269e-9
43	-4.803692208617772e-9
44	-5.010894151092426e-9
45	-5.2213407406213e-9
46	-5.4349396193583575e-9
47	-5.651597997030792e-9
48	-5.8712226968713125e-9
49	-6.093720198023864e-9
50	-6.318996674731574e-9
51	-6.547101444932893e-9
52	-6.777818705245104e-9
53	-7.011027621620362e-9
54	-7.246625799665968e-9
55	-7.484510455145506e-9
56	-7.724578450185333e-9
57	-7.966726327093676e-9
58	-8.21085033997189e-9
59	-8.456846484281818e-9
60	-8.704610524518946e-9
61	-8.954038020128296e-9
62	-9.205024349788545e-9
63	-9.457464734179393e-9
64	-9.71132865560466e-9
65	-9.9664461346112e-9
66	-1.0222701961137264e-8
67	-1.047998850266622e-8
68	-1.073819799959751e-8
69	-1.0997222583264373e-8
70	-1.1256954292913328e-8
71	-1.1517285091711304e-8
72	-1.1778106881841401e-8
73	-1.203931151874385e-8
74	-1.2300790824554734e-8
75	-1.2562436600791288e-8
76	-1.2824140640329123e-8
77	-1.3085794738713758e-8
78	-1.3347290704845694e-8
79	-1.3608520371075836e-8
80	-1.3869156722949928e-8
81	-1.4129136094229693e-8
82	-1.4388521356214058e-8
83	-1.464721160105631e-8
84	-1.4905106143888892e-8
85	-1.516210452526548e-8
86	-1.541810651338188e-8
87	-1.567301210608944e-8
88	-1.5926721532714315e-8
89	-1.6179135255694364e-8
90	-1.64301539720452e-8
91	-1.6679678614666013e-8
92	-1.6927610353494893e-8
93	-1.717385059652316e-8
94	-1.7418300990677116e-8
95	-1.7660863422575573e-8
96	-1.7901440019170692e-8
97	-1.8139933148279173e-8
98	-1.8376245419010696e-8
99	-1.861027968209971e-8
100	-1.884193903014653e-8
101	-1.906938797884703e-8
102	-1.9294237078522505e-8
103	-1.9516409798703238e-8
104	-1.9735830216541823e-8
105	-1.9952423007775268e-8
106	-2.016611343788285e-8
107	-2.0376827353433797e-8
108	-2.058449117361997e-8
109	-2.0789031881968436e-8
110	-2.0990377018228866e-8
111	-2.1188454670431296e-8
112	-2.1383193467109453e-8
113	-2.15745225696853e-8
114	-2.1762371665010675e-8
115	-2.1946670958061393e-8
116	-2.212735116478034e-8
117	-2.2304343505065304e-8
118	-2.247757969589786e-8
119	-2.2646991944609596e-8
120	-2.2812512942282332e-8
121	-2.2974075857278375e-8
122	-2.31316143288984e-8
123	-2.328506246116252e-8
124	-2.3434354816712467e-8
125	-2.3579426410831244e-8
126	-2.3719773501593724e-8
127	-2.385207608587692e-8
128	-2.397990088199536e-8
129	-2.4103214022788193e-8
130	-2.4221982506575672e-8
131	-2.433617418325557e-8
132	-2.4445757740696383e-8
133	-2.4550702691419674e-8
134	-2.4650979359563504e-8
135	-2.4746558868119566e-8
136	-2.4837413126436438e-8
137	-2.4923514817982406e-8
138	-2.500483738836032e-8
139	-2.5081355033568632e-8
140	-2.5153042688501424e-8
141	-2.5219876015682018e-8
142	-2.52818313942237e-8
143	-2.5338885909011423e-8
144	-2.539101734009959e-8
145	-2.5438204152320136e-8
146	-2.548042548509518e-8
147	-2.551766114245e-8
148	-2.554989158322027e-8
149	-2.5577097911449934e-8
150	-2.5599261866973748e-8
151	-2.5616365816181152e-8
152	-2.5628392742956234e-8
153	-2.563532623978967e-8
154	-2.563715049905894e-8
155	-2.563385030447233e-8
156	-2.5625411022672622e-8
157	-2.5611818594997364e-8
158	-2.5593059529391518e-8
159	-2.556642417841842e-8
160	-2.5531950025733047e-8
161	-2.5492208509690096e-8
162	-2.5447212181966415e-8
163	-2.53969744087903e-8
164	-2.5341509359268404e-8
165	-2.5280831993921952e-8
166	-2.5214958053430614e-8
167	-2.5143904047577846e-8
168	-2.5067687244392755e-8
169	-2.4986325659485642e-8
170	-2.4899838045571368e-8
171	-2.4808243882177374e-8
172	-2.4711563365531615e-8
173	-2.460981739862661e-8
174	-2.450302758145665e-8
175	-2.4391216201422664e-8
176	-2.4274406223902684e-8
177	-2.415262128298331e-8
178	-2.402588567234937e-8
179	-2.389422433632843e-8
180	-2.375766286108583e-8
181	-2.361622746596826e-8
182	-2.3469944994992474e-8
183	-2.3318842908475263e-8
184	-2.316294927480327e-8
185	-2.300229276233794e-8
186	-2.283690263145398e-8
187	-2.266680872670903e-8
188	-2.2492041469139872e-8
189	-2.2312631848684947e-8
190	-2.2128611416728806e-8
191	-2.194001227876691e-8
192	-2.174686708718862e-8
193	-2.154920903417468e-8
194	-2.1347071844708585e-8
195	-2.1140489769698114e-8
196	-2.0929497579206325e-8
197	-2.0714130555787648e-8
