1	7.718955253122888e-11
2	2.3153138362068767e-10
3	4.6293868103248567e-10
4	7.712745021796986e-10
5	1.1563530735396205e-9
6	1.6179407895128091e-9
7	2.1557531854516875e-9
8	2.7694456984025352e-9
9	3.4586634708873444e-9
10	4.22292758859375e-9
11	5.061837234422022e-9
12	5.97477651247872e-9
13	6.961223766072375e-9
14	8.020592119745951e-9
15	9.152101263097665e-9
16	1.0355070529698942e-8
17	1.1628951914744603e-8
18	1.2972687169897735e-8
19	1.438539638529229e-8
20	1.5866209765950436e-8
21	1.7414673744745757e-8
22	1.9029327056161222e-8
23	2.0709100949889517e-8
24	2.2452912787892003e-8
25	2.4259668507494705e-8
26	2.6129031881529646e-8
27	2.8059186640700158e-8
28	3.004875224424513e-8
29	3.2096434089201137e-8
30	3.4200925612259597e-8
31	3.6360910073271925e-8
32	3.857558267761824e-8
33	4.084397449033781e-8
34	4.316377171374861e-8
35	4.553346365817636e-8
36	4.795152806712096e-8
37	5.041643255053578e-8
38	5.292663587800115e-8
39	5.5480589147488444e-8
40	5.807707955950785e-8
41	6.07157153949047e-8
42	6.33933969680641e-8
43	6.610841819973289e-8
44	6.885906432842553e-8
45	7.164361288550936e-8
46	7.446033459060332e-8
47	7.730749417471477e-8
48	8.018335113773484e-8
49	8.308616044620893e-8
50	8.601417317667994e-8
51	8.896670695519416e-8
52	9.194110062749545e-8
53	9.4935400784279e-8
54	9.794779110885125e-8
55	1.0097645214456829e-7
56	1.0401956178124752e-7
57	1.0707529570738175e-7
58	1.1014182783080868e-7
59	1.132173306702518e-7
60	1.1629997571993555e-7
61	1.1938793378928505e-7
62	1.224793753195501e-7
63	1.2557247067903465e-7
64	1.2866239275872278e-7
65	1.3174992945044646e-7
66	1.3483365861876305e-7
67	1.379118505065991e-7
68	1.4098277905097948e-7
69	1.4404472198133877e-7
70	1.47095960909248e-7
71	1.5013478141018525e-7
72	1.531594730979278e-7
73	1.5616832969209845e-7
74	1.5915964907935648e-7
75	1.621317333686872e-7
76	1.650828889412063e-7
77	1.6801142649486904e-7
78	1.7091566108443802e-7
79	1.7379391215704396e-7
80	1.7663477348866839e-7
81	1.7943854833607324e-7
82	1.8221116729225515e-7
83	1.8495128219458953e-7
84	1.87657556363747e-7
85	1.9032866440689555e-7
86	1.9296329202582816e-7
87	1.9556013582985655e-7
88	1.9811790315333016e-7
89	2.0063531187763036e-7
90	2.0311109025750403e-7
91	2.0554397675160473e-7
92	2.0793271985710793e-7
93	2.1027607794828053e-7
94	2.1257281911888032e-7
95	2.148217210282716e-7
