1	3.6061731145484974e-12
2	1.0817345296412671e-11
3	2.1630781893836577e-11
4	3.604216832006157e-11
5	5.404564995663487e-11
6	7.563386242920832e-11
7	1.0079783436914196e-10
8	1.295266906682162e-10
9	1.61809232644767e-10
10	1.9763031624217914e-10
11	2.369772932448103e-10
12	2.798306372959069e-10
13	3.2617385335163607e-10
14	3.7598834324369185e-10
15	4.292492654046072e-10
16	4.859350142002345e-10
17	5.460283356433099e-10
18	6.094952556596921e-10
19	6.763076451207346e-10
20	7.464377247693427e-10
21	8.198717125632414e-10
22	8.965619583650157e-10
23	9.764740072029257e-10
24	1.0595729369638523e-9
25	1.145823439662975e-9
26	1.235216836286978e-9
27	1.3276924704091823e-9
28	1.423204993981129e-9
29	1.5217120786258974e-9
30	1.6231709747338513e-9
31	1.7275385720847001e-9
32	1.8347913004727656e-9
33	1.9448993467319516e-9
34	2.0577816320390005e-9
35	2.1733877037301587e-9
36	2.2916666701004094e-9
37	2.412567251614018e-9
38	2.536037827169289e-9
39	2.6620264759681622e-9
40	2.7904966551733526e-9
41	2.921449322346359e-9
42	3.0547618805055947e-9
43	3.190375344032691e-9
44	3.32823033895701e-9
45	3.4682671412234813e-9
46	3.6104257119081204e-9
47	3.754645729662109e-9
48	3.900866620635123e-9
49	4.049027586102201e-9
50	4.1990676279951934e-9
51	4.351019483204505e-9
52	4.504742279354415e-9
53	4.6601573328085545e-9
54	4.817198034659303e-9
55	4.975797520524737e-9
56	5.135888694179167e-9
57	5.297404249626542e-9
58	5.460276691733833e-9
59	5.624438355531258e-9
60	5.789821424276962e-9
61	5.956357946375438e-9
62	6.123979851231538e-9
63	6.2926189641150544e-9
64	6.462255933841587e-9
65	6.632779718532584e-9
66	6.804115284356675e-9
67	6.97619257879398e-9
68	7.148941465093259e-9
69	7.32229173405005e-9
70	7.49617311510688e-9
71	7.67051528681854e-9
72	7.845247886722207e-9
73	8.020300520649361e-9
74	8.195602771513776e-9
75	8.37108420760749e-9
76	8.546674390434302e-9
77	8.722302882108504e-9
78	8.897899252344436e-9
79	9.0733930850609e-9
80	9.248568372141555e-9
81	9.423384299516048e-9
82	9.597884232077309e-9
83	9.772002576843609e-9
84	9.945673887311147e-9
85	1.0118832865001724e-8
86	1.0291414360867942e-8
87	1.0463353376564811e-8
88	1.0634585065596331e-8
89	1.080504473434468e-8
90	1.0974667842989482e-8
91	1.1143390006323941e-8
92	1.1311146994474227e-8
93	1.1477874733528118e-8
94	1.1643509306078473e-8
95	1.180798695168684e-8
96	1.1971244067272047e-8
97	1.2133217207428428e-8
98	1.2293843084678023e-8
99	1.2453058569660725e-8
100	1.2610800691266247e-8
101	1.2765834540146238e-8
102	1.2919248092258337e-8
103	1.307099209758198e-8
104	1.322101771079813e-8
105	1.3369276485178905e-8
106	1.3515720366611239e-8
107	1.3660301687750489e-8
108	1.3802973162300621e-8
109	1.3943687879417414e-8
110	1.408239929823123e-8
111	1.4219061242486145e-8
112	1.4353627895292227e-8
113	1.4486053793987908e-8
114	1.4616293825109573e-8
115	1.4744303219465206e-8
116	1.4870037547309686e-8
117	1.4993452713618742e-8
118	1.5114504953459097e-8
119	1.5233150827452235e-8
120	1.534934721732938e-8
121	1.5463051321575123e-8
122	1.5574220651157854e-8
123	1.568281302534413e-8
124	1.5788786567595406e-8
125	1.589209970154466e-8
126	1.599240893782625e-8
127	1.6087432951759792e-8
128	1.617962905034116e-8
129	1.6268977024458464e-8
130	1.6355457249684226e-8
131	1.64390506767947e-8
132	1.6519738822492478e-8
133	1.6597503760327245e-8
134	1.667232811180891e-8
135	1.674419503770832e-8
136	1.6813088229540143e-8
137	1.6878991901223513e-8
138	1.6941890780915192e-8
139	1.7001770103011318e-8
140	1.7058615600312738e-8
141	1.7112413496350197e-8
142	1.7163150497865003e-8
143	1.7210813787440895e-8
144	1.72553910162838e-8
145	1.729687029714543e-8
146	1.733524019738695e-8
147	1.737048973217953e-8
148	1.7402608357837974e-8
149	1.7431585965284544e-8
150	1.7457412873639266e-8
151	1.748007982393414e-8
152	1.749957797294778e-8
153	1.7515898887157702e-8
154	1.7529034536807572e-8
155	1.753897729008653e-8
156	1.7545719907417602e-8
157	1.7549255535853172e-8
158	1.7549577703574616e-8
159	1.7544774077891568e-8
160	1.7534874182234262e-8
