1	3.821886941816762e-11
2	1.1463422717753996e-10
3	2.2919395228058462e-10
4	3.8181584199902025e-10
5	5.723884127384432e-10
6	8.007715236608533e-10
7	1.0667945972730477e-9
8	1.3702511868285492e-9
9	1.7109286507193438e-9
10	2.088540617988692e-9
11	2.502846890055584e-9
12	2.9534802028864377e-9
13	3.4401286174969885e-9
14	3.962442012472494e-9
15	4.519957132064581e-9
16	5.1122686079554345e-9
17	5.7390472797746915e-9
18	6.3996705365285765e-9
19	7.093618313846911e-9
20	7.820376003970959e-9
21	8.579661358490625e-9
22	9.370629201253982e-9
23	1.0192653568904563e-8
24	1.1045100748826825e-8
25	1.1927330684863119e-8
26	1.2839104267888827e-8
27	1.3779398799039912e-8
28	1.4747422156516512e-8
29	1.574242768890019e-8
30	1.676366243896322e-8
31	1.781036812698003e-8
32	1.8882027994676625e-8
33	1.9978047439483697e-8
34	2.109719617764637e-8
35	2.2238623318228492e-8
36	2.340147247515295e-8
37	2.458488250983468e-8
38	2.5787988200057905e-8
39	2.700992084342735e-8
40	2.8249923595496022e-8
41	2.950751408532644e-8
42	3.078130251570386e-8
43	3.2070365626468006e-8
44	3.337377712459133e-8
45	3.4690608125775026e-8
46	3.6019927558540614e-8
47	3.736080253437832e-8
48	3.871229868712217e-8
49	4.007348048438074e-8
50	4.1443411513552586e-8
51	4.2820718249796944e-8
52	4.4204833009758674e-8
53	4.559489828400726e-8
54	4.698999995804248e-8
55	4.8389224892509083e-8
56	4.979166106245387e-8
57	5.11963976848958e-8
58	5.260252533568304e-8
59	5.400913605651993e-8
60	5.541532345296531e-8
61	5.6820182784130236e-8
62	5.822281104473859e-8
63	5.962230704015399e-8
64	6.101362442201245e-8
65	6.239948602043072e-8
66	6.377955831382592e-8
67	6.515308298626422e-8
68	6.651930736415527e-8
69	6.787748432510606e-8
70	6.922687220870254e-8
71	7.056673472919272e-8
72	7.189634089004112e-8
73	7.32149649003233e-8
74	7.452188609292655e-8
75	7.581638884452307e-8
76	7.709776249727879e-8
77	7.83653012822633e-8
78	7.96183042445227e-8
79	8.08560751697797e-8
80	8.20699773565689e-8
81	8.326093650058382e-8
82	8.443447420179649e-8
83	8.559016934854976e-8
84	8.67276109172719e-8
85	8.784639773536989e-8
86	8.894613825170289e-8
87	9.002645031432352e-8
88	9.108696095519784e-8
89	9.212730618162043e-8
90	9.314713077406151e-8
91	9.41460880901925e-8
92	9.512383987484816e-8
93	9.608005607569715e-8
94	9.701441466440086e-8
95	9.792660146305255e-8
96	9.88163099756982e-8
97	9.968324122474785e-8
98	1.0052710359209747e-7
99	1.013476126647873e-7
100	1.0214449108503107e-7
101	1.0289162970208397e-7
102	1.0361413031882969e-7
103	1.0431202789247132e-7
104	1.0498536930883415e-7
105	1.0563421311972628e-7
106	1.062586292876482e-7
107	1.0685869893758845e-7
108	1.0743451411566188e-7
109	1.0798617755435148e-7
110	1.0851380244412779e-7
111	1.0901751221122829e-7
112	1.0949744030138742e-7
113	1.0995372996931812e-7
114	1.1038653407375383e-7
115	1.1079601487786318e-7
116	1.1118234385486523e-7
117	1.1154570149867224e-7
118	1.1188627713939797e-7
119	1.1220426876357505e-7
120	1.1249988283893074e-7
121	1.1277333414357446e-7
122	1.1302484559946298e-7
123	1.1325464811000188e-7
124	1.1346298040166138e-7
125	1.1365008886947828e-7
126	1.1381454633804936e-7
127	1.1394415185033481e-7
128	1.1405306948564558e-7
129	1.1414168723710124e-7
130	1.1421040173644184e-7
131	1.1425961808769452e-7
132	1.1428974970473497e-7
133	1.1430121815263455e-7
134	1.1429445299267979e-7
135	1.1426989163096088e-7
136	1.142279791704241e-7
137	1.1416916826629299e-7
138	1.1409391898475857e-7
139	1.1400269866485118e-7
140	1.1389598178340015e-7
141	1.1377424982300068e-7
142	1.1363799114290095e-7
143	1.1348770085272849e-7
144	1.1332388068898208e-7
145	1.1314703889421199e-7
146	1.1295769009881395e-7
147	1.1275635520537118e-7
148	1.1254356127547105e-7
149	1.123198414189364e-7
150	1.1208573468540165e-7
151	1.1184178595817807e-7
152	1.1158854585034422e-7
153	1.1132657060300452e-7
154	1.1105642198566223e-7
155	1.107786671986508e-7
156	1.1049387877756881e-7
157	1.1020263449967237e-7
158	1.0990551729217214e-7
159	1.0963100541754908e-7
160	1.0937917610344672e-7
161	1.0912391011537455e-7
162	1.0886556338121973e-7
163	1.0860449358712832e-7
164	1.0834106014209921e-7
165	1.080756241433235e-7
166	1.0780854834226334e-7
167	1.0754019711144465e-7
168	1.072709364119441e-7
169	1.0700113376155957e-7
170	1.067311582036392e-7
171	1.0646138027655834e-7
172	1.0619217198382396e-7
173	1.0592390676479266e-7
174	1.0565695946599002e-7
175	1.053917063130096e-7
176	1.0512852488298451e-7
177	1.0486779407761195e-7
178	1.0460989409672168e-7
179	1.0435520641237381e-7
180	1.0410411374347033e-7
181	1.0385700003087218e-7
182	1.0361425041300886e-7
183	1.033762512019659e-7
184	1.0314338986004459e-7
185	1.0291605497677606e-7
186	1.0269463624638382e-7
187	1.0247952444568547e-7
188	1.0227111141241649e-7
189	1.0206979002397511e-7
190	1.0187595417657162e-7
191	1.0168999876477656e-7
192	1.0151231966145885e-7
193	1.0134331369810184e-7
194	1.0118337864549293e-7
195	1.0103291319477458e-7
196	1.0089231693885285e-7
197	1.0076199035414922e-7
198	1.0064233478269643e-7
199	1.0053375241456329e-7
200	1.0049937482391695e-7
201	1.005478321998038e-7
202	1.0061000415526716e-7
203	1.0068592028577425e-7
204	1.0077560731052213e-7
205	1.00879089101635e-7
206	1.0099638671298528e-7
207	1.01127518408642e-7
208	1.0127249969095465e-7
209	1.0143134332827775e-7
210	1.0160405938234142e-7
211	1.017906552352723e-7
212	1.0199113561627418e-7
213	1.0220550262796928e-7
214	1.0243375577240805e-7
215	1.0267589197675184e-7
216	1.0293190561863428e-7
217	1.0320178855120568e-7
218	1.0348553012786449e-7
219	1.0378311722668355e-7
220	1.0409453427453199e-7
221	1.0441976327090125e-7
222	1.0475878381143583e-7
223	1.0511157311117809e-7
224	1.0547810602752591e-7
225	1.0585835508291248e-7
226	1.0625229048720963e-7
227	1.0665988015985918e-7
228	1.0708108975173767e-7
229	1.0751588266675697e-7
230	1.0796422008320608e-7
231	1.0842606097483627e-7
232	1.0890136213169567e-7
233	1.0939007818071495e-7
234	1.0989216160604852e-7
235	1.1040756276917595e-7
236	1.1093622992876475e-7
237	1.1147810926030067e-7
238	1.1203314487548669e-7
239	1.1260127884141592e-7
240	1.1318245119952005e-7
241	1.1377659998429776e-7
242	1.143836612418262e-7
243	1.1500356904805808e-7
244	1.1563625552690724e-7
245	1.1628165086812764e-7
246	1.1693968334498596e-7
247	1.1761027933173262e-7
248	1.1829336332087444e-7
249	1.189888579402495e-7
250	1.1969668396990948e-7
251	1.2041676035881082e-7
252	1.2117064958499234e-7
253	1.2194190352826265e-7
254	1.2272538476049794e-7
255	1.2352095741135156e-7
256	1.2432848349094769e-7
257	1.2514782290910775e-7
258	1.2597883349436135e-7
259	1.2682137101274463e-7
260	1.2767528918638928e-7
261	1.285404397119048e-7
262	1.2941667227855692e-7
263	1.3030383458624517e-7
264	1.3120177236328235e-7
265	1.3211032938397826e-7
266	1.33029347486031e-7
267	1.339586665877278e-7
268	1.3489812470495844e-7
269	1.3584755796804356e-7
270	1.368068006383807e-7
271	1.3777568512490996e-7
272	1.387540420004022e-7
273	1.3974170001757207e-7
274	1.40738486125018e-7
275	1.417442254829917e-7
276	1.4275874147899946e-7
277	1.43781855743237e-7
278	1.4481338816386092e-7
279	1.458531569020983e-7
280	1.469009784071963e-7
281	1.4795666743121504e-7
282	1.4902003704366444e-7
283	1.5009089864598795e-7
284	1.5116906198589495e-7
285	1.5225433517154342e-7
286	1.5334652468557573e-7
287	1.544454353990081e-7
288	1.5555087058497699e-7
289	1.5666263193234337e-7
290	1.5778051955915703e-7
291	1.5890433202598267e-7
292	1.6003386634908941e-7
293	1.6116891801350583e-7
294	1.6230928098594173e-7
295	1.6345474772757868e-7
296	1.6460510920673081e-7
297	1.657601549113779e-7
298	1.6691967286157138e-7
299	1.6808344962171623e-7
300	1.6925127031272897e-7
301	1.7042291862407443e-7
302	1.715981768256818e-7
303	1.7277682577974228e-7
304	1.739586449523894e-7
305	1.7514341242526333e-7
306	1.7633090490696105e-7
307	1.7752089774437334e-7
308	1.7871316493391018e-7
309	1.7990747913261605e-7
310	1.8110361166917614e-7
311	1.8230133255481508e-7
312	1.8350041049408935e-7
313	1.8470061289557487e-7
314	1.8590170588245053e-7
315	1.8710345430297954e-7
316	1.8830562174088947e-7
317	1.8937856766483305e-7
318	1.9041202861676283e-7
319	1.9144394206102595e-7
320	1.9247425496175427e-7
321	1.935029142411814e-7
322	1.945298667802732e-7
323	1.955550594193503e-7
324	1.9657843895870405e-7
325	1.97599952159205e-7
326	1.9861954574290478e-7
327	1.9963716639363042e-7
328	2.0065276075757242e-7
329	2.0166627544386588e-7
330	2.026776570251648e-7
331	2.0368685203821014e-7
332	2.0469380698439115e-7
333	2.0569846833030026e-7
334	2.067007825082824e-7
335	2.0770069591697674e-7
336	2.086981549218535e-7
337	2.0969310585574437e-7
338	2.1068549501936638e-7
339	2.1167526868184084e-7
340	2.1266237308120553e-7
341	2.1364675442492195e-7
342	2.1462835889037614e-7
343	2.1560713262537425e-7
344	2.1658302174863284e-7
345	2.1755597235026326e-7
346	2.1852593049225123e-7
347	2.1949284220892978e-7
348	2.2045665350744893e-7
349	2.214173103682385e-7
350	2.2237475874546615e-7
351	2.2332894456749168e-7
352	2.2427981373731407e-7
353	2.2522731213301552e-7
354	2.261713856081996e-7
355	2.271119799924251e-7
356	2.280490410916349e-7
357	2.2898251468857991e-7
