1	-1.625245312740429e-11
2	-4.874853818268356e-11
3	-9.746771030593263e-11
4	-1.623775608188731e-10
5	-2.4343412468856203e-10
6	-3.405821168527943e-10
7	-4.537542157605197e-10
8	-5.828688765020831e-10
9	-7.278421179360006e-10
10	-8.885605976721573e-10
11	-1.0649294578429043e-9
12	-1.2568029341462102e-9
13	-1.4640575688170965e-9
14	-1.6865544663618177e-9
15	-1.9241089434632705e-9
16	-2.1765599051894985e-9
17	-2.4437776649125516e-9
18	-2.7255117349803727e-9
19	-3.021553849833832e-9
20	-3.3316981406630973e-9
21	-3.6558373194335084e-9
22	-3.993625433930437e-9
23	-4.344809496078888e-9
24	-4.709133228716822e-9
25	-5.086337648803947e-9
26	-5.476343417916698e-9
27	-5.878720358866115e-9
28	-6.2931415835949605e-9
29	-6.719300575867596e-9
30	-7.1568879844744674e-9
31	-7.605592045746308e-9
32	-8.06522263365926e-9
33	-8.535550627471125e-9
34	-9.016027382753316e-9
35	-9.506295067555964e-9
36	-1.0005993102951016e-8
37	-1.0514758502982177e-8
38	-1.1032226181392354e-8
39	-1.1558029228850158e-8
40	-1.209188121304256e-8
41	-1.2633692284334733e-8
42	-1.3182724290339964e-8
43	-1.3738572725265133e-8
44	-1.4300831008644505e-8
45	-1.486909071736028e-8
46	-1.544294179871569e-8
47	-1.6021972766325412e-8
48	-1.6605770880396896e-8
49	-1.7193922313808975e-8
50	-1.7786012305247095e-8
51	-1.8381895576842842e-8
52	-1.898092698120589e-8
53	-1.9582640193851105e-8
54	-2.0186603541868966e-8
55	-2.0792384570529105e-8
56	-2.1399550160345235e-8
57	-2.2007666635936273e-8
58	-2.261629986731931e-8
59	-2.3225015364213023e-8
60	-2.3833378363879485e-8
61	-2.4440953912985846e-8
62	-2.5047306943926847e-8
63	-2.5652002346011087e-8
64	-2.62539585154602e-8
65	-2.6853304834770938e-8
66	-2.744969403723284e-8
67	-2.8042712508853312e-8
68	-2.8631947435931906e-8
69	-2.921698683132512e-8
70	-2.9797419558542164e-8
71	-3.037283535382815e-8
72	-3.094282484637863e-8
73	-3.1506979576818123e-8
74	-3.2064892014065076e-8
75	-3.261615557069647e-8
76	-3.316036461691614e-8
77	-3.3697114493224166e-8
78	-3.422600152187588e-8
79	-3.4746623017214193e-8
80	-3.525639547399362e-8
81	-3.57553610656022e-8
82	-3.624482382067451e-8
83	-3.672445563660148e-8
84	-3.719393100286899e-8
85	-3.7652926958608094e-8
86	-3.81011230511577e-8
87	-3.8538201295609025e-8
88	-3.896384613530485e-8
89	-3.937774440326449e-8
90	-3.97795852845082e-8
91	-4.016906027925529e-8
92	-4.054586316696987e-8
93	-4.090968997123065e-8
94	-4.126023892540025e-8
95	-4.159721043907169e-8
96	-4.192030706526979e-8
97	-4.2229233468385475e-8
98	-4.2523696392822805e-8
99	-4.280340463233806e-8
100	-4.306806900005143e-8
101	-4.330740659644473e-8
102	-4.353094482394561e-8
103	-4.373851334355163e-8
104	-4.392994582366181e-8
105	-4.4105079862005074e-8
106	-4.426375690961863e-8
107	-4.440582219680499e-8
108	-4.4531124661004134e-8
109	-4.463951687651687e-8
110	-4.473085498601873e-8
111	-4.480499863380682e-8
112	-4.486181090072305e-8
113	-4.4901158240700794e-8
114	-4.492291041888338e-8
115	-4.4926940451263556e-8
116	-4.4913124545798206e-8
117	-4.4881342044950814e-8
118	-4.483147536961837e-8
119	-4.476340996439988e-8
120	-4.467703424416594e-8
121	-4.457223954188872e-8
122	-4.444892005769728e-8
123	-4.430697280911762e-8
124	-4.4146297582465795e-8
125	-4.3966796885358204e-8
126	-4.3766773568050425e-8
127	-4.3534257035920964e-8
128	-4.3282402271816406e-8
129	-4.301122934450547e-8
130	-4.2720762431433035e-8
131	-4.241102974602195e-8
132	-4.208206346660809e-8
133	-4.1733899666964866e-8
134	-4.1366578248370806e-8
135	-4.098014287317834e-8
136	-4.057464089984058e-8
137	-4.015012331935788e-8
138	-3.970664469310258e-8
139	-3.9244263091987307e-8
140	-3.8763040036937215e-8
141	-3.826304044063434e-8
142	-3.774433255049776e-8
143	-3.720698789286593e-8
144	-3.6651081218351877e-8
145	-3.6076690448339045e-8
146	-3.548389662258671e-8
147	-3.4872783847918736e-8
148	-3.424343924796452e-8
149	-3.3595952913928185e-8
150	-3.293041785635641e-8
151	-3.224692995788271e-8
152	-3.154558792692089e-8
153	-3.08264932522845e-8
154	-3.008975015871018e-8
155	-2.9335465563261406e-8
156	-2.8563749032589443e-8
157	-2.777471274103335e-8
158	-2.696847142953644e-8
159	-2.6142641482478976e-8
160	-2.529738889889271e-8
161	-2.4435231564950552e-8
162	-2.3556316215748375e-8
163	-2.266079222457423e-8
164	-2.1748811562222424e-8
165	-2.0820528757066713e-8
166	-1.987610085588439e-8
167	-1.891568738540893e-8
168	-1.7939450314593136e-8
169	-1.6947554017571507e-8
170	-1.5940165237300163e-8
171	-1.491745304986304e-8
172	-1.3879588829425943e-8
173	-1.2826746213825336e-8
174	-1.1759101070779665e-8
175	-1.06768314647039e-8
176	-9.580117624119266e-9
177	-8.469141909640858e-9
178	-7.3440887825334085e-9
179	-6.205144773821832e-9
180	-5.052498453941894e-9
181	-3.886340402922556e-9
182	-2.7068631810878844e-9
183	-1.5142613002644597e-9
184	-3.087311954882975e-10
185	9.095288028049219e-10
186	2.1403184961131588e-9
187	3.3834358447334262e-9
188	4.638676994175389e-9
189	5.9058363011253734e-9
190	7.184706358975648e-9
191	8.475078022925537e-9
192	9.776740434662355e-9
193	1.1089481046634594e-8
194	1.2413085645921187e-8
195	1.3747338377709027e-8
196	1.5092021768382666e-8
197	1.644691674824021e-8
198	1.781180267383468e-8
199	1.918645734995581e-8
200	2.0556832623922238e-8
201	2.192089029706718e-8
202	2.3293725913132376e-8
203	2.467519410715157e-8
204	2.606514886956853e-8
205	2.7463443556288724e-8
206	2.886993089856041e-8
207	3.028446301269199e-8
208	3.170689140960539e-8
209	3.313706700423062e-8
210	3.457484012474394e-8
211	3.602006052165585e-8
212	3.7472577376745447e-8
213	3.893223931185105e-8
214	4.0398894397516304e-8
215	4.1872390161495406e-8
216	4.3352573597119745e-8
217	4.483929117152921e-8
218	4.63323888337722e-8
219	4.7831712022772946e-8
220	4.933710567517395e-8
221	5.0848414233050553e-8
222	5.2365481651506393e-8
223	5.388815140614344e-8
224	5.54162665004195e-8
225	5.694966947288587e-8
226	5.848820240431272e-8
227	6.003170692470387e-8
228	6.158002422020106e-8
229	6.313299503988154e-8
230	6.469045970244938e-8
231	6.625225810282564e-8
232	6.781822971863463e-8
233	6.938821361659195e-8
234	7.096204845879553e-8
235	7.253957250891835e-8
236	7.412062363831041e-8
237	7.570503933200487e-8
238	7.729265669463638e-8
239	7.888331245626785e-8
240	8.04768429781317e-8
241	8.207308425828463e-8
242	8.36718719371767e-8
243	8.5273041303139e-8
244	8.687642729779078e-8
245	8.848186452136336e-8
246	9.008918723794915e-8
247	9.169822938067195e-8
248	9.330882455677985e-8
249	9.492080605266692e-8
250	9.653400683881954e-8
251	9.814825957469113e-8
252	9.972018767952726e-8
253	1.0128228831367327e-7
254	1.028444761188762e-7
255	1.0440667769403146e-7
256	1.0596882008718666e-7
257	1.0753083079277254e-7
258	1.0909263774885686e-7
259	1.1065416933441858e-7
260	1.1221535436664232e-7
261	1.1377612209823478e-7
262	1.1533640221476103e-7
263	1.1689612483200254e-7
264	1.184552204933323e-7
265	1.2001362016711502e-7
266	1.2157125524412222e-7
267	1.231280575349711e-7
268	1.2468395926758058e-7
269	1.2623889308464848e-7
270	1.277927920411469e-7
271	1.2934558960183736e-7
272	1.3089721963880502e-7
273	1.3244761642901102e-7
274	1.3399671465186547e-7
275	1.3554444938681647e-7
276	1.3709075611095915e-7
277	1.3863557069666313e-7
278	1.4017882940921693e-7
279	1.417204689044915e-7
280	1.4326042622662092e-7
281	1.44798638805701e-7
282	1.4633504445550522e-7
283	1.47869581371218e-7
284	1.4940218812718626e-7
285	1.509328036746858e-7
286	1.524613673397073e-7
287	1.5398781882075678e-7
288	1.5551209818667442e-7
289	1.5703414587446863e-7
290	1.5855390268716738e-7
291	1.6007130979168555e-7
292	1.615863087167078e-7
293	1.6309884135058808e-7
294	1.6460884993926475e-7
295	1.6611627708419132e-7
296	1.676210657402822e-7
297	1.6912315921387534e-7
298	1.7062250116070854e-7
299	1.7211903558391167e-7
300	1.736127068320136e-7
301	1.7510345959696465e-7
302	1.765912389121733e-7
303	1.7807599015055685e-7
304	1.795576590226083e-7
305	1.8103619157447562e-7
306	1.825115341860571e-7
307	1.8398363356910948e-7
308	1.854524367653707e-7
309	1.8691789114469626e-7
310	1.8837994440320958e-7
311	1.8983854456146627e-7
312	1.9129363996263085e-7
313	1.9274517927066793e-7
314	1.9419311146854652e-7
315	1.9563738585645705e-7
316	1.9707795205004167e-7
317	1.9849508550964776e-7
318	1.9990241638532835e-7
319	2.013056997699844e-7
320	2.0270491515842697e-7
321	2.0410004253048662e-7
322	2.0549106234792583e-7
323	2.068779555513771e-7
324	2.0826070355730583e-7
325	2.0963928825499808e-7
326	2.110136920035729e-7
327	2.1238389762901914e-7
328	2.1374988842125602e-7
329	2.151116481312177e-7
330	2.1646916096796173e-7
331	2.178224115958001e-7
332	2.1917138513145418e-7
333	2.2051606714123215e-7
334	2.2185644363822902e-7
335	2.2319250107954936e-7
336	2.2452422636355218e-7
337	2.2585160682711727e-7
338	2.2717463024293432e-7
339	2.2849328481681246e-7
340	2.2980755918501198e-7
341	2.311174424115969e-7
342	2.324229239858082e-7
343	2.3372399381945806e-7
344	2.3502064224434468e-7
345	2.3631286000968696e-7
346	2.3760063827957987e-7
347	2.388839686304693e-7
348	2.4016284304864673e-7
349	2.4143725392776356e-7
350	2.427071940663642e-7
351	2.4397265666543965e-7
352	2.4523363532599824e-7
353	2.4649012404665675e-7
354	2.4774211722124895e-7
355	2.4898960963645327e-7
356	2.5023259646943845e-7
357	2.514710732855273e-7
358	2.527050360358781e-7
359	2.539344810551844e-7
360	2.5515940505939133e-7
361	2.563798051434304e-7
362	2.5759567877897075e-7
363	2.5880702381218763e-7
364	2.600138384615479e-7
365	2.612161213156124e-7
366	2.624138713308542e-7
367	2.6360708782949416e-7
368	2.6479577049735265e-7
369	2.659799193817161e-7
370	2.671595348892212e-7
371	2.683346177837541e-7
372	2.6950516918436544e-7
373	2.7067119056320036e-7
374	2.7183268374344506e-7
375	2.7298965089728727e-7
376	2.741420945438924e-7
377	2.752900175473954e-7
378	2.764334231149055e-7
379	2.775723147945279e-7
380	2.78706696473398e-7
381	2.798365723757316e-7
382	2.8096194706088835e-7
383	2.8208282542144974e-7
384	2.83199212681311e-7
385	2.843111143937871e-7
386	2.8541853643973213e-7
387	2.8652148502567266e-7
388	2.876199666819542e-7
389	2.887139882609018e-7
390	2.8980355693499303e-7
391	2.908886801950446e-7
392	2.9196936584841193e-7
393	2.930456220172016e-7
394	2.9411745713649653e-7
395	2.951848799525942e-7
396	2.9624789952125664e-7
397	2.9730652520597353e-7
398	2.983607666762382e-7
399	2.994263454749297e-7
400	3.004895602862704e-7
401	3.015485302600536e-7
402	3.0260325381899115e-7
403	3.036537296213307e-7
404	3.0469995655958816e-7
405	3.057419337592912e-7
406	3.067796605777273e-7
407	3.0781313660270523e-7
408	3.0884236165132e-7
409	3.0986733576873087e-7
410	3.1088805922694406e-7
411	3.119045325236066e-7
412	3.1291675638080543e-7
413	3.13924731743878e-7
414	3.149284597802277e-7
415	3.159279418781502e-7
416	3.169231796456647e-7
417	3.179141749093563e-7
418	3.1890092971322367e-7
419	3.198834463175351e-7
420	3.208617271976931e-7
421	3.218357750431055e-7
422	3.2280559275606475e-7
423	3.237711834506344e-7
424	3.24732550451543e-7
425	3.256896972930851e-7
426	3.266426277180311e-7
427	3.2759134567654194e-7
428	3.285358553250923e-7
429	3.294761610254002e-7
430	3.304122673433665e-7
431	3.3134417904801615e-7
432	3.322719011104507e-7
433	3.3319543870280697e-7
434	3.3411479719722014e-7
435	3.350299821647969e-7
436	3.359409993745929e-7
437	3.368478547925975e-7
438	3.377505545807264e-7
439	3.3864910509581903e-7
440	3.395435128886425e-7
441	3.4043378470290383e-7
442	3.413199274742668e-7
443	3.4220194832937565e-7
444	3.430798545848852e-7
445	3.43953653746497e-7
446	3.4482335350800227e-7
447	3.4568896175032996e-7
448	3.4655048654060174e-7
449	3.474079361311923e-7
450	3.4826131895879676e-7
451	3.491106436435028e-7
452	3.4995591898786923e-7
453	3.5079715397601075e-7
454	3.516343577726869e-7
455	3.524675397224009e-7
456	3.532967093484966e-7
457	3.5412187635227124e-7
458	3.5494305061208435e-7
459	3.557602421824772e-7
460	3.565734612932982e-7
461	3.573827183488309e-7
462	3.5818802392692984e-7
463	3.589893887781591e-7
464	3.597868238249415e-7
465	3.605803401607067e-7
466	3.61369949049048e-7
467	3.621556619228844e-7
468	3.6293749038362773e-7
469	3.6371544620035355e-7
470	3.6448954130897875e-7
471	3.6525978781144327e-7
472	3.660261979748976e-7
473	3.6678878423089414e-7
474	3.675475591745857e-7
475	3.683025355639259e-7
476	3.690537263188768e-7
477	3.698011445206209e-7
478	3.7054480341077566e-7
479	3.7128471639061875e-7
480	3.720208970203091e-7
481	3.7275335901812143e-7
482	3.7348211625968053e-7
483	3.742071827772001e-7
484	3.749285727587283e-7
485	3.7564630054739777e-7
486	3.763603806406775e-7
487	3.7707082768963084e-7
488	3.777776564981807e-7
489	3.784808820223742e-7
490	3.7918051936965435e-7
491	3.79876583798136e-7
492	3.805690907158867e-7
493	3.8125805568021007e-7
494	3.819434943969344e-7
495	3.8262542271970695e-7
496	3.833038566492887e-7
497	3.839788123328572e-7
498	3.846503060633115e-7
499	3.8531835427858053e-7
500	3.8598297356093916e-7
501	3.8664418063632254e-7
502	3.873260288123272e-7
503	3.8801018531223585e-7
504	3.8869113324217906e-7
505	3.893688767156376e-7
506	3.9004341993384216e-7
507	3.907147671853773e-7
508	3.9138292284578295e-7
509	3.9204789137716164e-7
510	3.9270967732778615e-7
511	3.933682853317094e-7
512	3.940237201083788e-7
513	3.946759864622491e-7
514	3.953250892824004e-7
515	3.9597103354215784e-7
516	3.966138242987125e-7
517	3.97253466692744e-7
518	3.978899659480482e-7
519	3.9852332737116285e-7
520	3.991535563509996e-7
521	3.997806583584742e-7
522	4.0040463894614184e-7
523	4.010255037478328e-7
524	4.016432584782904e-7
525	4.0225790893280984e-7
526	4.028694609868842e-7
527	4.0347792059584547e-7
528	4.0408329379451154e-7
529	4.046855866968339e-7
530	4.0528480549554906e-7
531	4.058809564618304e-7
532	4.0647404594493997e-7
533	4.0706408037188836e-7
534	4.0765106624708727e-7
535	4.082350101520159e-7
536	4.0881591874487563e-7
537	4.093937987602585e-7
538	4.099686570088108e-7
539	4.1054050037689915e-7
540	4.111093358262809e-7
541	4.1167517039377545e-7
542	4.1223801119093375e-7
543	4.127978654037181e-7
544	4.1335474029217144e-7
545	4.139086431901019e-7
546	4.144595815047581e-7
547	4.1500756271651195e-7
548	4.155525943785422e-7
549	4.1609468411651887e-7
550	4.1663383962828975e-7
551	4.1717006868356793e-7
552	4.177033791236252e-7
553	4.182337788609782e-7
554	4.187612758790858e-7
555	4.1928587823204306e-7
556	4.1980759404427717e-7
557	4.2032643151024595e-7
558	4.20842398894138e-7
559	4.213555045295735e-7
560	4.2186575681930767e-7
561	4.223731642349353e-7
562	4.2287773531659643e-7
563	4.2337947867268533e-7
564	4.23878402979558e-7
565	4.2437451698124495e-7
566	4.2486782948916145e-7
567	4.2535834938182274e-7
