1	3.111685846242387e-11
2	9.333776590251282e-11
3	1.8663288791286414e-10
4	3.1095515979460297e-10
5	4.662407302607583e-10
6	6.52409301404551e-10
7	8.693630831879416e-10
8	1.1169836023721103e-9
9	1.3951488498209486e-9
10	1.7036940780624226e-9
11	2.0424814782859756e-9
12	2.4112990400696288e-9
13	2.8099673141472567e-9
14	3.2382843024203874e-9
15	3.695981112571108e-9
16	4.182823366449982e-9
17	4.698622757459361e-9
18	5.243013826394218e-9
19	5.8156930345749935e-9
20	6.416360406380197e-9
21	7.044861473071686e-9
22	7.70068954431837e-9
23	8.383475134235165e-9
24	9.092843901685765e-9
25	9.828417507000217e-9
26	1.0590085722290815e-8
27	1.1377214780738948e-8
28	1.2189325063796024e-8
29	1.3025967356460619e-8
30	1.3886688209646496e-8
31	1.477103056546478e-8
32	1.567872280589985e-8
33	1.6609433918309856e-8
34	1.7562345927979478e-8
35	1.853693169144646e-8
36	1.9532659882286125e-8
37	2.0548995500548703e-8
38	2.1585400332565463e-8
39	2.264133336667455e-8
40	2.371638244442333e-8
41	2.4810450001544223e-8
42	2.592240127082777e-8
43	2.7051635336214233e-8
44	2.8197547977976035e-8
45	2.935953202885173e-8
46	3.053697770128469e-8
47	3.172927288844915e-8
48	3.2935803441455974e-8
49	3.415595342487721e-8
50	3.538910535250512e-8
51	3.663517605007854e-8
52	3.789309186163476e-8
53	3.916213365781917e-8
54	4.044165106217308e-8
55	4.1730992182604404e-8
56	4.302950380171181e-8
57	4.433653155401857e-8
58	4.56514200911214e-8
59	4.69735132356703e-8
60	4.8302154125015195e-8
61	4.9636685345282544e-8
62	5.097644905658073e-8
63	5.232078710997351e-8
64	5.366841183860803e-8
65	5.501921416746595e-8
66	5.637262091056439e-8
67	5.7727994195133545e-8
68	5.908469685755241e-8
69	6.044209250137813e-8
70	6.179954555128711e-8
71	6.315642130320878e-8
72	6.451208597091102e-8
73	6.58659067292762e-8
74	6.721725175448923e-8
75	6.856549026134277e-8
76	6.990999253784839e-8
77	7.125012997733098e-8
78	7.258527510816808e-8
79	7.391480162132691e-8
80	7.523519259390429e-8
81	7.654641107061995e-8
