1	-4.0304623905810307e-11
2	-1.2090659188876072e-10
3	-2.4178894562821866e-10
4	-4.0292492381467914e-10
5	-6.042782025935213e-10
6	-8.458030752161676e-10
7	-1.1274438361893352e-9
8	-1.4491329021975319e-9
9	-1.810800688258959e-9
10	-2.212352887314568e-9
11	-2.653710913683342e-9
12	-3.1347528249213358e-9
13	-3.6553759056607338e-9
14	-4.215464065280834e-9
15	-4.814861468910305e-9
16	-5.453433014490591e-9
17	-6.131071772624801e-9
18	-6.847562682642741e-9
19	-7.602728490863176e-9
20	-8.396394329992922e-9
21	-9.228478254767574e-9
22	-1.0098673611518474e-8
23	-1.1006761314021711e-8
24	-1.1952519174565457e-8
25	-1.2935722433289639e-8
26	-1.3956330693217475e-8
27	-1.5013943880950373e-8
28	-1.6108267894740278e-8
29	-1.7239029539985554e-8
30	-1.8405952700683495e-8
31	-1.9608758746199613e-8
32	-2.084731439920223e-8
33	-2.2121440076560305e-8
34	-2.3430575239959315e-8
35	-2.4774387009761325e-8
36	-2.61525392577206e-8
37	-2.7564692967163273e-8
38	-2.901050655875696e-8
39	-3.0489636185679495e-8
40	-3.200186818952293e-8
41	-3.354730603317364e-8
42	-3.512500900851003e-8
43	-3.673457413856288e-8
44	-3.8375595211540846e-8
45	-4.004766307231003e-8
46	-4.175036589106108e-8
47	-4.3483289411242095e-8
48	-4.5246017178613774e-8
49	-4.703813075308899e-8
50	-4.885920990484818e-8
51	-5.070987289041357e-8
52	-5.258881544638117e-8
53	-5.449542226855672e-8
54	-5.642921191872639e-8
55	-5.838970020535979e-8
56	-6.037640039181868e-8
57	-6.238882339135505e-8
58	-6.442647794987295e-8
59	-6.64888708173441e-8
60	-6.857550690869174e-8
61	-7.068588945488807e-8
62	-7.281952014494992e-8
63	-7.49758992594604e-8
64	-7.715601577447001e-8
65	-7.935806682818958e-8
66	-8.158134733364919e-8
67	-8.382530461591163e-8
68	-8.608938387735569e-8
69	-8.837302833916944e-8
70	-9.067567937544e-8
71	-9.299677664028744e-8
72	-9.53357581884589e-8
73	-9.769206058977012e-8
74	-1.0006511903775427e-7
75	-1.0245436745285361e-7
76	-1.0485923858046672e-7
77	-1.0727916408414348e-7
78	-1.0971357463419956e-7
79	-1.1216189999200609e-7
80	-1.1462427743150031e-7
81	-1.1709999135963577e-7
82	-1.1958791616493691e-7
83	-1.2208745583898013e-7
84	-1.2459801332143157e-7
85	-1.271189905782945e-7
86	-1.296497886766611e-7
87	-1.3218980785614468e-7
88	-1.3473844759715882e-7
89	-1.3729510668619976e-7
90	-1.3985918327827884e-7
91	-1.4243007495664482e-7
92	-1.4500717878992612e-7
93	-1.4758989138681773e-7
94	-1.5017760894842845e-7
95	-1.5276972731839974e-7
96	-1.5536564203090033e-7
97	-1.5796474835659477e-7
98	-1.6056644134667997e-7
99	-1.631701158750774e-7
100	-1.657751666788657e-7
101	-1.6837829842396357e-7
102	-1.7098154639639293e-7
103	-1.735843355487395e-7
104	-1.7618609140797628e-7
105	-1.7878624009443392e-7
106	-1.813842083398296e-7
107	-1.839794235043953e-7
108	-1.8657131359314902e-7
109	-1.8915930727134852e-7
110	-1.9174283387916247e-7
111	-1.9432132344559769e-7
112	-1.9689420670171356e-7
113	-1.99460915093157e-7
114	-2.020208807920486e-7
115	-2.04573536708247e-7
116	-2.0711831650002176e-7
117	-2.0965465458415807e-7
118	-2.1218198614552073e-7
119	-2.1469974714609907e-7
120	-2.1720737433355713e-7
121	-2.197043052493081e-7
122	-2.2218997823613773e-7
123	-2.2466383244539108e-7
124	-2.2712530784374547e-7
125	-2.2957384521958496e-7
126	-2.3200725750226537e-7
127	-2.3441291336359146e-7
128	-2.3680371851842095e-7
129	-2.3917922598997494e-7
130	-2.415389912852893e-7
131	-2.4388257236775354e-7
132	-2.4620952963008903e-7
133	-2.485194258677613e-7
134	-2.508118262528157e-7
135	-2.5308629830812816e-7
136	-2.5534241188206387e-7
137	-2.5757973912353543e-7
138	-2.597978544574507e-7
139	-2.6199633456054674e-7
140	-2.6417475833759723e-7
141	-2.6633270689799103e-7
142	-2.6846976353267177e-7
143	-2.7058551369142984e-7
144	-2.7267954496054443e-7
145	-2.7475144704076563e-7
146	-2.7680081172563006e-7
147	-2.7882723288010544e-7
148	-2.808303064195552e-7
149	-2.8280963028902036e-7
150	-2.84764804442808e-7
151	-2.866954308243857e-7
152	-2.8860111334657204e-7
153	-2.9048145787201855e-7
154	-2.923360721939797e-7
155	-2.9416456601736357e-7
156	-2.959665509400558e-7
157	-2.9774164043451703e-7
158	-2.994894498296445e-7
159	-3.01190805254497e-7
160	-3.028456731710985e-7
161	-3.0447167497080813e-7
162	-3.060685994583639e-7
163	-3.0763623920244573e-7
164	-3.0917439048816737e-7
165	-3.1068285327035915e-7
166	-3.121614311276452e-7
167	-3.1360993121728537e-7
168	-3.150281642307679e-7
169	-3.1641594435014243e-7
170	-3.1777308920507017e-7
171	-3.1909941983058214e-7
172	-3.203947606255263e-7
173	-3.2165893931169044e-7
174	-3.228917868935927e-7
175	-3.2409313761891346e-7
176	-3.2526282893956826e-7
177	-3.2640070147339937e-7
178	-3.275065989664793e-7
179	-3.285803682560131e-7
180	-3.296218592338217e-7
181	-3.306309248104008e-7
182	-3.316074208795444e-7
183	-3.325512062835143e-7
184	-3.334621427787552e-7
185	-3.343400950021338e-7
186	-3.3518493043769793e-7
187	-3.3599651938394994e-7
188	-3.3677473492161e-7
189	-3.375194528818759e-7
190	-3.382305518151583e-7
191	-3.389079129602876e-7
192	-3.3955142021418436e-7
193	-3.401609601019778e-7
194	-3.407364217475733e-7
195	-3.412776968446509e-7
196	-3.4178467962809723e-7
197	-3.4225726684584745e-7
