1	1.5747240987996815e-11
2	4.723650194480404e-11
3	9.445562288994123e-11
4	1.5738542177552623e-10
5	2.359998762390899e-10
6	3.302662632166211e-10
7	4.401447344731346e-10
8	5.655870210045879e-10
9	7.065434120091093e-10
10	8.629468103372308e-10
11	1.0347410670737058e-9
12	1.221839880833122e-9
13	1.4241701662921834e-9
14	1.6416496905488288e-9
15	1.874169088110134e-9
16	2.121632975235923e-9
17	2.383964593793735e-9
18	2.661015552105806e-9
19	2.9526624958417775e-9
20	3.2587834953297813e-9
21	3.5793151453024807e-9
22	3.9140523562898025e-9
23	4.262845227910684e-9
24	4.6255419070460766e-9
25	5.001988933774868e-9
26	5.392139691991712e-9
27	5.795738908287342e-9
28	6.212592740069906e-9
29	6.642519460722413e-9
30	7.085335657148195e-9
31	7.540856480705536e-9
32	8.008969650363068e-9
33	8.489539623950135e-9
34	8.98224024321355e-9
35	9.48685918261585e-9
36	1.0003182477659932e-8
37	1.0530994727174973e-8
38	1.1070079275843578e-8
39	1.1620218379183012e-8
40	1.218124258507041e-8
41	1.2753100399838163e-8
42	1.3335351328351191e-8
43	1.392775507487791e-8
44	1.4530070098526453e-8
45	1.5142053751734095e-8
46	1.576346240745792e-8
47	1.6394051576118592e-8
48	1.7033576013235237e-8
49	1.7681789818589685e-8
50	1.8338446527670813e-8
51	1.9003464724782956e-8
52	1.967645685659061e-8
53	2.0357144890397938e-8
54	2.1045272015815662e-8
55	2.1740580942294002e-8
56	2.2442813969390818e-8
57	2.3151713052126344e-8
58	2.3867019861804796e-8
59	2.4588475842649155e-8
60	2.5315822264564927e-8
61	2.6048800272321125e-8
62	2.6787150931412234e-8
63	2.7530615270842507e-8
64	2.8278555248423532e-8
65	2.9031042855209115e-8
66	2.9787870598118803e-8
67	3.054879207477415e-8
68	3.1313561345187017e-8
69	3.2081932947890795e-8
70	3.2853661914758637e-8
71	3.3628503784603145e-8
72	3.44062146156442e-8
73	3.5186550996925e-8
74	3.596927005875016e-8
75	3.6754129482214134e-8
76	3.7540887507882774e-8
77	3.832930294368676e-8
78	3.9119135172080495e-8
79	3.991014415651677e-8
80	4.0700789300590364e-8
81	4.149109584267839e-8
82	4.2281841529038574e-8
83	4.307283076167209e-8
84	4.386386947915665e-8
85	4.465476513158207e-8
86	4.5445326656080724e-8
87	4.623536445293522e-8
88	4.7024690362247344e-8
89	4.7813117641151445e-8
90	4.860046094155683e-8
91	4.9386536288404245e-8
92	5.017116105842094e-8
93	5.0954153959360944e-8
94	5.1735335009715703e-8
95	5.251452551888246e-8
96	5.329154806777697e-8
97	5.4066226489877986e-8
98	5.483838585269138e-8
99	5.560785243962203e-8
100	5.637445373224196e-8
101	5.7132106075669204e-8
102	5.788644333321692e-8
103	5.8637363294547976e-8
104	5.9384766123397854e-8
105	6.012855431139588e-8
106	6.08686326330976e-8
107	6.160490810218675e-8
108	6.233728992880882e-8
109	6.306568947799886e-8
110	6.379002022916754e-8
111	6.451019773661128e-8
112	6.522613959101345e-8
113	6.593776538190484e-8
114	6.664499666105356e-8
115	6.734775690675366e-8
116	6.804597148898587e-8
117	6.873956763542255e-8
118	6.942847439825056e-8
119	7.01126226217877e-8
120	7.0791944910868e-8
121	7.146637559997213e-8
122	7.213585072308244e-8
123	7.28003079842381e-8
124	7.345968672877214e-8
125	7.411392791520903e-8
126	7.476210173113711e-8
127	7.53976853267912e-8
128	7.602783507874151e-8
129	7.665255645431058e-8
130	7.727185727883495e-8
131	7.788574769412221e-8
132	7.849424011783975e-8
133	7.909734920381057e-8
134	7.969509180318948e-8
135	8.028748692649589e-8
136	8.087455570647851e-8
137	8.145632136179039e-8
138	8.203280916145021e-8
139	8.260404639007037e-8
140	8.317006231382926e-8
141	8.373088814716938e-8
142	8.428655702020085e-8
143	8.483710394679098e-8
144	8.53825657933231e-8
145	8.592298124810669e-8
146	8.645839079142045e-8
147	8.698883666617405e-8
148	8.751436284917013e-8
149	8.803501502295354e-8
150	8.855084054823025e-8
151	8.906188843684402e-8
152	8.956820932529456e-8
153	9.00698554487846e-8
154	9.056688061578265e-8
155	9.10593401830886e-8
156	9.154729103138866e-8
157	9.203079154128916e-8
158	9.250990156981665e-8
159	9.298522441149427e-8
160	9.345681278542366e-8
