1	2.154826083534154e-11
2	6.463765803865079e-11
3	1.2925159706043444e-10
4	2.1536389630654036e-10
5	3.2293902979614293e-10
6	4.519323114776093e-10
7	6.022893061053804e-10
8	7.739440313702879e-10
9	9.668285410797319e-10
10	1.1808509662971666e-9
11	1.4159345655644865e-9
12	1.6719609107825739e-9
13	1.948829937137555e-9
14	2.2464288419744957e-9
15	2.5646070114849257e-9
16	2.903233419490982e-9
17	3.2622033597185487e-9
18	3.641310990014931e-9
19	4.040385822431826e-9
20	4.45925947628621e-9
21	4.897848061595252e-9
22	5.3558632426901424e-9
23	5.833096335431085e-9
24	6.329335835927391e-9
25	6.844367911844937e-9
26	7.378138918824491e-9
27	7.930282526342483e-9
28	8.500524493277156e-9
29	9.088608743462467e-9
30	9.694276667173421e-9
31	1.0317267486742823e-8
32	1.0957437241812321e-8
33	1.1614604639721939e-8
34	1.228828187456325e-8
35	1.2978164246401042e-8
36	1.3683944429359984e-8
37	1.440531277928097e-8
38	1.5141957611637495e-8
39	1.589356545302473e-8
40	1.6659913639401958e-8
41	1.744100097775064e-8
42	1.8236096535922384e-8
43	1.9044845073706984e-8
44	1.9866889053996047e-8
45	2.070186887108386e-8
46	2.1549423060727097e-8
47	2.2409188493643337e-8
48	2.3280800553947895e-8
49	2.4163893303870442e-8
50	2.5058099635953528e-8
51	2.5963588877719913e-8
52	2.6879536748668534e-8
53	2.780547486980316e-8
54	2.8741003958577442e-8
55	2.96857232654876e-8
56	3.0639230713063875e-8
57	3.160112302566697e-8
58	3.257099585078241e-8
59	3.3548443872444984e-8
60	3.45330609173707e-8
61	3.552444005432441e-8
62	3.6522173687206916e-8
63	3.7525853642305214e-8
64	3.8535287184114975e-8
65	3.954987672183691e-8
66	4.056918356453284e-8
67	4.1592790967571446e-8
68	4.2620281786018227e-8
69	4.365123854134528e-8
70	4.468524348425033e-8
71	4.572187865383302e-8
72	4.676072593335832e-8
73	4.7801367102820086e-8
74	4.8843383888502564e-8
75	4.988635800972374e-8
76	5.0929871222930994e-8
77	5.197350536330865e-8
78	5.30168423840448e-8
79	5.405946439339598e-8
80	5.5099970950754276e-8
81	5.613814404576443e-8
82	5.717433383090606e-8
83	5.820815513446411e-8
84	5.9239223800192284e-8
85	6.02671566922137e-8
86	6.129157169922865e-8
87	6.23120877380755e-8
88	6.332832475668887e-8
89	6.433990373649475e-8
90	6.534644669428084e-8
91	6.634757668357716e-8
92	6.734291779557936e-8
93	6.83320951596459e-8
94	6.931473494339718e-8
95	7.029046435244362e-8
96	7.125891162976783e-8
97	7.221970605478366e-8
98	7.317247794209466e-8
99	7.411685863997176e-8
100	7.505248052856961e-8
101	7.597168426281663e-8
102	7.688126347339687e-8
103	7.77809360398246e-8
104	7.867042239741924e-8
105	7.954944549712527e-8
106	8.041773076624378e-8
107	8.12750060700472e-8
108	8.212100167425351e-8
109	8.295545020833423e-8
110	8.377808662963252e-8
111	8.458864818826889e-8
112	8.538687439281128e-8
113	8.617250697668911e-8
114	8.694528986533036e-8
115	8.770496914400019e-8
