1	4.689469516319541e-12
2	1.4067488229969024e-11
3	2.813191240324349e-11
4	4.6879359509076045e-11
5	7.030523918270684e-11
6	9.840377657498007e-11
7	1.3116793552196635e-10
8	1.6858918409464872e-10
9	2.1065873694024299e-10
10	2.5736470384543557e-10
11	3.0869716259535387e-10
12	3.64640766020261e-10
13	4.251825634203286e-10
14	4.903079397549426e-10
15	5.599973373788442e-10
16	6.342337666713487e-10
17	7.130037051881818e-10
18	7.962803141684513e-10
19	8.84041410244438e-10
20	9.762650945331121e-10
21	1.072940729114526e-9
22	1.1740304347688393e-9
23	1.2795069465603557e-9
24	1.3893426237196773e-9
25	1.5035095145463952e-9
26	1.6220014492506232e-9
27	1.7447697503696477e-9
28	1.8717782616840136e-9
29	2.002993297042144e-9
30	2.138380825503197e-9
31	2.277906520313098e-9
32	2.421552515489594e-9
33	2.5692956922694464e-9
34	2.7210697638934975e-9
35	2.8768342358223886e-9
36	3.036548244501029e-9
37	3.2001705995153395e-9
38	3.3676598216953298e-9
39	3.5389741776147985e-9
40	3.7140856400040246e-9
41	3.892999588296847e-9
42	4.075611366885129e-9
43	4.2618729780626875e-9
44	4.451736080546346e-9
45	4.645152022038908e-9
46	4.842071869215527e-9
47	5.042446435369585e-9
48	5.246226305928894e-9
49	5.453361862030876e-9
50	5.663803302325897e-9
51	5.877596055236308e-9
52	6.094609214012173e-9
53	6.3147750510860055e-9
54	6.538038110552273e-9
55	6.764342680701635e-9
56	6.993632815473104e-9
57	7.225852354516825e-9
58	7.460944941971082e-9
59	7.698854044048047e-9
60	7.939522965514761e-9
61	8.182894865148403e-9
62	8.428912770238451e-9
63	8.677519590202189e-9
64	8.928753009343625e-9
65	9.182472912290959e-9
66	9.438609073917642e-9
67	9.697100963762246e-9
68	9.957887909155924e-9
69	1.0220909107712032e-8
70	1.0486103639132135e-8
71	1.0753410476370715e-8
72	1.1022768496197804e-8
73	1.1294116489196051e-8
74	1.1567393169226057e-8
75	1.1842537182391601e-8
76	1.211948711553402e-8
77	1.2398181504283214e-8
78	1.2678558840690704e-8
79	1.2960557580468677e-8
80	1.3244077980449963e-8
81	1.3529066191229767e-8
82	1.3815490404100054e-8
83	1.4103290228569368e-8
84	1.4392405296160548e-8
85	1.4682775264875374e-8
86	1.4974339823423854e-8
87	1.526703869523067e-8
88	1.556081164223111e-8
89	1.585559846846743e-8
90	1.6151339023496362e-8
91	1.6447973205617695e-8
92	1.6745440964933223e-8
93	1.704368230624491e-8
94	1.734263729180049e-8
95	1.7642246043894332e-8
96	1.7942448747330995e-8
97	1.8243185651758216e-8
98	1.8544397073876114e-8
99	1.884602339952858e-8
100	1.9148005085682785e-8
101	1.9449563592364377e-8
102	1.9751345424950233e-8
103	2.0053299390957477e-8
104	2.035537452711841e-8
105	2.0657520097195917e-8
106	2.0959685589822564e-8
107	2.1261820716363194e-8
108	2.1563875408801262e-8
109	2.18657998176491e-8
110	2.216754430988187e-8
111	2.2469059466895473e-8
112	2.27702960824882e-8
113	2.307120516086612e-8
114	2.3371737914672212e-8
115	2.3671845763038926e-8
116	2.3971480329664297e-8
117	2.4270593440911273e-8
118	2.4569137123930218e-8
119	2.486706360480436e-8
120	2.5164325306718032e-8
121	2.5460874848147423e-8
122	2.5756665041073894e-8
123	2.605164888921923e-8
124	2.634577958630299e-8
125	2.6639010514321527e-8
126	2.6931056931177256e-8
127	2.722010594609211e-8
128	2.750808132823326e-8
129	2.7794953129027235e-8
130	2.8080691819216877e-8
131	2.8365268282615566e-8
132	2.864865380998876e-8
133	2.8930820093060008e-8
134	2.921173921863787e-8
135	2.949138366286088e-8
136	2.9769726285557154e-8
137	3.004674032471622e-8
138	3.032239939106968e-8
139	3.0596677462778415e-8
140	3.0869548880223284e-8
141	3.114098834089707e-8
142	3.1410970894394966e-8
143	3.167947193750101e-8
144	3.194646720936847e-8
145	3.2211932786791715e-8
146	3.247584507956716e-8
147	3.273818082594154e-8
148	3.299891708814494e-8
149	3.325803124800701e-8
150	3.3515501002653956e-8
151	3.377130436028478e-8
152	3.402541963602465e-8
153	3.427782544785358e-8
154	3.45285007126089e-8
155	3.477742464205969e-8
156	3.5024576739051203e-8
157	3.5269936793718196e-8
158	3.551348487976536e-8
159	3.575314346527874e-8
160	3.598893123350129e-8
161	3.622280040841795e-8
162	3.6454750366250254e-8
163	3.66847809675593e-8
164	3.6912892550518e-8
165	3.713908592430206e-8
166	3.736336236259857e-8
167	3.7585723597228734e-8
168	3.780617181188217e-8
169	3.802470963596098e-8
170	3.824134013853039e-8
171	3.845606682237433e-8
172	3.866889361815288e-8
173	3.887982487866015e-8
174	3.908886537318013e-8
175	3.9296020281938136e-8
176	3.950129519064618e-8
177	3.9704696085140026e-8
178	3.9906229346106176e-8
179	4.0105901743896965e-8
180	4.030372043343137e-8
181	4.0499692949180316e-8
182	4.069382720023469e-8
183	4.088613146545383e-8
184	4.107661438869365e-8
185	4.126528497411186e-8
186	4.145215258154919e-8
187	4.163722692198564e-8
188	4.1820518053068645e-8
189	4.20020363747136e-8
190	4.218179262477371e-8
191	4.235979787477882e-8
192	4.253606352574147e-8
193	4.2710601304028586e-8
194	4.2883423257298077e-8
195	4.305454175049848e-8
196	4.3223969461931195e-8
197	4.3391719379372705e-8
198	4.355780479625758e-8
199	4.3722239307919306e-8
200	4.388410227245004e-8
201	4.404328532099079e-8
202	4.420083872236014e-8
203	4.435678284198953e-8
204	4.451113838350053e-8
205	4.4663926384604976e-8
206	4.481516821306645e-8
207	4.4964885562721176e-8
208	4.5113100449558165e-8
209	4.525983520785682e-8
210	4.5405112486381616e-8
211	4.554895524463144e-8
212	4.5691386749144744e-8
213	4.5832430569857503e-8
214	4.5972110576513935e-8
215	4.611045093512899e-8
216	4.624747610450165e-8
217	4.6383210832778104e-8
218	4.6517680154063485e-8
219	4.665090938508232e-8
220	4.678292412188558e-8
221	4.691375023660477e-8
222	4.704341387425068e-8
223	4.7171941449558275e-8
224	4.7299359643874084e-8
225	4.742569540208795e-8
226	4.7550975929606916e-8
227	4.7675228689370544e-8
228	4.779848139890774e-8
229	4.792076202743361e-8
230	4.804209879298636e-8
231	4.8162520159602446e-8
232	4.8282054834530806e-8
233	4.840073176548444e-8
234	4.851858013792867e-8
235	4.8635629372406695e-8
236	4.875190912189986e-8
237	4.8867449269224126e-8
238	4.898227992446037e-8
239	4.90964314224194e-8
240	4.920993432013998e-8
241	4.932281939441975e-8
242	4.9435117639379233e-8
243	4.9546860264057104e-8
244	4.965807869003648e-8
245	4.976880454910335e-8
246	4.9879069680933914e-8
247	4.998890613081249e-8
248	5.009834614737918e-8
249	5.020742218040556e-8
250	5.031616687859937e-8
251	5.042461308743718e-8
252	5.054076622942141e-8
253	5.0658632572078455e-8
254	5.0776385167880293e-8
255	5.0894040074881655e-8
256	5.101161340152019e-8
257	5.112912130594352e-8
258	5.124657999534545e-8
259	5.136400572531136e-8
260	5.148141479917322e-8
261	5.1598823567372854e-8
262	5.171624842683449e-8
263	5.18337058203453e-8
264	5.195121223594576e-8
265	5.206878420632643e-8
266	5.218643830823494e-8
267	5.2304191161889484e-8
268	5.2422059430401224e-8
269	5.2540059819204e-8
270	5.265820907549204e-8
271	5.277652398766505e-8
272	5.289502138478078e-8
273	5.301371813601519e-8
274	5.3132631150129e-8
275	5.3251777374942474e-8
276	5.3371173796816454e-8
277	5.349083744014013e-8
278	5.361078536682623e-8
279	5.3731034675812216e-8
280	5.3851602502568355e-8
281	5.39725060186122e-8
282	5.409376243102932e-8
283	5.4215388982000544e-8
284	5.4337402948334516e-8
285	5.4459821641007765e-8
286	5.4582662404709045e-8
287	5.470594261739103e-8
288	5.482967968982664e-8
