1	7.364493757112662e-12
2	2.2090867008238688e-11
3	4.417303045751855e-11
4	7.360137668424423e-11
5	1.1036286892257992e-10
6	1.5444110839205322e-10
7	2.0581611764000905e-10
8	2.644636793641453e-10
9	3.303588558080099e-10
10	4.0346792128526035e-10
11	4.837627102188719e-10
12	5.711997339250138e-10
13	6.657422581409502e-10
14	7.673488620101934e-10
15	8.759642115046068e-10
16	9.915401851838001e-10
17	1.1140383641468807e-9
18	1.2433830512186716e-9
19	1.3795115809008708e-9
20	1.5223620691019604e-9
21	1.6719038653604216e-9
22	1.8280307467716108e-9
23	1.990665934028404e-9
24	2.159731605439353e-9
25	2.3351490781647697e-9
26	2.5168991739403357e-9
27	2.704846568872434e-9
28	2.8988901467170374e-9
29	3.098935538951288e-9
30	3.3048874357344437e-9
31	3.5166497212297047e-9
32	3.734170058453292e-9
33	3.95738212481533e-9
34	4.186104743108471e-9
35	4.420225351319684e-9
36	4.659630404012982e-9
37	4.90420548682962e-9
38	5.153835419934299e-9
39	5.408404351637818e-9
40	5.667831072194699e-9
41	5.932118844734537e-9
42	6.200992623395415e-9
43	6.474320649999399e-9
44	6.7519702922502535e-9
45	7.033808129556537e-9
46	7.31970003201428e-9
47	7.609511233178444e-9
48	7.903106397184799e-9
49	8.200349680724708e-9
50	8.501104790323214e-9
51	8.805449656427553e-9
52	9.113065450773615e-9
53	9.42377547233875e-9
54	9.737430617274919e-9
55	1.005388119905814e-8
56	1.0372977001830551e-8
57	1.06945673302336e-8
58	1.1018501055996022e-8
59	1.1344626661517174e-8
60	1.1672792280665574e-8
61	1.2002845736993698e-8
62	1.2334634579553303e-8
63	1.2668006116480232e-8
64	1.3002931703354463e-8
65	1.3339149787516562e-8
66	1.3676490301094954e-8
67	1.4014795839746486e-8
68	1.4353908791495572e-8
69	1.4693671363810397e-8
70	1.503392560913003e-8
71	1.5374513448940344e-8
72	1.571527669648952e-8
73	1.605605707822726e-8
74	1.6396696254045923e-8
75	1.6737035836396236e-8
76	1.707691740834514e-8
77	1.741618254063875e-8
78	1.7754672807828974e-8
79	1.8092229803518487e-8
80	1.8428393968241606e-8
81	1.8763068108518297e-8
82	1.909632914156556e-8
83	1.9428028610126146e-8
84	1.97580183563936e-8
85	2.008615052637813e-8
86	2.0412277573920584e-8
87	2.073625226437561e-8
88	2.1057927677984893e-8
89	2.1377157212958715e-8
90	2.1693794588283797e-8
91	2.2007693846274044e-8
92	2.2318709354879282e-8
93	2.2626695809766883e-8
94	2.293150823618944e-8
95	2.323300199065155e-8
96	2.353103276238745e-8
97	2.3825456574660725e-8
98	2.4116129785896644e-8
99	2.440290909065694e-8
100	2.468565152046625e-8
101	2.4961678719617012e-8
102	2.5233337680237767e-8
103	2.5500515105037534e-8
104	2.5763098568823548e-8
105	2.6020976505724976e-8
106	2.6274038196689563e-8
107	2.652217375724488e-8
108	2.6765274125517746e-8
109	2.7003231050504665e-8
110	2.7235937080586486e-8
111	2.7463285552280997e-8
112	2.7685170579226908e-8
113	2.7901487041393355e-8
114	2.811213057450905e-8
115	2.8316997559704837e-8
116	2.851598511336485e-8
117	2.8708991077180315e-8
118	2.8895914008400984e-8
119	2.9076653170279177e-8
120	2.9251108522701457e-8
121	2.9419180713002942e-8
122	2.958077106696045e-8
123	2.973578157995873e-8
124	2.98841149083266e-8
125	3.002567436083812e-8
126	3.0159694126294374e-8
127	3.0281113699594764e-8
128	3.0395374444925544e-8
129	3.0502426978474733e-8
130	3.0602223201341174e-8
131	3.0694716278876175e-8
132	3.077986062046605e-8
133	3.08576118597444e-8
134	3.092792683522193e-8
135	3.099076357132307e-8
136	3.1046081259817935e-8
137	3.109384024164008e-8
138	3.113400198907864e-8
139	3.116652908833638e-8
140	3.1191385222442814e-8
141	3.120853515451443e-8
142	3.1217944711352454e-8
143	3.1219580767368787e-8
144	3.121341122883334e-8
145	3.119940501843357e-8
146	3.1177532060138214e-8
147	3.114776326435853e-8
148	3.111007051339842e-8
149	3.106442664718761e-8
150	3.1010805449289416e-8
151	3.09491816331779e-8
152	3.0879530828776705e-8
153	3.0801829569253503e-8
154	3.071605527806438e-8
155	3.06221862562418e-8
156	3.052020166991969e-8
157	3.041008153809128e-8
158	3.029180672059346e-8
159	3.016088595269285e-8
160	3.001738445216458e-8
161	2.9865570331730745e-8
162	2.9705467266735774e-8
163	2.9537100191243526e-8
164	2.9360495279928145e-8
165	2.9175679930290346e-8
166	2.8982682745195903e-8
167	2.8781533515727044e-8
168	2.8572263204339072e-8
169	2.8354903928317743e-8
170	2.8129488943528158e-8
171	2.7896052628450626e-8
172	2.765463046849565e-8
173	2.7405259040592607e-8
174	2.7147975998047177e-8
175	2.6882820055659086e-8
176	2.660983097509717e-8
177	2.632904955052415e-8
178	2.604051759446736e-8
179	2.5744277923929657e-8
180	2.5440374346734206e-8
181	2.512885164809985e-8
182	2.4809755577441875e-8
183	2.4483132835392075e-8
184	2.414903106103592e-8
185	2.3807498819359652e-8
186	2.345858558890458e-8
187	2.3102341749625108e-8
188	2.2738818570943287e-8
189	2.2368068199999415e-8
190	2.1990143650092e-8
191	2.160509878930458e-8
192	2.1212988329315917e-8
193	2.0813867814388193e-8
194	2.0407793610531793e-8
195	1.999482289484124e-8
196	1.9575013645001e-8
197	1.9148424628954574e-8
198	1.8715115394738e-8
199	1.8275146260470678e-8
200	1.782851649809498e-8
201	1.7375279831068287e-8
202	1.6915567332210542e-8
203	1.6449442673249533e-8
204	1.5976970251817338e-8
205	1.5498215182287724e-8
206	1.5013243286753493e-8
207	1.4522121086139492e-8
208	1.402491579145043e-8
209	1.3521695295150193e-8
210	1.3012528162670517e-8
211	1.2497483624044901e-8
212	1.1976631565669146e-8
213	1.1450042522182183e-8
214	1.0917787668467275e-8
215	1.0379938811770598e-8
216	9.836568383935744e-9
217	9.287749433751416e-9
218	8.733555619409594e-9
219	8.174061201074492e-9
220	7.609341033557154e-9
221	7.0394705590971575e-9
222	6.464525800245572e-9
223	5.884583352852632e-9
224	5.2997203791519935e-9
225	4.710014600945448e-9
226	4.115544292883254e-9
227	3.516388275838632e-9
228	2.912625910375952e-9
229	2.3043370903100227e-9
230	1.6916022363556716e-9
231	1.0745022898644657e-9
232	4.531187066495415e-10
233	-1.7246654910504164e-10
234	-8.021710108515137e-10
235	-1.4359117156018607e-9
236	-2.0736052097721608e-9
237	-2.715167554945553e-9
238	-3.36051433355838e-9
239	-4.0095606545081035e-9
240	-4.662221158686648e-9
241	-5.318410024439011e-9
242	-5.978040972947911e-9
243	-6.6410272735472654e-9
244	-7.3072817489656505e-9
245	-7.9767167804978e-9
246	-8.6492443131102e-9
247	-9.32477586047817e-9
248	-1.0003222509955718e-8
249	-1.068449492748229e-8
250	-1.1368503362424007e-8
251	-1.2055157652352011e-8
252	-1.2724892437417964e-8
253	-1.339233930612331e-8
254	-1.4061951368038234e-8
255	-1.4733679739158896e-8
256	-1.540747547877261e-8
257	-1.6083289590616075e-8
258	-1.6761073024016296e-8
259	-1.7440776675013534e-8
260	-1.812235138746602e-8
261	-1.8805747954138624e-8
262	-1.9490917117773855e-8
263	-2.0177809572147518e-8
264	-2.086637596310558e-8
265	-2.155656688958876e-8
266	-2.224833290463766e-8
267	-2.294162451638554e-8
268	-2.3636392189033954e-8
269	-2.433258634381468e-8
270	-2.5030157359936394e-8
271	-2.5729055575517303e-8
272	-2.6429231288503547e-8
273	-2.7130634757573403e-8
274	-2.7833216203029246e-8
275	-2.8536925807674015e-8
276	-2.924171371767587e-8
277	-2.994753004342017e-8
278	-3.065432486034747e-8
279	-3.13620482097803e-8
280	-3.2070650099736724e-8
281	-3.278008050573248e-8
282	-3.349028937157067e-8
283	-3.420122661011986e-8
284	-3.491284210408187e-8
285	-3.562508570674575e-8
286	-3.6337907242733614e-8
287	-3.7051256508733005e-8
288	-3.7765083274220284e-8
289	-3.847933728217237e-8
290	-3.91939682497685e-8
291	-3.9908925869082356e-8
292	-4.062415980776261e-8
293	-4.133961970970507e-8
294	-4.205525519571435e-8
295	-4.277101586415641e-8
296	-4.34868512916005e-8
297	-4.4202711033454016e-8
298	-4.491854462458612e-8
299	-4.563430157994326e-8
300	-4.6349931395155795e-8
301	-4.7065383547136364e-8
302	-4.77806074946691e-8
303	-4.849555267899014e-8
304	-4.921016852436106e-8
305	-4.992440443863266e-8
306	-5.063820981380224e-8
307	-5.135153402656165e-8
308	-5.206432643883851e-8
309	-5.2776536398329176e-8
310	-5.348811323902414e-8
311	-5.4199006281727224e-8
312	-5.490916483456541e-8
313	-5.561853819349307e-8
314	-5.632707564278887e-8
315	-5.703472645554498e-8
316	-5.7741439894150245e-8
317	-5.842176354045624e-8
318	-5.909330874162171e-8
319	-5.976351896334762e-8
320	-6.043238040024186e-8
321	-6.109987946862843e-8
322	-6.176600280519137e-8
323	-6.243073726563016e-8
324	-6.309406992332523e-8
325	-6.375598806801374e-8
326	-6.441647920447586e-8
327	-6.507553105123185e-8
328	-6.57331315392486e-8
329	-6.638926881065645e-8
330	-6.704393121747631e-8
331	-6.769710732035635e-8
332	-6.834878588731838e-8
333	-6.899895589251449e-8
334	-6.964760651499225e-8
335	-7.029472713747084e-8
336	-7.094030734512541e-8
337	-7.158433692438107e-8
338	-7.22268058617167e-8
339	-7.286770434247707e-8
340	-7.350702274969466e-8
341	-7.414475166292004e-8
342	-7.47808818570616e-8
343	-7.541540430123374e-8
344	-7.604831015761386e-8
345	-7.6679590780308e-8
346	-7.730923771422506e-8
347	-7.793724269395989e-8
348	-7.8563597642684e-8
349	-7.918829467104522e-8
350	-7.981132607607575e-8
351	-8.043268434010743e-8
352	-8.105236212969641e-8
353	-8.16703522945548e-8
354	-8.228664786649089e-8
355	-8.290124205835697e-8
356	-8.351412826300492e-8
357	-8.412530005224993e-8
358	-8.47347511758414e-8
359	-8.534247556044151e-8
360	-8.594846730861191e-8
361	-8.655272069780677e-8
362	-8.715523017937449e-8
363	-8.775599037756549e-8
364	-8.835499608854835e-8
365	-8.895224227943234e-8
366	-8.95477240872975e-8
367	-9.014143681823176e-8
368	-9.07333759463745e-8
369	-9.132353711296809e-8
370	-9.191191612541544e-8
371	-9.249850895634446e-8
372	-9.308331174267972e-8
373	-9.366632078472032e-8
374	-9.424753254522451e-8
375	-9.48269436485012e-8
376	-9.540455087950751e-8
377	-9.598035118295297e-8
378	-9.655434166241027e-8
379	-9.7126519579432e-8
380	-9.769688235267405e-8
381	-9.826542755702495e-8
382	-9.883215292274143e-8
383	-9.939705633459025e-8
384	-9.99601358309959e-8
385	-1.0052138960319457e-7
386	-1.0108081599439355e-7
387	-1.0163841349893722e-7
388	-1.021941807614784e-7
389	-1.0274811657615566e-7
390	-1.0330021988577636e-7
391	-1.038504897810054e-7
392	-1.0439892549955968e-7
393	-1.04945526425408e-7
394	-1.0549029208797667e-7
395	-1.0603322216136059e-7
396	-1.0657431646353966e-7
397	-1.0711357495560078e-7
398	-1.076509977409651e-7
399	-1.0818613384904681e-7
400	-1.0871937744450846e-7
401	-1.0925078337249706e-7
