1	-3.68409276055643e-11
2	-1.1050410545196988e-10
3	-2.2094603444259986e-10
4	-3.6809809985410914e-10
5	-5.518672266507996e-10
6	-7.721363848502195e-10
7	-1.0287630805134762e-9
8	-1.321574749482345e-9
9	-1.6503936664721123e-9
10	-2.01498009773757e-9
11	-2.41513329665575e-9
12	-2.850545165317456e-9
13	-3.3209545726348363e-9
14	-3.826067905151796e-9
15	-4.365495231198176e-9
16	-4.938896157416918e-9
17	-5.545996071842285e-9
18	-6.186267286680069e-9
19	-6.859270564622685e-9
20	-7.56457161433696e-9
21	-8.301941205673481e-9
22	-9.070653576038774e-9
23	-9.870176359649443e-9
24	-1.0699970349755584e-8
25	-1.155949071819045e-8
26	-1.244856172110233e-8
27	-1.3366286694448808e-8
28	-1.431198119402468e-8
29	-1.5285002630816364e-8
30	-1.628470259595486e-8
31	-1.731042773703999e-8
32	-1.8361768531991882e-8
33	-1.9438237207403063e-8
34	-2.053870523453573e-8
35	-2.1662426685480715e-8
36	-2.2808650118210856e-8
37	-2.397661927178096e-8
38	-2.5165573693346116e-8
39	-2.6374749304649937e-8
40	-2.7603533754286026e-8
41	-2.885168556255971e-8
42	-3.0117739721173266e-8
43	-3.1400860815202296e-8
44	-3.270020949006507e-8
45	-3.4014942912871884e-8
46	-3.5344215195807006e-8
47	-3.668717778509342e-8
48	-3.804297981870449e-8
49	-3.941076845565018e-8
50	-4.078968917936829e-8
51	-4.21792359779087e-8
52	-4.357825542680341e-8
53	-4.498582540828389e-8
54	-4.640106854259298e-8
55	-4.78231063858715e-8
56	-4.925105964640978e-8
57	-5.0684048385360254e-8
58	-5.212119220312821e-8
59	-5.356161041254866e-8
60	-5.5004422199859114e-8
61	-5.644874677438872e-8
62	-5.789370350780578e-8
63	-5.9338412063693216e-8
64	-6.078014869176146e-8
65	-6.22196435840483e-8
66	-6.36562677783552e-8
67	-6.508920325818327e-8
68	-6.651763440035007e-8
69	-6.79407479998794e-8
70	-6.93577332917484e-8
71	-7.076778196974093e-8
72	-7.21700882026343e-8
73	-7.356384864792862e-8
74	-7.494826246331069e-8
75	-7.632253131602931e-8
76	-7.768585939034349e-8
77	-7.903745339319505e-8
78	-8.037652255824162e-8
79	-8.170227864837852e-8
80	-8.300892164420804e-8
81	-8.429668613297897e-8
82	-8.556870691901326e-8
83	-8.682436797787101e-8
84	-8.806305939964166e-8
85	-8.928417727551406e-8
86	-9.048712358740812e-8
87	-9.167130610056048e-8
88	-9.283613825896603e-8
89	-9.398103908357531e-8
90	-9.51054330731561e-8
91	-9.62087501077298e-8
92	-9.729042535449549e-8
93	-9.83498991761604e-8
94	-9.938661704159625e-8
95	-1.0040002943874607e-7
96	-1.0138959178970813e-7
97	-1.0235476436792611e-7
98	-1.0329501221741835e-7
99	-1.0420980507398085e-7
100	-1.0509861728830084e-7
101	-1.0594023539826441e-7
102	-1.067544561468557e-7
103	-1.0754100113441022e-7
104	-1.0829960063719157e-7
105	-1.0902999343326281e-7
106	-1.0973192663300682e-7
107	-1.1040515551413342e-7
108	-1.1104944336102634e-7
109	-1.1166456130828309e-7
110	-1.12250288188309e-7
111	-1.1280641038283272e-7
112	-1.1333272167821369e-7
113	-1.1382902312441987e-7
114	-1.1429512289755813e-7
115	-1.1473083616584001e-7
116	-1.151359849588789e-7
117	-1.1551039804020955e-7
118	-1.1585391078293089e-7
119	-1.1616636504837449e-7
120	-1.1644760906770568e-7
121	-1.1669749732636531e-7
122	-1.1691589045127037e-7
123	-1.1710265510068313e-7
124	-1.1725766385667485e-7
125	-1.173807951201028e-7
126	-1.1746916170921056e-7
127	-1.1750210916951002e-7
128	-1.1750243980163381e-7
129	-1.1747023956411838e-7
130	-1.1740560252748695e-7
131	-1.1730863072876092e-7
132	-1.1717943402926497e-7
133	-1.170181299756361e-7
134	-1.1682484366394274e-7
135	-1.1659970760682921e-7
136	-1.1634286160359763e-7
137	-1.1605445261315016e-7
138	-1.1573463462970689e-7
139	-1.1538356856122962e-7
140	-1.1500142211047077e-7
141	-1.1458836965858342e-7
142	-1.1414459215121864e-7
143	-1.1367027698704227e-7
144	-1.1316561790861155e-7
145	-1.126308148955465e-7
146	-1.1206607405993341e-7
147	-1.1147160754390679e-7
148	-1.1084763341934738e-7
149	-1.1019437558964747e-7
150	-1.095120636934837e-7
151	-1.0880093301055242e-7
152	-1.0806122436921259e-7
153	-1.0729318405598959e-7
154	-1.0649706372689458e-7
155	-1.0567312032051246e-7
156	-1.0482161597281193e-7
157	-1.0394281793364007e-7
158	-1.0303699848485637e-7
159	-1.0210660393886697e-7
160	-1.0115187629289827e-7
161	-1.0017102461225926e-7
162	-9.916432133185793e-8
163	-9.813204330230301e-8
164	-9.707447172064421e-8
165	-9.59918920624179e-8
166	-9.488459401498559e-8
167	-9.375287141212556e-8
168	-9.25970221698465e-8
169	-9.141734822340348e-8
170	-9.021415546547889e-8
171	-8.898775368550843e-8
172	-8.773845651012022e-8
173	-8.646658134466455e-8
174	-8.517244931581301e-8
