1	5.2324322362420404e-11
2	1.5694460558327407e-10
3	3.1379479863223363e-10
4	5.227707203824992e-10
5	7.837310632956504e-10
6	1.0964981707542206e-9
7	1.4608557615159818e-9
8	1.8765419830755398e-9
9	2.3432871401193607e-9
10	2.8607276945462903e-9
11	3.4285590095113347e-9
12	4.046314301989649e-9
13	4.713597582054736e-9
14	5.429963943406868e-9
15	6.19482347795332e-9
16	7.007660690005235e-9
17	7.868058532289037e-9
18	8.775221060589211e-9
19	9.728484747712896e-9
20	1.0727193318477962e-8
21	1.1770994532784824e-8
22	1.2858799801569137e-8
23	1.3989807315407016e-8
24	1.5163205123445093e-8
25	1.6378172954661147e-8
26	1.7634428286897095e-8
27	1.8930637993532407e-8
28	2.0265778168312084e-8
29	2.16388858883418e-8
30	2.304898976047601e-8
31	2.449511121530406e-8
32	2.597661414748146e-8
33	2.7492752363699765e-8
34	2.9041879175151896e-8
35	3.0622885489934334e-8
36	3.223465445357231e-8
37	3.387606245503557e-8
38	3.554598003358329e-8
39	3.724327269759642e-8
40	3.896699806349495e-8
41	4.071668390022393e-8
42	4.249030586763487e-8
43	4.428663808028271e-8
44	4.610444959512082e-8
45	4.7942505051099075e-8
46	4.979956525548872e-8
47	5.1674387721944886e-8
48	5.3565727164771195e-8
49	5.547233595337317e-8
50	5.7392964530467345e-8
51	5.932642639117045e-8
52	6.127141453745356e-8
53	6.32266639788934e-8
54	6.519091755232945e-8
55	6.716291770787043e-8
56	6.914140677175904e-8
57	7.112512718943039e-8
58	7.311282175034779e-8
59	7.510323379605516e-8
60	7.709510741275588e-8
61	7.908718760961104e-8
62	8.107822048384667e-8
63	8.306695337366439e-8
64	8.504828432996112e-8
65	8.702432507736349e-8
66	8.899434918680612e-8
67	9.095723563587285e-8
68	9.291186854510796e-8
69	9.485713714996551e-8
70	9.679193577108713e-8
71	9.871516378310845e-8
72	1.0062572558217542e-7
73	1.0252253055233387e-7
74	1.0440449303094082e-7
75	1.062705322732313e-7
76	1.0811957241616194e-7
77	1.099505424416421e-7
78	1.1176237613925058e-7
79	1.135540120685296e-7
80	1.1531573847653393e-7
81	1.1704826007776917e-7
82	1.1875728784858838e-7
83	1.204420588356484e-7
84	1.2210182086253897e-7
85	1.2373583230276098e-7
86	1.2534336185947263e-7
87	1.269236883517407e-7
88	1.2847610050705484e-7
89	1.299998967598648e-7
90	1.3149438505591735e-7
91	1.329588826621792e-7
92	1.3439271598213754e-7
93	1.3579522037628534e-7
94	1.3716573998760125e-7
95	1.3850362757184608e-7
96	1.3980824433250484e-7
97	1.410789597602085e-7
98	1.4231515147648005e-7
99	1.4351620508165385e-7
100	1.446815140068231e-7
101	1.4577851681822953e-7
102	1.4683799935810047e-7
103	1.4785973891440037e-7
104	1.488435267715e-7
105	1.4978916791667156e-7
106	1.5069648075460242e-7
107	1.5156529682964435e-7
108	1.5239546055553877e-7
109	1.531868289523614e-7
110	1.5393927139044194e-7
111	1.546526693410275e-7
112	1.553269161334625e-7
113	1.5596191671867208e-7
114	1.565575874387434e-7
115	1.5711385580240076e-7
116	1.576306602661917e-7
117	1.5810795002119502e-7
118	1.5854568478507727e-7
119	1.5894383459932796e-7
120	1.593023796315114e-7
121	1.5962130998237503e-7
122	1.5990062549767208e-7
123	1.601403355845415e-7
124	1.6034045903231663e-7
125	1.6050102383762182e-7
126	1.6061872478771816e-7
127	1.6066883105408016e-7
128	1.6067902364061442e-7
129	1.6064958916316498e-7
130	1.6058082598682618e-7
131	1.604730440090019e-7
132	1.6032656444744561e-7
133	1.6014171963314531e-7
134	1.599188528079088e-7
135	1.596583179265209e-7
136	1.5936047946333722e-7
137	1.590257122231979e-7
138	1.5865440115653104e-7
139	1.5824694117853972e-7
140	1.5780373699235037e-7
141	1.5732520291602265e-7
142	1.568117627133108e-7
143	1.5626384942807164e-7
144	1.5568190522222865e-7
145	1.5506638121719296e-7
146	1.544177373386463e-7
147	1.537364421646038e-7
148	1.5302297277666194e-7
149	1.5227781461435725e-7
150	1.515014613325453e-7
151	1.50694414661731e-7
152	1.498571842712672e-7
153	1.4899028763535036e-7
154	1.4809424990174472e-7
155	1.471696037631631e-7
156	1.4621688933123487e-7
157	1.4523665401300252e-7
158	1.4422945238988007e-7
159	1.4321226366987574e-7
160	1.4218535284480348e-7
161	1.4113356834563901e-7
162	1.400573470574709e-7
163	1.389571307269273e-7
164	1.378333658816648e-7
165	1.366865037514176e-7
166	1.3551700019059124e-7
167	1.343253156023525e-7
168	1.3311191486417746e-7
169	1.3187726725483367e-7
170	1.3062184638275102e-7
171	1.2934613011575697e-7
172	1.280506005121373e-7
173	1.2673574375299458e-7
174	1.2540205007587948e-7
175	1.2405001370965272e-7
176	1.2268013281056192e-7
177	1.2129290939949646e-7
178	1.1988884930039995e-7
179	1.1846846207981255e-7
180	1.1703226098751142e-7
181	1.1558076289823276e-7
182	1.1411448825444929e-7
183	1.1263396101017386e-7
184	1.1113970857577701e-7
185	1.0963226176378388e-7
186	1.0811215473563682e-7
187	1.0657992494940583e-7
188	1.0503611310841244e-7
189	1.0348126311076341e-7
190	1.0191592199976277e-7
191	1.0034063991518835e-7
192	9.875597004541695e-8
193	9.716246858037128e-8
194	9.556069466528143e-8
195	9.395121035523541e-8
196	9.233458057051083e-8
197	9.071137305265774e-8
198	8.90821583213356e-8
199	8.744750963187217e-8
200	8.587028726006276e-8
201	8.435923790559436e-8
202	8.28459101218574e-8
203	8.133051454055685e-8
204	7.981326071190331e-8
205	7.829435711084941e-8
206	7.677401114330208e-8
207	7.525242915230343e-8
208	7.372981642418681e-8
209	7.220637719470403e-8
210	7.068231465512422e-8
211	6.915783095829865e-8
212	6.763312722470325e-8
213	6.610840354844494e-8
214	6.458385900323904e-8
215	6.305969164835519e-8
216	6.153609853453338e-8
217	6.001327570986762e-8
218	5.849141822565527e-8
219	5.6970720142218835e-8
220	5.5451374534690175e-8
221	5.393357349876731e-8
222	5.24175081564316e-8
223	5.090336866164126e-8
224	4.939134420598159e-8
225	4.78816230242895e-8
226	4.637439240024191e-8
227	4.486983867190951e-8
228	4.33681472372788e-8
229	4.186950255973968e-8
230	4.037408817354069e-8
231	3.888208668920737e-8
232	3.739367979893076e-8
233	3.590904828192013e-8
234	3.442837200972082e-8
235	3.2951829951502416e-8
236	3.147960017930785e-8
237	3.001185987327388e-8
238	2.8548785326813975e-8
239	2.709055195177106e-8
240	2.5637334283533824e-8
241	2.4189305986120535e-8
242	2.2746639857231574e-8
243	2.1309507833266636e-8
244	1.987808099430674e-8
245	1.8452529569069443e-8
246	1.703302293982426e-8
247	1.5619729647278395e-8
248	1.4212817395432164e-8
249	1.281245305639648e-8
250	1.141880267518147e-8
251	1.0032031474452103e-8
252	8.724883148036338e-9
253	7.4426527658924716e-9
254	6.1685665969194145e-9
255	4.902626818271449e-9
256	3.644833570353078e-9
257	2.3951849735407665e-9
258	1.153677144728501e-9
259	-7.969578629765288e-11
260	-1.3049416606531503e-9
261	-2.5220702743181635e-9
262	-3.731093362264507e-9
263	-4.932024582748115e-9
264	-6.124879501757115e-9
265	-7.309675577627013e-9
266	-8.486432145804696e-9
267	-9.655170403773888e-9
268	-1.0815913396129671e-8
269	-1.1968685999806339e-8
270	-1.3113514909453324e-8
271	-1.425042862295905e-8
272	-1.537945742712018e-8
273	-1.6500633383453806e-8
274	-1.761399031415442e-8
275	-1.8719563788186787e-8
276	-1.9817391107519974e-8
277	-2.0907511293498637e-8
278	-2.198996507334681e-8
279	-2.3064794866807566e-8
280	-2.4132044772912778e-8
281	-2.519176055688388e-8
282	-2.624398963716052e-8
283	-2.728878107255619e-8
284	-2.832618554954126e-8
285	-2.9356255369645556e-8
286	-3.037904443698863e-8
287	-3.1394608245926194e-8
288	-3.240300386881947e-8
289	-3.340428994392038e-8
290	-3.439852666337422e-8
291	-3.5385775761338446e-8
292	-3.636610050221277e-8
293	-3.7339565668984186e-8
294	-3.830623755168197e-8
295	-3.9266183935943036e-8
296	-4.0219474091684246e-8
297	-4.116617876188499e-8
298	-4.210637015147285e-8
299	-4.304012191631492e-8
300	-4.396750915231284e-8
301	-4.488860838460066e-8
302	-4.580349755684288e-8
303	-4.671225602063184e-8
304	-4.7614964524985967e-8
305	-4.851170520594306e-8
306	-4.940256157625256e-8
307	-5.028761851516103e-8
308	-5.116696225829336e-8
309	-5.2040680387626344e-8
310	-5.2908861821554176e-8
311	-5.377159680504682e-8
312	-5.4628976899895464e-8
313	-5.548109497504921e-8
314	-5.6328045197039336e-8
315	-5.716992302048959e-8
316	-5.800682517871366e-8
317	-5.88996566875077e-8
318	-5.980623691934497e-8
319	-6.0708726548097e-8
320	-6.160713882917671e-8
321	-6.250148770009909e-8
322	-6.339178777588118e-8
323	-6.427805434448286e-8
324	-6.516030336228507e-8
325	-6.603855144960664e-8
326	-6.691281588625877e-8
327	-6.778311460713804e-8
328	-6.864946619785552e-8
329	-6.951188989040268e-8
330	-7.03704055588545e-8
331	-7.122503371510777e-8
332	-7.207579550465498e-8
333	-7.292271270239425e-8
334	-7.376580770847259e-8
335	-7.460510354416584e-8
336	-7.544062384779071e-8
337	-7.627239287065151e-8
338	-7.710043547302062e-8
339	-7.79247771201514e-8
340	-7.874544387832434e-8
341	-7.956246241092523e-8
342	-8.037585997455584e-8
343	-8.118566441517654e-8
344	-8.199190416427928e-8
345	-8.279460823509298e-8
346	-8.359380621881872e-8
347	-8.438952828089664e-8
348	-8.518180515730148e-8
349	-8.597066815086923e-8
350	-8.675614912765326e-8
351	-8.753828051330847e-8
352	-8.831709528950647e-8
353	-8.909262699037768e-8
354	-8.986490969898287e-8
355	-9.063397804381248e-8
356	-9.139986719531372e-8
357	-9.216261286244564e-8
358	-9.292225128926116e-8
359	-9.367881925151587e-8
360	-9.443235405330481e-8
361	-9.518289352372381e-8
362	-9.593047601355924e-8
363	-9.667514039200174e-8
364	-9.741692604338742e-8
365	-9.815587286396337e-8
366	-9.88920212586788e-8
367	-9.962541213800134e-8
368	-1.0035608691475761e-7
369	-1.0108408750099891e-7
370	-1.0180945630489109e-7
371	-1.0253223622762748e-7
372	-1.032524706603672e-7
373	-1.0397020348119573e-7
374	-1.0468547905210948e-7
375	-1.0539834221602351e-7
376	-1.0610883829380187e-7
377	-1.0681701308131061e-7
378	-1.0752291284649372e-7
379	-1.082265843264707e-7
380	-1.0892807472465678e-7
381	-1.0962743170790443e-7
382	-1.103247034036669e-7
383	-1.1101993839718296e-7
384	-1.1171318572868312e-7
385	-1.1240449489061654e-7
386	-1.1309391582489893e-7
387	-1.137814989201813e-7
388	-1.1446729500913866e-7
389	-1.1515135536577947e-7
390	-1.1583373170277484e-7
391	-1.1651447616880772e-7
392	-1.1719364134594173e-7
393	-1.1787128024700962e-7
394	-1.1854744631302085e-7
395	-1.1922219341058855e-7
396	-1.1989557582937527e-7
397	-1.205676482795576e-7
398	-1.2123846588930954e-7
399	-1.2198470041014634e-7
400	-1.2273954431824308e-7
401	-1.2349383058627838e-7
402	-1.2424755525970836e-7
403	-1.2500071448721665e-7
404	-1.2575330452018812e-7
405	-1.2650532171218512e-7
406	-1.27256762518429e-7
407	-1.28007623495283e-7
408	-1.2875790129974014e-7
409	-1.2950759268891315e-7
410	-1.302566945195288e-7
411	-1.3100520374742454e-7
412	-1.3175311742704942e-7
413	-1.3250043271096693e-7
414	-1.332471468493626e-7
415	-1.3399325718955327e-7
416	-1.3473876117550073e-7
417	-1.354836563473275e-7
418	-1.3622794034083654e-7
419	-1.3697161088703347e-7
420	-1.3771466581165213e-7
421	-1.384571030346829e-7
422	-1.3919892056990442e-7
423	-1.3994011652441794e-7
424	-1.4068068909818475e-7
425	-1.4142063658356653e-7
426	-1.4215995736486873e-7
427	-1.428986499178865e-7
428	-1.43636712809454e-7
429	-1.4437414469699608e-7
430	-1.4511094432808293e-7
431	-1.4584711053998763e-7
432	-1.4658264225924646e-7
433	-1.473175385012217e-7
434	-1.4805179836966764e-7
435	-1.4878542105629874e-7
436	-1.4951840584036104e-7
437	-1.5025075208820576e-7
438	-1.5098245925286577e-7
439	-1.5171352687363476e-7
440	-1.524439545756489e-7
441	-1.5317374206947106e-7
442	-1.5390288915067765e-7
443	-1.5463139569944813e-7
444	-1.5535926168015666e-7
445	-1.560864871409668e-7
446	-1.5681307221342836e-7
447	-1.5753901711207654e-7
448	-1.582643221340341e-7
449	-1.5898898765861537e-7
450	-1.5971301414693305e-7
451	-1.6043640214150725e-7
452	-1.611591522658769e-7
453	-1.618812652242137e-7
454	-1.6260274180093803e-7
455	-1.6332358286033756e-7
456	-1.6404378934618815e-7
457	-1.647633622813766e-7
458	-1.6548230276752642e-7
459	-1.6620061198462489e-7
460	-1.6691829119065336e-7
461	-1.6763534172121904e-7
462	-1.683517649891894e-7
463	-1.6906756248432835e-7
464	-1.697827357729352e-7
465	-1.704972864974853e-7
466	-1.7121121637627273e-7
467	-1.7192452720305564e-7
468	-1.7263722084670318e-7
469	-1.733492992508448e-7
470	-1.7406076443352163e-7
471	-1.747716184868396e-7
472	-1.7548186357662513e-7
473	-1.7619150194208244e-7
474	-1.7690053589545296e-7
475	-1.7760896782167683e-7
476	-1.7831680017805637e-7
477	-1.7902403549392153e-7
478	-1.7973067637029702e-7
479	-1.8043672547957197e-7
480	-1.811421855651709e-7
481	-1.81847059441227e-7
482	-1.8255134999225717e-7
483	-1.8325506017283891e-7
484	-1.8395819300728917e-7
485	-1.8466075158934502e-7
486	-1.8536273908184625e-7
487	-1.8606415871641955e-7
488	-1.867650137931647e-7
489	-1.874653076803429e-7
490	-1.88165043814066e-7
491	-1.888642256979884e-7
492	-1.8956285690300025e-7
493	-1.9026094106692265e-7
494	-1.9095848189420424e-7
495	-1.9165548315562003e-7
496	-1.9235194868797133e-7
497	-1.9304788239378812e-7
498	-1.9374328824103228e-7
499	-1.9443817026280321e-7
500	-1.9513253255704487e-7
501	-1.9582637928625425e-7
502	-1.9653512071864254e-7
503	-1.9724699993532993e-7
504	-1.9795847426971438e-7
505	-1.9866953969173693e-7
506	-1.993801922007729e-7
507	-2.0009042782551696e-7
508	-2.00800242623869e-7
509	-2.0150963268282015e-7
510	-2.0221859411834014e-7
511	-2.0292712307526414e-7
512	-2.036352157271815e-7
513	-2.0434286827632384e-7
514	-2.050500769534544e-7
515	-2.0575683801775778e-7
516	-2.0646314775673046e-7
517	-2.071690024860711e-7
518	-2.0787439854957254e-7
519	-2.085793323190132e-7
520	-2.0928380019405024e-7
521	-2.09987798602112e-7
522	-2.1069132399829188e-7
523	-2.113943728652423e-7
524	-2.1209694171306955e-7
525	-2.1279902707922854e-7
526	-2.1350062552841909e-7
527	-2.1420173365248167e-7
528	-2.1490234807029438e-7
529	-2.1560246542766987e-7
530	-2.1630208239725361e-7
531	-2.1700119567842182e-7
532	-2.1769980199718006e-7
533	-2.1839789810606313e-7
534	-2.1909548078403398e-7
535	-2.1979254683638498e-7
536	-2.204890930946377e-7
537	-2.2118511641644476e-7
538	-2.2188061368549153e-7
539	-2.2257558181139802e-7
540	-2.2327001772962195e-7
541	-2.2396391840136172e-7
542	-2.2465728081345985e-7
543	-2.2535010197830795e-7
544	-2.2604237893374998e-7
545	-2.2673410874298876e-7
546	-2.2742528849449026e-7
547	-2.2811591530189034e-7
548	-2.288059863039009e-7
549	-2.2949549866421686e-7
550	-2.3018444957142333e-7
551	-2.3087283623890362e-7
552	-2.315606559047476e-7
553	-2.3224790583165986e-7
554	-2.3293458330686938e-7
555	-2.3362068564203882e-7
556	-2.3430621017317456e-7
557	-2.3499115426053716e-7
558	-2.3567551528855224e-7
559	-2.363592906657217e-7
560	-2.3704247782453556e-7
561	-2.3772507422138392e-7
562	-2.3840707733646966e-7
563	-2.3908848467372144e-7
564	-2.3976929376070696e-7
565	-2.40449502148547e-7
566	-2.4112910741182915e-7
567	-2.418081071485231e-7
568	-2.4248649897989483e-7
569	-2.4316428055042327e-7
570	-2.438414495277148e-7
571	-2.445180036024203e-7
572	-2.451939404881514e-7
573	-2.4586925792139796e-7
574	-2.465439536614449e-7
575	-2.472180254902903e-7
576	-2.478914712125636e-7
577	-2.4856428865544425e-7
578	-2.4923647566858026e-7
579	-2.4990803012400784e-7
580	-2.505789499160716e-7
581	-2.512492329613434e-7
582	-2.519188771985438e-7
583	-2.5258788058846275e-7
584	-2.5325624111388035e-7
585	-2.5392395677948905e-7
586	-2.5459102561181493e-7
587	-2.5525744565914036e-7
588	-2.559232149914266e-7
589	-2.56588331700237e-7
590	-2.572527938986597e-7
591	-2.579165997212321e-7
592	-2.5857974732386475e-7
593	-2.5924223488376515e-7
594	-2.5990406059936353e-7
595	-2.6056522269023713e-7
596	-2.6122571939703616e-7
597	-2.6188554898140935e-7
598	-2.625447097259299e-7
599	-2.632031999340225e-7
600	-2.6386101792988983e-7
601	-2.645181620584394e-7
602	-2.6517463068521185e-7
603	-2.6583042219630755e-7
