1	9.843814837811474e-12
2	2.952908923617373e-11
3	5.905033715345272e-11
4	9.839890298451889e-11
5	1.4756304158154628e-10
6	2.0652797895621838e-10
7	2.7527571715272187e-10
8	3.5378443877491943e-10
9	4.420316773195804e-10
10	5.399870502945519e-10
11	6.476251832019166e-10
12	7.649069001752949e-10
13	8.917991083399092e-10
14	1.028264494293348e-9
15	1.1742532152892308e-9
16	1.3297219230442506e-9
17	1.4946360041491027e-9
18	1.6689272841446625e-9
19	1.8525393207435814e-9
20	2.0454163744203232e-9
21	2.247530810815642e-9
22	2.458786991936436e-9
23	2.6791157743912063e-9
24	2.9084470768032886e-9
25	3.146710042952399e-9
26	3.393887314056879e-9
27	3.6498571097039266e-9
28	3.914528403856909e-9
29	4.1878162369719634e-9
30	4.469634803218706e-9
31	4.759897572219805e-9
32	5.058557304986047e-9
33	5.3655542095214345e-9
34	5.680725409310183e-9
35	6.003969610863085e-9
36	6.335184637889107e-9
37	6.674267534195561e-9
38	7.021114656651829e-9
39	7.375621759322849e-9
40	7.73771556846915e-9
41	8.107398337505685e-9
42	8.484423478384513e-9
43	8.868672518045616e-9
44	9.260026201355342e-9
45	9.658364568074418e-9
46	1.0063567023688397e-8
47	1.0475512404665223e-8
48	1.0894079038643953e-8
49	1.1319144800005628e-8
50	1.1750587161230428e-8
51	1.2188473042280194e-8
52	1.2632518483853595e-8
53	1.3082565216008884e-8
54	1.3538479373100069e-8
55	1.4000126573173886e-8
56	1.4467371965579464e-8
57	1.494008027544239e-8
58	1.541811584523891e-8
59	1.590134267368537e-8
60	1.6389624452139506e-8
61	1.6882824598693286e-8
62	1.7380806290122062e-8
63	1.7883432491841093e-8
64	1.839066698990264e-8
65	1.890228423698047e-8
66	1.9418133041905018e-8
67	1.9938072500770305e-8
68	2.0461961536362057e-8
69	2.0989658921978043e-8
70	2.152102330387941e-8
71	2.2055913222459613e-8
72	2.2594187132211338e-8
73	2.3135703420566007e-8
74	2.368032042567493e-8
75	2.4227896453196647e-8
76	2.4778289792150038e-8
77	2.5331358729889097e-8
78	2.5886961566251114e-8
79	2.644495662692672e-8
80	2.700491279569431e-8
81	2.756674724351306e-8
82	2.8130544489001612e-8
83	2.8696172438900746e-8
84	2.9263499289804325e-8
85	2.9832393531414775e-8
86	3.0402723949506866e-8
87	3.0974359628617854e-8
88	3.154716995448151e-8
89	3.21210246162215e-8
90	3.2695793608319476e-8
91	3.327134723237156e-8
92	3.384755609864628e-8
93	3.4424291127456324e-8
94	3.500142355035533e-8
95	3.557882491117055e-8
96	3.6156367066881375e-8
97	3.673392218835317e-8
98	3.731136276093517e-8
99	3.788856158493072e-8
100	3.8465391775947656e-8
101	3.903938394542605e-8
102	3.961271175269838e-8
103	4.0185275736931406e-8
104	4.0756977245524995e-8
105	4.132771842196969e-8
106	4.189740219396934e-8
107	4.246593226182097e-8
108	4.3033213087045146e-8
109	4.359914988125979e-8
110	4.416364859529075e-8
111	4.472661590851275e-8
112	4.5287959218414366e-8
113	4.5847586630381085e-8
114	4.640540694769065e-8
115	4.696132966171464e-8
116	4.7515264942321345e-8
117	4.806712362847415e-8
118	4.86168172190206e-8
119	4.916425786366688e-8
120	4.970935835413323e-8
121	5.025203211548493e-8
122	5.079219319763555e-8
123	5.1329756267016494e-8
124	5.186463659840983e-8
125	5.2396750066939765e-8
126	5.2925415069697526e-8
127	5.3446115043740213e-8
128	5.3963711160313694e-8
129	5.447816160499066e-8
130	5.498942572650842e-8
131	5.5497464017962405e-8
132	5.6002238098402243e-8
133	5.650371069482035e-8
134	5.700184562452165e-8
135	5.7496607777864904e-8
136	5.798796310136475e-8
137	5.847587858114611e-8
138	5.8960322226740314e-8
139	5.944126305521513e-8
140	5.991867107562902e-8
141	6.039251727380208e-8
142	6.086277359739496e-8
143	6.132941294128755e-8
144	6.179240913325049e-8
145	6.225173691990195e-8
146	6.270737195294169e-8
147	6.315929077565664e-8
148	6.360747080969004e-8
149	6.405189034206863e-8
150	6.449252851248053e-8
151	6.49293653007987e-8
