1	6.390520010403516e-12
2	1.9169535995684053e-11
3	3.833233337472498e-11
4	6.387147345255089e-11
5	9.577686184702537e-11
6	1.340358002603887e-10
7	1.7863281816527182e-10
8	2.295491591716411e-10
9	2.8676550930278734e-10
10	3.502557392761263e-10
11	4.199980354927713e-10
12	4.959586893793189e-10
13	5.781092409583156e-10
14	6.664175869066687e-10
15	7.608408061433481e-10
16	8.613415914701274e-10
17	9.678902006097757e-10
18	1.080427831127024e-9
19	1.198905839699304e-9
20	1.3232761976961664e-9
21	1.4535153321053408e-9
22	1.5895405032358346e-9
23	1.7312920240927782e-9
24	1.8787093915010346e-9
25	2.031731427556083e-9
26	2.190343887975338e-9
27	2.354440928137632e-9
28	2.5239436837219775e-9
29	2.6987786126599687e-9
30	2.8788714302272955e-9
31	3.064147215195512e-9
32	3.2545660353437317e-9
33	3.4500767870044797e-9
34	3.6505365904311683e-9
35	3.855857397268289e-9
36	4.06595037403519e-9
37	4.280725992696229e-9
38	4.50009411250407e-9
39	4.723964054086536e-9
40	4.952273554420439e-9
41	5.185029626123531e-9
42	5.422011073548336e-9
43	5.663114201207707e-9
44	5.908234599163405e-9
45	6.157267211938871e-9
46	6.4101064019592335e-9
47	6.666646008020966e-9
48	6.926779399239795e-9
49	7.1903995248782115e-9
50	7.457398960412446e-9
51	7.727857499910128e-9
52	8.001508236651436e-9
53	8.278208473271588e-9
54	8.557839635123936e-9
55	8.84028264224557e-9
56	9.125417953507567e-9
57	9.413125607884388e-9
58	9.703285263057989e-9
59	9.99577623155344e-9
60	1.0290477514585876e-8
61	1.0587267833783319e-8
62	1.0886025660936217e-8
63	1.1186629245911984e-8
64	1.1489110025004265e-8
65	1.1793211984419431e-8
66	1.209879207853445e-8
67	1.2405722922796637e-8
68	1.2713876895796087e-8
69	1.3023126163469667e-8
70	1.333334270195437e-8
71	1.3644398319174527e-8
72	1.3956164675240971e-8
73	1.4268513301734896e-8
74	1.4581315619943847e-8
75	1.4894442958112639e-8
76	1.5207766567767562e-8
77	1.552115763916839e-8
78	1.583448731593881e-8
79	1.6147626708922723e-8
80	1.646029522848787e-8
81	1.6772394745529554e-8
82	1.7083914789348903e-8
83	1.7394731367595856e-8
84	1.7704720622901298e-8
85	1.8013758839622978e-8
86	1.8321722450191143e-8
87	1.862848804107636e-8
88	1.8933932358401038e-8
89	1.923793231321423e-8
90	1.9540364986448474e-8
91	1.9841107633576257e-8
92	2.0140037688982302e-8
93	2.0437032770067444e-8
94	2.073197068109819e-8
95	2.1024729416815977e-8
96	2.1315187165818795e-8
97	2.1603222313727275e-8
98	2.1888713446146652e-8
99	2.2171539351435363e-8
100	2.2451579023290236e-8
101	2.2726998922152417e-8
102	2.299935983274604e-8
103	2.3268560734601963e-8
104	2.3534501181390622e-8
105	2.3797081293954943e-8
106	2.4056201753463803e-8
107	2.4311763794683042e-8
108	2.45636691993624e-8
109	2.48118202897358e-8
110	2.5056119922132746e-8
111	2.5296471480698925e-8
112	2.5532778871223467e-8
113	2.5764946515071082e-8
114	2.5992879343216994e-8
115	2.621648279038211e-8
116	2.6435662789267194e-8
117	2.6650325764883402e-8
118	2.6860378628977565e-8
119	2.706572877455027e-8
120	2.7266284070464825e-8
121	2.7461952856145036e-8
122	2.765264393636079e-8
123	2.783826657609848e-8
124	2.8018730495515635e-8
125	2.8193945864977423e-8
126	2.8363321298627375e-8
127	2.852304641569194e-8
128	2.8677182161205383e-8
129	2.882567402140995e-8
130	2.8968468413254767e-8
131	2.9105512670095685e-8
132	2.9236755027692555e-8
133	2.936214461049662e-8
134	2.9481631418220017e-8
135	2.9595166312680225e-8
136	2.970270100491186e-8
137	2.980418804253957e-8
138	2.9899580797404355e-8
139	2.9988833453437834e-8
140	3.0071900994777074e-8
141	3.01487391941149e-8
142	3.0219304601279233e-8
143	3.0283554532035144e-8
144	3.0341447057105195e-8
145	3.039294099140207e-8
146	3.0437995883467917e-8
147	3.047657200511609e-8
148	3.050863034126952e-8
149	3.0534132579991864e-8
150	3.0553041102705616e-8
151	3.0565318974593976e-8
152	3.0570929935181016e-8
153	3.056983838908632e-8
154	3.0562009396950224e-8
155	3.05474086665254e-8
156	3.052600254393036e-8
157	3.049775800506212e-8
158	3.046264264716381e-8
159	3.0416733181705804e-8
160	3.036007038340147e-8
161	3.029635146862217e-8
162	3.022558086301359e-8
163	3.014776398663157e-8
164	3.0062907239976255e-8
165	2.9971017990274086e-8
166	2.987210455800544e-8
167	2.9766176203670855e-8
168	2.9653243114789907e-8
169	2.953331639312957e-8
170	2.94064080421549e-8
171	2.9272530954698682e-8
172	2.9131698900844152e-8
173	2.8983926516016528e-8
174	2.8829229289279876e-8
175	2.8667623551832616e-8
176	2.8499126465699627e-8
177	2.832375601261515e-8
178	2.814153098309352e-8
179	2.7952470965683594e-8
180	2.7756596336401827e-8
181	2.755392824834164e-8
182	2.7344488621455262e-8
183	2.7128300132503147e-8
184	2.69053862051696e-8
185	2.6675771000338906e-8
186	2.643947940653002e-8
187	2.619653703048738e-8
188	2.594697018792189e-8
189	2.5690805894402208e-8
190	2.5428071856390978e-8
191	2.5158796462424146e-8
192	2.4883008774430896e-8
193	2.4600738519189787e-8
194	2.431201607992036e-8
195	2.4016872488005874e-8
196	2.37153394148463e-8
197	2.3407449163836418e-8
198	2.3093234662470168e-8
199	2.2772729454565556e-8
200	2.2444418827169667e-8
201	2.210813441243026e-8
202	2.176562823840638e-8
203	2.1416945518335282e-8
204	2.1062132134557843e-8
205	2.0701234630317784e-8
206	2.0334300201684433e-8
207	1.9961376689594963e-8
208	1.9582512572015663e-8
209	1.9197756956219193e-8
210	1.8807159571175974e-8
211	1.8410770760056128e-8
212	1.800864147284327e-8
213	1.7600823259054475e-8
214	1.7187368260566557e-8
215	1.676832920454609e-8
216	1.634375939648184e-8
217	1.5913712713317266e-8
218	1.547824359668067e-8
219	1.503740704621328e-8
220	1.4591258612990823e-8
221	1.4139854393039814e-8
222	1.368325102094342e-8
223	1.322150566354004e-8
224	1.2754676013707329e-8
225	1.2282820284235197e-8
226	1.180599720178345e-8
227	1.1324266000922887e-8
228	1.0837686418259312e-8
229	1.034631868663836e-8
230	9.850223529430288e-9
231	9.349462154891997e-9
232	8.84409625060724e-9
233	8.334187978001711e-9
234	7.819799966932172e-9
235	7.300995310349893e-9
236	6.777837559034222e-9
237	6.250390716398483e-9
238	5.718719233363955e-9
239	5.1828880033033944e-9
240	4.6429623570507066e-9
241	4.099008057977015e-9
242	3.5510912971324572e-9
243	2.9992786884512062e-9
244	2.4436372640186252e-9
245	1.8842344694025585e-9
246	1.3211381590430274e-9
247	7.54416591702932e-10
248	1.841384259785911e-10
249	-3.8962728413371637e-10
250	-9.668110936128383e-10
