0.139000E+03 0.261195E-05 0.297603E-05 0.324572E-05 0.346020E-05 0.363985E-05 0.379909E-05 0.394824E-05 0.409999E-05 0.431870E-05 0.450063E-05 0.504433E-05 0.549418E-05 0.588080E-05 0.622855E-05 0.655644E-05 0.689078E-05 0.737280E-05 0.621611E-05 0.687671E-05 0.745885E-05 0.799137E-05 0.849819E-05 0.901692E-05 0.976537E-05 0.809065E-05 0.888597E-05 0.962810E-05 0.103435E-04 0.110801E-04 0.121448E-04 0.102234E-04 0.112045E-04 0.121661E-04 0.131655E-04 0.146146E-04 0.127551E-04 0.140092E-04 0.153310E-04 0.172589E-04 0.159235E-04 0.176514E-04 0.201994E-04 0.202055E-04 0.235946E-04 0.277883E-04 0.358744E-06 0.408751E-06 0.445792E-06 0.475250E-06 0.499924E-06 0.521796E-06 0.542281E-06 0.563124E-06 0.593163E-06 0.618150E-06 0.692827E-06 0.754613E-06 0.807714E-06 0.855477E-06 0.900511E-06 0.946432E-06 0.101264E-05 0.853768E-06 0.944500E-06 0.102446E-05 0.109760E-05 0.116721E-05 0.123845E-05 0.134125E-05 0.111123E-05 0.122047E-05 0.132240E-05 0.142065E-05 0.152183E-05 0.166806E-05 0.140416E-05 0.153891E-05 0.167098E-05 0.180825E-05 0.200728E-05 0.175188E-05 0.192412E-05 0.210568E-05 0.237047E-05 0.218705E-05 0.242438E-05 0.277433E-05 0.277518E-05 0.324066E-05 0.381666E-05
0.140000E+03 0.262531E-05 0.299104E-05 0.326194E-05 0.347739E-05 0.365785E-05 0.381781E-05 0.396763E-05 0.412006E-05 0.433975E-05 0.452248E-05 0.506862E-05 0.552048E-05 0.590882E-05 0.625811E-05 0.658744E-05 0.692326E-05 0.740742E-05 0.624563E-05 0.690914E-05 0.749382E-05 0.802866E-05 0.853769E-05 0.905868E-05 0.981040E-05 0.812836E-05 0.892711E-05 0.967245E-05 0.103909E-04 0.111308E-04 0.122001E-04 0.102703E-04 0.112556E-04 0.122214E-04 0.132253E-04 0.146809E-04 0.128130E-04 0.140727E-04 0.154008E-04 0.173377E-04 0.159961E-04 0.177326E-04 0.202934E-04 0.203005E-04 0.237082E-04 0.279283E-04 0.359294E-06 0.409347E-06 0.446423E-06 0.475908E-06 0.500606E-06 0.522498E-06 0.543001E-06 0.563864E-06 0.593930E-06 0.618937E-06 0.693681E-06 0.755522E-06 0.808669E-06 0.856472E-06 0.901544E-06 0.947504E-06 0.101376E-05 0.854764E-06 0.945570E-06 0.102559E-05 0.109879E-05 0.116845E-05 0.123975E-05 0.134263E-05 0.111243E-05 0.122175E-05 0.132375E-05 0.142208E-05 0.152334E-05 0.166968E-05 0.140557E-05 0.154042E-05 0.167259E-05 0.180999E-05 0.200919E-05 0.175355E-05 0.192597E-05 0.210772E-05 0.237280E-05 0.218920E-05 0.242685E-05 0.277731E-05 0.277828E-05 0.324465E-05 0.382222E-05
0.141000E+03 0.263866E-05 0.300603E-05 0.327815E-05 0.349456E-05 0.367583E-05 0.383650E-05 0.398699E-05 0.414011E-05 0.436078E-05 0.454429E-05 0.509287E-05 0.554673E-05 0.593678E-05 0.628761E-05 0.661839E-05 0.695569E-05 0.744196E-05 0.627510E-05 0.694151E-05 0.752873E-05 0.806588E-05 0.857711E-05 0.910036E-05 0.985534E-05 0.816602E-05 0.896818E-05 0.971670E-05 0.104383E-04 0.111813E-04 0.122553E-04 0.103171E-04 0.113066E-04 0.122766E-04 0.132849E-04 0.147469E-04 0.128707E-04 0.141361E-04 0.154702E-04 0.174160E-04 0.160685E-04 0.178134E-04 0.203869E-04 0.203948E-04 0.238209E-04 0.280673E-04 0.359843E-06 0.409943E-06 0.447053E-06 0.476565E-06 0.501285E-06 0.523197E-06 0.543719E-06 0.564601E-06 0.594695E-06 0.619721E-06 0.694532E-06 0.756428E-06 0.809620E-06 0.857463E-06 0.902573E-06 0.948571E-06 0.101489E-05 0.855757E-06 0.946638E-06 0.102672E-05 0.109997E-05 0.116969E-05 0.124105E-05 0.134401E-05 0.111363E-05 0.122302E-05 0.132510E-05 0.142351E-05 0.152484E-05 0.167129E-05 0.140697E-05 0.154192E-05 0.167420E-05 0.181171E-05 0.201109E-05 0.175522E-05 0.192779E-05 0.210972E-05 0.237509E-05 0.219131E-05 0.242928E-05 0.278023E-05 0.278131E-05 0.324854E-05 0.382764E-05
0.142000E+03 0.265201E-05 0.302101E-05 0.329434E-05 0.351171E-05 0.369379E-05 0.385518E-05 0.400633E-05 0.416013E-05 0.438178E-05 0.456608E-05 0.511708E-05 0.557295E-05 0.596471E-05 0.631707E-05 0.664929E-05 0.698806E-05 0.747646E-05 0.630452E-05 0.697384E-05 0.756359E-05 0.810305E-05 0.861648E-05 0.914198E-05 0.990021E-05 0.820362E-05 0.900920E-05 0.976089E-05 0.104855E-04 0.112318E-04 0.123103E-04 0.103638E-04 0.113575E-04 0.123316E-04 0.133444E-04 0.148127E-04 0.129282E-04 0.141993E-04 0.155394E-04 0.174941E-04 0.161405E-04 0.178938E-04 0.204798E-04 0.204886E-04 0.239330E-04 0.282053E-04 0.360392E-06 0.410538E-06 0.447682E-06 0.477221E-06 0.501964E-06 0.523896E-06 0.544437E-06 0.565337E-06 0.595458E-06 0.620503E-06 0.695382E-06 0.757331E-06 0.810569E-06 0.858452E-06 0.903600E-06 0.949637E-06 0.101601E-05 0.856748E-06 0.947703E-06 0.102785E-05 0.110116E-05 0.117093E-05 0.124234E-05 0.134538E-05 0.111482E-05 0.122430E-05 0.132645E-05 0.142492E-05 0.152633E-05 0.167290E-05 0.140837E-05 0.154341E-05 0.167580E-05 0.181342E-05 0.201296E-05 0.175687E-05 0.192960E-05 0.211171E-05 0.237735E-05 0.219340E-05 0.243167E-05 0.278309E-05 0.278429E-05 0.325235E-05 0.383294E-05
0.143000E+03 0.266535E-05 0.303598E-05 0.331052E-05 0.352885E-05 0.371174E-05 0.387384E-05 0.402566E-05 0.418013E-05 0.440276E-05 0.458784E-05 0.514127E-05 0.559913E-05 0.599260E-05 0.634648E-05 0.668015E-05 0.702039E-05 0.751091E-05 0.633390E-05 0.700612E-05 0.759841E-05 0.814016E-05 0.865579E-05 0.918353E-05 0.994501E-05 0.824118E-05 0.905015E-05 0.980501E-05 0.105327E-04 0.112821E-04 0.123653E-04 0.104104E-04 0.114083E-04 0.123866E-04 0.134036E-04 0.148784E-04 0.129857E-04 0.142622E-04 0.156083E-04 0.175718E-04 0.162122E-04 0.179738E-04 0.205723E-04 0.205819E-04 0.240443E-04 0.283424E-04 0.360942E-06 0.411133E-06 0.448310E-06 0.477877E-06 0.502643E-06 0.524594E-06 0.545154E-06 0.566073E-06 0.596221E-06 0.621284E-06 0.696229E-06 0.758233E-06 0.811517E-06 0.859440E-06 0.904625E-06 0.950700E-06 0.101713E-05 0.857736E-06 0.948767E-06 0.102897E-05 0.110234E-05 0.117216E-05 0.124363E-05 0.134675E-05 0.111602E-05 0.122557E-05 0.132779E-05 0.142634E-05 0.152783E-05 0.167450E-05 0.140977E-05 0.154490E-05 0.167739E-05 0.181512E-05 0.201483E-05 0.175852E-05 0.193139E-05 0.211367E-05 0.237957E-05 0.219546E-05 0.243401E-05 0.278589E-05 0.278720E-05 0.325607E-05 0.383812E-05
0.144000E+03 0.267870E-05 0.305096E-05 0.332670E-05 0.354599E-05 0.372967E-05 0.389248E-05 0.404497E-05 0.420012E-05 0.442372E-05 0.460957E-05 0.516542E-05 0.562527E-05 0.602045E-05 0.637586E-05 0.671096E-05 0.705267E-05 0.754530E-05 0.636324E-05 0.703835E-05 0.763316E-05 0.817722E-05 0.869503E-05 0.922501E-05 0.998973E-05 0.827867E-05 0.909104E-05 0.984906E-05 0.105798E-04 0.113324E-04 0.124201E-04 0.104569E-04 0.114589E-04 0.124414E-04 0.134628E-04 0.149438E-04 0.130429E-04 0.143250E-04 0.156770E-04 0.176492E-04 0.162837E-04 0.180535E-04 0.206642E-04 0.206746E-04 0.241549E-04 0.284785E-04 0.361492E-06 0.411728E-06 0.448940E-06 0.478533E-06 0.503321E-06 0.525292E-06 0.545870E-06 0.566808E-06 0.596983E-06 0.622064E-06 0.697075E-06 0.759133E-06 0.812462E-06 0.860425E-06 0.905647E-06 0.951760E-06 0.101824E-05 0.858722E-06 0.949828E-06 0.103010E-05 0.110352E-05 0.117340E-05 0.124492E-05 0.134812E-05 0.111721E-05 0.122684E-05 0.132913E-05 0.142775E-05 0.152931E-05 0.167610E-05 0.141117E-05 0.154639E-05 0.167897E-05 0.181681E-05 0.201667E-05 0.176015E-05 0.193316E-05 0.211562E-05 0.238177E-05 0.219749E-05 0.243632E-05 0.278864E-05 0.279005E-05 0.325971E-05 0.384318E-05
0.145000E+03 0.269206E-05 0.306593E-05 0.334288E-05 0.356312E-05 0.374760E-05 0.391112E-05 0.406427E-05 0.422010E-05 0.444467E-05 0.463129E-05 0.518954E-05 0.565139E-05 0.604826E-05 0.640520E-05 0.674174E-05 0.708490E-05 0.757964E-05 0.639254E-05 0.707054E-05 0.766788E-05 0.821423E-05 0.873422E-05 0.926644E-05 0.100344E-04 0.831612E-05 0.913188E-05 0.989304E-05 0.106269E-04 0.113826E-04 0.124748E-04 0.105034E-04 0.115096E-04 0.124961E-04 0.135218E-04 0.150091E-04 0.131001E-04 0.143876E-04 0.157455E-04 0.177263E-04 0.163549E-04 0.181327E-04 0.207556E-04 0.207669E-04 0.242648E-04 0.286136E-04 0.362044E-06 0.412325E-06 0.449570E-06 0.479190E-06 0.504000E-06 0.525991E-06 0.546587E-06 0.567544E-06 0.597745E-06 0.622844E-06 0.697920E-06 0.760032E-06 0.813406E-06 0.861409E-06 0.906669E-06 0.952820E-06 0.101936E-05 0.859706E-06 0.950888E-06 0.103122E-05 0.110470E-05 0.117463E-05 0.124621E-05 0.134948E-05 0.111840E-05 0.122811E-05 0.133047E-05 0.142916E-05 0.153080E-05 0.167769E-05 0.141256E-05 0.154787E-05 0.168054E-05 0.181849E-05 0.201851E-05 0.176178E-05 0.193493E-05 0.211754E-05 0.238394E-05 0.219950E-05 0.243860E-05 0.279134E-05 0.279285E-05 0.326327E-05 0.384813E-05
0.146000E+03 0.270542E-05 0.308091E-05 0.335906E-05 0.358025E-05 0.376553E-05 0.392976E-05 0.408357E-05 0.424007E-05 0.446561E-05 0.465300E-05 0.521365E-05 0.567748E-05 0.607605E-05 0.643451E-05 0.677248E-05 0.711711E-05 0.761395E-05 0.642181E-05 0.710270E-05 0.770256E-05 0.825120E-05 0.877337E-05 0.930782E-05 0.100790E-04 0.835353E-05 0.917268E-05 0.993698E-05 0.106738E-04 0.114327E-04 0.125295E-04 0.105498E-04 0.115601E-04 0.125507E-04 0.135807E-04 0.150742E-04 0.131571E-04 0.144500E-04 0.158137E-04 0.178031E-04 0.164258E-04 0.182117E-04 0.208467E-04 0.208586E-04 0.243740E-04 0.287479E-04 0.362597E-06 0.412923E-06 0.450201E-06 0.479847E-06 0.504680E-06 0.526690E-06 0.547305E-06 0.568280E-06 0.598509E-06 0.623623E-06 0.698766E-06 0.760931E-06 0.814350E-06 0.862392E-06 0.907689E-06 0.953878E-06 0.102047E-05 0.860690E-06 0.951947E-06 0.103234E-05 0.110588E-05 0.117586E-05 0.124749E-05 0.135085E-05 0.111959E-05 0.122938E-05 0.133182E-05 0.143057E-05 0.153228E-05 0.167928E-05 0.141395E-05 0.154935E-05 0.168212E-05 0.182016E-05 0.202033E-05 0.176340E-05 0.193668E-05 0.211945E-05 0.238609E-05 0.220149E-05 0.244085E-05 0.279400E-05 0.279560E-05 0.326676E-05 0.385297E-05
0.147000E+03 0.271879E-05 0.309590E-05 0.337523E-05 0.359738E-05 0.378346E-05 0.394839E-05 0.410286E-05 0.426003E-05 0.448654E-05 0.467469E-05 0.523774E-05 0.570355E-05 0.610381E-05 0.646379E-05 0.680319E-05 0.714927E-05 0.764822E-05 0.645105E-05 0.713482E-05 0.773720E-05 0.828813E-05 0.881247E-05 0.934915E-05 0.101235E-04 0.839090E-05 0.921343E-05 0.998087E-05 0.107207E-04 0.114827E-04 0.125840E-04 0.105962E-04 0.116106E-04 0.126052E-04 0.136394E-04 0.151391E-04 0.132141E-04 0.145123E-04 0.158818E-04 0.178797E-04 0.164966E-04 0.182904E-04 0.209373E-04 0.209500E-04 0.244826E-04 0.288813E-04 0.363152E-06 0.413522E-06 0.450833E-06 0.480506E-06 0.505360E-06 0.527390E-06 0.548023E-06 0.569016E-06 0.599272E-06 0.624403E-06 0.699610E-06 0.761829E-06 0.815292E-06 0.863375E-06 0.908709E-06 0.954936E-06 0.102158E-05 0.861673E-06 0.953005E-06 0.103346E-05 0.110705E-05 0.117709E-05 0.124878E-05 0.135221E-05 0.112078E-05 0.123065E-05 0.133315E-05 0.143198E-05 0.153376E-05 0.168086E-05 0.141534E-05 0.155083E-05 0.168369E-05 0.182183E-05 0.202215E-05 0.176502E-05 0.193843E-05 0.212135E-05 0.238821E-05 0.220346E-05 0.244307E-05 0.279661E-05 0.279831E-05 0.327017E-05 0.385771E-05
0.148000E+03 0.273217E-05 0.311088E-05 0.339140E-05 0.361450E-05 0.380137E-05 0.396701E-05 0.412213E-05 0.427998E-05 0.450745E-05 0.469635E-05 0.526179E-05 0.572958E-05 0.613154E-05 0.649303E-05 0.683386E-05 0.718139E-05 0.768244E-05 0.648024E-05 0.716690E-05 0.777179E-05 0.832501E-05 0.885152E-05 0.939042E-05 0.101680E-04 0.842823E-05 0.925413E-05 0.100247E-04 0.107676E-04 0.115327E-04 0.126385E-04 0.106425E-04 0.116610E-04 0.126596E-04 0.136981E-04 0.152040E-04 0.132709E-04 0.145745E-04 0.159497E-04 0.179561E-04 0.165671E-04 0.183688E-04 0.210274E-04 0.210408E-04 0.245906E-04 0.290139E-04 0.363707E-06 0.414122E-06 0.451465E-06 0.481164E-06 0.506041E-06 0.528090E-06 0.548741E-06 0.569753E-06 0.600034E-06 0.625181E-06 0.700453E-06 0.762725E-06 0.816233E-06 0.864355E-06 0.909726E-06 0.955991E-06 0.102269E-05 0.862653E-06 0.954061E-06 0.103458E-05 0.110823E-05 0.117832E-05 0.125006E-05 0.135357E-05 0.112197E-05 0.123191E-05 0.133449E-05 0.143339E-05 0.153524E-05 0.168244E-05 0.141673E-05 0.155231E-05 0.168526E-05 0.182350E-05 0.202396E-05 0.176663E-05 0.194017E-05 0.212323E-05 0.239032E-05 0.220542E-05 0.244526E-05 0.279918E-05 0.280096E-05 0.327352E-05 0.386234E-05
0.149000E+03 0.274554E-05 0.312585E-05 0.340757E-05 0.363161E-05 0.381927E-05 0.398561E-05 0.414139E-05 0.429990E-05 0.452834E-05 0.471799E-05 0.528581E-05 0.575557E-05 0.615922E-05 0.652222E-05 0.686447E-05 0.721346E-05 0.771660E-05 0.650939E-05 0.719892E-05 0.780632E-05 0.836182E-05 0.889050E-05 0.943162E-05 0.102124E-04 0.846549E-05 0.929476E-05 0.100685E-04 0.108143E-04 0.115825E-04 0.126929E-04 0.106887E-04 0.117113E-04 0.127140E-04 0.137566E-04 0.152686E-04 0.133276E-04 0.146365E-04 0.160174E-04 0.180321E-04 0.166373E-04 0.184468E-04 0.211172E-04 0.211312E-04 0.246980E-04 0.291455E-04 0.364263E-06 0.414721E-06 0.452097E-06 0.481822E-06 0.506720E-06 0.528789E-06 0.549458E-06 0.570488E-06 0.600796E-06 0.625957E-06 0.701293E-06 0.763618E-06 0.817171E-06 0.865333E-06 0.910741E-06 0.957043E-06 0.102380E-05 0.863631E-06 0.955113E-06 0.103570E-05 0.110940E-05 0.117954E-05 0.125134E-05 0.135493E-05 0.112315E-05 0.123318E-05 0.133583E-05 0.143479E-05 0.153671E-05 0.168402E-05 0.141812E-05 0.155379E-05 0.168682E-05 0.182515E-05 0.202576E-05 0.176824E-05 0.194189E-05 0.212510E-05 0.239240E-05 0.220735E-05 0.244742E-05 0.280171E-05 0.280358E-05 0.327679E-05 0.386687E-05
0.150000E+03 0.275890E-05 0.314082E-05 0.342371E-05 0.364870E-05 0.383715E-05 0.400419E-05 0.416063E-05 0.431980E-05 0.454920E-05 0.473960E-05 0.530979E-05 0.578151E-05 0.618684E-05 0.655135E-05 0.689502E-05 0.724546E-05 0.775068E-05 0.653848E-05 0.723087E-05 0.784078E-05 0.839856E-05 0.892940E-05 0.947273E-05 0.102567E-04 0.850267E-05 0.933531E-05 0.101121E-04 0.108610E-04 0.116323E-04 0.127471E-04 0.107348E-04 0.117615E-04 0.127681E-04 0.138150E-04 0.153331E-04 0.133842E-04 0.146983E-04 0.160848E-04 0.181079E-04 0.167073E-04 0.185245E-04 0.212065E-04 0.212211E-04 0.248046E-04 0.292762E-04 0.364818E-06 0.415320E-06 0.452728E-06 0.482479E-06 0.507398E-06 0.529486E-06 0.550172E-06 0.571221E-06 0.601555E-06 0.626731E-06 0.702130E-06 0.764507E-06 0.818105E-06 0.866305E-06 0.911750E-06 0.958089E-06 0.102490E-05 0.864603E-06 0.956160E-06 0.103681E-05 0.111057E-05 0.118076E-05 0.125261E-05 0.135627E-05 0.112433E-05 0.123444E-05 0.133716E-05 0.143618E-05 0.153817E-05 0.168559E-05 0.141950E-05 0.155525E-05 0.168837E-05 0.182680E-05 0.202754E-05 0.176983E-05 0.194361E-05 0.212695E-05 0.239446E-05 0.220926E-05 0.244955E-05 0.280420E-05 0.280614E-05 0.327999E-05 0.387129E-05
0.151000E+03 0.277226E-05 0.315576E-05 0.343984E-05 0.366577E-05 0.385501E-05 0.402274E-05 0.417983E-05 0.433967E-05 0.457003E-05 0.476116E-05 0.533372E-05 0.580740E-05 0.621441E-05 0.658042E-05 0.692551E-05 0.727739E-05 0.778469E-05 0.656750E-05 0.726276E-05 0.787517E-05 0.843522E-05 0.896822E-05 0.951375E-05 0.103009E-04 0.853977E-05 0.937578E-05 0.101557E-04 0.109076E-04 0.116820E-04 0.128012E-04 0.107809E-04 0.118115E-04 0.128222E-04 0.138732E-04 0.153974E-04 0.134406E-04 0.147600E-04 0.161521E-04 0.181834E-04 0.167771E-04 0.186019E-04 0.212954E-04 0.213106E-04 0.249107E-04 0.294061E-04 0.365372E-06 0.415917E-06 0.453357E-06 0.483133E-06 0.508074E-06 0.530181E-06 0.550885E-06 0.571951E-06 0.602311E-06 0.627501E-06 0.702962E-06 0.765392E-06 0.819033E-06 0.867273E-06 0.912754E-06 0.959130E-06 0.102599E-05 0.865569E-06 0.957202E-06 0.103792E-05 0.111173E-05 0.118197E-05 0.125387E-05 0.135762E-05 0.112551E-05 0.123569E-05 0.133848E-05 0.143757E-05 0.153963E-05 0.168715E-05 0.142088E-05 0.155671E-05 0.168992E-05 0.182844E-05 0.202931E-05 0.177142E-05 0.194531E-05 0.212878E-05 0.239649E-05 0.221116E-05 0.245166E-05 0.280664E-05 0.280865E-05 0.328313E-05 0.387560E-05
0.152000E+03 0.278560E-05 0.317070E-05 0.345595E-05 0.368281E-05 0.387284E-05 0.404127E-05 0.419901E-05 0.435951E-05 0.459082E-05 0.478269E-05 0.535760E-05 0.583324E-05 0.624192E-05 0.660944E-05 0.695594E-05 0.730925E-05 0.781863E-05 0.659646E-05 0.729458E-05 0.790949E-05 0.847181E-05 0.900696E-05 0.955470E-05 0.103450E-04 0.857681E-05 0.941617E-05 0.101992E-04 0.109541E-04 0.117315E-04 0.128553E-04 0.108269E-04 0.118616E-04 0.128762E-04 0.139314E-04 0.154616E-04 0.134970E-04 0.148215E-04 0.162192E-04 0.182587E-04 0.168467E-04 0.186791E-04 0.213839E-04 0.213997E-04 0.250162E-04 0.295351E-04 0.365925E-06 0.416513E-06 0.453984E-06 0.483786E-06 0.508748E-06 0.530873E-06 0.551595E-06 0.572679E-06 0.603065E-06 0.628269E-06 0.703791E-06 0.766272E-06 0.819958E-06 0.868236E-06 0.913753E-06 0.960166E-06 0.102708E-05 0.866531E-06 0.958238E-06 0.103901E-05 0.111288E-05 0.118318E-05 0.125513E-05 0.135896E-05 0.112668E-05 0.123694E-05 0.133980E-05 0.143896E-05 0.154109E-05 0.168871E-05 0.142225E-05 0.155817E-05 0.169146E-05 0.183007E-05 0.203108E-05 0.177300E-05 0.194700E-05 0.213060E-05 0.239851E-05 0.221303E-05 0.245374E-05 0.280905E-05 0.281113E-05 0.328620E-05 0.387983E-05
0.153000E+03 0.279894E-05 0.318562E-05 0.347205E-05 0.369984E-05 0.389065E-05 0.405977E-05 0.421816E-05 0.437933E-05 0.461159E-05 0.480418E-05 0.538145E-05 0.585903E-05 0.626938E-05 0.663840E-05 0.698631E-05 0.734106E-05 0.785251E-05 0.662537E-05 0.732634E-05 0.794375E-05 0.850833E-05 0.904563E-05 0.959557E-05 0.103891E-04 0.861378E-05 0.945650E-05 0.102426E-04 0.110005E-04 0.117810E-04 0.129092E-04 0.108728E-04 0.119115E-04 0.129301E-04 0.139894E-04 0.155256E-04 0.135532E-04 0.148829E-04 0.162861E-04 0.183337E-04 0.169161E-04 0.187559E-04 0.214720E-04 0.214883E-04 0.251211E-04 0.296634E-04 0.366478E-06 0.417108E-06 0.454610E-06 0.484437E-06 0.509420E-06 0.531564E-06 0.552303E-06 0.573405E-06 0.603816E-06 0.629033E-06 0.704617E-06 0.767149E-06 0.820878E-06 0.869195E-06 0.914748E-06 0.961198E-06 0.102816E-05 0.867489E-06 0.959271E-06 0.104011E-05 0.111403E-05 0.118438E-05 0.125639E-05 0.136029E-05 0.112784E-05 0.123818E-05 0.134111E-05 0.144034E-05 0.154254E-05 0.169026E-05 0.142362E-05 0.155962E-05 0.169299E-05 0.183169E-05 0.203284E-05 0.177458E-05 0.194869E-05 0.213241E-05 0.240052E-05 0.221490E-05 0.245580E-05 0.281143E-05 0.281357E-05 0.328922E-05 0.388396E-05
0.154000E+03 0.281227E-05 0.320053E-05 0.348813E-05 0.371686E-05 0.390845E-05 0.407826E-05 0.423730E-05 0.439912E-05 0.463233E-05 0.482565E-05 0.540526E-05 0.588478E-05 0.629680E-05 0.666731E-05 0.701663E-05 0.737282E-05 0.788633E-05 0.665423E-05 0.735805E-05 0.797795E-05 0.854480E-05 0.908424E-05 0.963638E-05 0.104331E-04 0.865069E-05 0.949676E-05 0.102860E-04 0.110468E-04 0.118304E-04 0.129630E-04 0.109186E-04 0.119613E-04 0.129839E-04 0.140473E-04 0.155895E-04 0.136093E-04 0.149442E-04 0.163529E-04 0.184086E-04 0.169853E-04 0.188326E-04 0.215598E-04 0.215766E-04 0.252255E-04 0.297908E-04 0.367030E-06 0.417702E-06 0.455236E-06 0.485087E-06 0.510091E-06 0.532254E-06 0.553010E-06 0.574130E-06 0.604566E-06 0.629796E-06 0.705441E-06 0.768024E-06 0.821796E-06 0.870151E-06 0.915740E-06 0.962227E-06 0.102925E-05 0.868443E-06 0.960299E-06 0.104120E-05 0.111518E-05 0.118558E-05 0.125764E-05 0.136162E-05 0.112900E-05 0.123942E-05 0.134242E-05 0.144172E-05 0.154399E-05 0.169181E-05 0.142499E-05 0.156107E-05 0.169453E-05 0.183331E-05 0.203459E-05 0.177616E-05 0.195037E-05 0.213422E-05 0.240250E-05 0.221675E-05 0.245784E-05 0.281378E-05 0.281597E-05 0.329218E-05 0.388800E-05
0.155000E+03 0.282560E-05 0.321544E-05 0.350420E-05 0.373385E-05 0.392622E-05 0.409673E-05 0.425641E-05 0.441889E-05 0.465305E-05 0.484709E-05 0.542903E-05 0.591049E-05 0.632417E-05 0.669617E-05 0.704689E-05 0.740451E-05 0.792008E-05 0.668303E-05 0.738969E-05 0.801208E-05 0.858118E-05 0.912277E-05 0.967710E-05 0.104769E-04 0.868753E-05 0.953695E-05 0.103293E-04 0.110931E-04 0.118797E-04 0.130168E-04 0.109643E-04 0.120111E-04 0.130376E-04 0.141051E-04 0.156533E-04 0.136654E-04 0.150053E-04 0.164195E-04 0.184832E-04 0.170543E-04 0.189089E-04 0.216473E-04 0.216646E-04 0.253293E-04 0.299175E-04 0.367582E-06 0.418296E-06 0.455860E-06 0.485736E-06 0.510761E-06 0.532942E-06 0.553715E-06 0.574852E-06 0.605314E-06 0.630556E-06 0.706261E-06 0.768894E-06 0.822709E-06 0.871103E-06 0.916728E-06 0.963250E-06 0.103032E-05 0.869393E-06 0.961323E-06 0.104229E-05 0.111632E-05 0.118678E-05 0.125889E-05 0.136294E-05 0.113016E-05 0.124066E-05 0.134373E-05 0.144309E-05 0.154543E-05 0.169335E-05 0.142635E-05 0.156252E-05 0.169605E-05 0.183493E-05 0.203633E-05 0.177772E-05 0.195204E-05 0.213601E-05 0.240448E-05 0.221859E-05 0.245986E-05 0.281609E-05 0.281834E-05 0.329508E-05 0.389195E-05
0.156000E+03 0.283893E-05 0.323034E-05 0.352026E-05 0.375084E-05 0.394399E-05 0.411518E-05 0.427551E-05 0.443864E-05 0.467374E-05 0.486850E-05 0.545276E-05 0.593615E-05 0.635149E-05 0.672498E-05 0.707709E-05 0.743614E-05 0.795377E-05 0.671177E-05 0.742127E-05 0.804614E-05 0.861750E-05 0.916123E-05 0.971775E-05 0.105208E-04 0.872429E-05 0.957706E-05 0.103725E-04 0.111392E-04 0.119289E-04 0.130704E-04 0.110100E-04 0.120608E-04 0.130912E-04 0.141628E-04 0.157169E-04 0.137213E-04 0.150663E-04 0.164859E-04 0.185576E-04 0.171231E-04 0.189851E-04 0.217344E-04 0.217521E-04 0.254326E-04 0.300433E-04 0.368134E-06 0.418889E-06 0.456484E-06 0.486385E-06 0.511430E-06 0.533629E-06 0.554420E-06 0.575574E-06 0.606061E-06 0.631315E-06 0.707079E-06 0.769761E-06 0.823620E-06 0.872051E-06 0.917711E-06 0.964270E-06 0.103139E-05 0.870339E-06 0.962342E-06 0.104337E-05 0.111746E-05 0.118797E-05 0.126013E-05 0.136426E-05 0.113131E-05 0.124189E-05 0.134503E-05 0.144446E-05 0.154687E-05 0.169488E-05 0.142770E-05 0.156396E-05 0.169758E-05 0.183654E-05 0.203807E-05 0.177929E-05 0.195370E-05 0.213779E-05 0.240643E-05 0.222041E-05 0.246186E-05 0.281837E-05 0.282067E-05 0.329793E-05 0.389582E-05
0.157000E+03 0.285226E-05 0.324524E-05 0.353632E-05 0.376782E-05 0.396174E-05 0.413362E-05 0.429459E-05 0.445838E-05 0.469443E-05 0.488989E-05 0.547647E-05 0.596179E-05 0.637878E-05 0.675375E-05 0.710726E-05 0.746773E-05 0.798741E-05 0.674048E-05 0.745281E-05 0.808016E-05 0.865377E-05 0.919963E-05 0.975833E-05 0.105645E-04 0.876101E-05 0.961712E-05 0.104156E-04 0.111853E-04 0.119781E-04 0.131240E-04 0.110556E-04 0.121104E-04 0.131447E-04 0.142204E-04 0.157805E-04 0.137771E-04 0.151272E-04 0.165522E-04 0.186319E-04 0.171918E-04 0.190610E-04 0.218212E-04 0.218393E-04 0.255354E-04 0.301685E-04 0.368686E-06 0.419483E-06 0.457108E-06 0.487033E-06 0.512099E-06 0.534316E-06 0.555124E-06 0.576295E-06 0.606807E-06 0.632073E-06 0.707895E-06 0.770627E-06 0.824528E-06 0.872997E-06 0.918692E-06 0.965287E-06 0.103246E-05 0.871282E-06 0.963358E-06 0.104445E-05 0.111860E-05 0.118916E-05 0.126137E-05 0.136558E-05 0.113246E-05 0.124312E-05 0.134633E-05 0.144583E-05 0.154830E-05 0.169642E-05 0.142906E-05 0.156540E-05 0.169910E-05 0.183814E-05 0.203980E-05 0.178085E-05 0.195536E-05 0.213956E-05 0.240838E-05 0.222223E-05 0.246385E-05 0.282064E-05 0.282297E-05 0.330073E-05 0.389961E-05
