0.354000E+03 0.202042E-05 0.240996E-05 0.270751E-05 0.294819E-05 0.315156E-05 0.333250E-05 0.350213E-05 0.367473E-05 0.392341E-05 0.411455E-05 0.477170E-05 0.532730E-05 0.581083E-05 0.624854E-05 0.666229E-05 0.708438E-05 0.769284E-05 0.623951E-05 0.709659E-05 0.786368E-05 0.857154E-05 0.924799E-05 0.994119E-05 0.109415E-04 0.872054E-05 0.980789E-05 0.108337E-04 0.118284E-04 0.128550E-04 0.143395E-04 0.116881E-04 0.130856E-04 0.144664E-04 0.159073E-04 0.179992E-04 0.153547E-04 0.172050E-04 0.191681E-04 0.220393E-04 0.201114E-04 0.227517E-04 0.266676E-04 0.267974E-04 0.321931E-04 0.392932E-04 0.174077E-06 0.207639E-06 0.233276E-06 0.254013E-06 0.271535E-06 0.287124E-06 0.301740E-06 0.316610E-06 0.338037E-06 0.354505E-06 0.411125E-06 0.458994E-06 0.500655E-06 0.538368E-06 0.574015E-06 0.610382E-06 0.662807E-06 0.537589E-06 0.611434E-06 0.677526E-06 0.738514E-06 0.796796E-06 0.856522E-06 0.942708E-06 0.751352E-06 0.845037E-06 0.933420E-06 0.101912E-05 0.110757E-05 0.123547E-05 0.100703E-05 0.112744E-05 0.124641E-05 0.137056E-05 0.155079E-05 0.132295E-05 0.148236E-05 0.165150E-05 0.189888E-05 0.173278E-05 0.196026E-05 0.229765E-05 0.230883E-05 0.277372E-05 0.338546E-05
0.355000E+03 0.201959E-05 0.240907E-05 0.270659E-05 0.294725E-05 0.315060E-05 0.333152E-05 0.350115E-05 0.367373E-05 0.392240E-05 0.411348E-05 0.477063E-05 0.532624E-05 0.580980E-05 0.624755E-05 0.666132E-05 0.708345E-05 0.769196E-05 0.623850E-05 0.709568E-05 0.786287E-05 0.857086E-05 0.924743E-05 0.994077E-05 0.109413E-04 0.871989E-05 0.980748E-05 0.108336E-04 0.118285E-04 0.128554E-04 0.143404E-04 0.116882E-04 0.130862E-04 0.144675E-04 0.159090E-04 0.180017E-04 0.153563E-04 0.172074E-04 0.191714E-04 0.220439E-04 0.201153E-04 0.227569E-04 0.266748E-04 0.268047E-04 0.322033E-04 0.393078E-04 0.173761E-06 0.207271E-06 0.232869E-06 0.253574E-06 0.271070E-06 0.286636E-06 0.301230E-06 0.316079E-06 0.337474E-06 0.353914E-06 0.410453E-06 0.458257E-06 0.499862E-06 0.537524E-06 0.573124E-06 0.609443E-06 0.661798E-06 0.536746E-06 0.610495E-06 0.676503E-06 0.737416E-06 0.795627E-06 0.855280E-06 0.941361E-06 0.750239E-06 0.843812E-06 0.932094E-06 0.101770E-05 0.110605E-05 0.123381E-05 0.100563E-05 0.112591E-05 0.124475E-05 0.136877E-05 0.154882E-05 0.132122E-05 0.148048E-05 0.164946E-05 0.189661E-05 0.173067E-05 0.195795E-05 0.229503E-05 0.230622E-05 0.277069E-05 0.338195E-05
0.356000E+03 0.201876E-05 0.240818E-05 0.270566E-05 0.294629E-05 0.314963E-05 0.333054E-05 0.350015E-05 0.367272E-05 0.392138E-05 0.411240E-05 0.476954E-05 0.532517E-05 0.580876E-05 0.624653E-05 0.666034E-05 0.708250E-05 0.769106E-05 0.623748E-05 0.709475E-05 0.786205E-05 0.857015E-05 0.924685E-05 0.994032E-05 0.109410E-04 0.871922E-05 0.980704E-05 0.108334E-04 0.118286E-04 0.128558E-04 0.143412E-04 0.116883E-04 0.130868E-04 0.144686E-04 0.159106E-04 0.180041E-04 0.153578E-04 0.172097E-04 0.191747E-04 0.220485E-04 0.201191E-04 0.227620E-04 0.266818E-04 0.268120E-04 0.322133E-04 0.393223E-04 0.173445E-06 0.206903E-06 0.232462E-06 0.253136E-06 0.270606E-06 0.286150E-06 0.300722E-06 0.315549E-06 0.336912E-06 0.353324E-06 0.409784E-06 0.457522E-06 0.499071E-06 0.536683E-06 0.572236E-06 0.608506E-06 0.660792E-06 0.535905E-06 0.609559E-06 0.675483E-06 0.736321E-06 0.794461E-06 0.854041E-06 0.940017E-06 0.749128E-06 0.842590E-06 0.930771E-06 0.101628E-05 0.110453E-05 0.123215E-05 0.100422E-05 0.112438E-05 0.124310E-05 0.136699E-05 0.154686E-05 0.131950E-05 0.147861E-05 0.164743E-05 0.189433E-05 0.172857E-05 0.195564E-05 0.229242E-05 0.230360E-05 0.276767E-05 0.337844E-05
0.357000E+03 0.201793E-05 0.240728E-05 0.270473E-05 0.294534E-05 0.314866E-05 0.332955E-05 0.349915E-05 0.367171E-05 0.392035E-05 0.411131E-05 0.476845E-05 0.532410E-05 0.580771E-05 0.624551E-05 0.665935E-05 0.708154E-05 0.769015E-05 0.623645E-05 0.709380E-05 0.786121E-05 0.856943E-05 0.924625E-05 0.993984E-05 0.109407E-04 0.871852E-05 0.980657E-05 0.108332E-04 0.118287E-04 0.128562E-04 0.143420E-04 0.116884E-04 0.130873E-04 0.144696E-04 0.159122E-04 0.180065E-04 0.153593E-04 0.172120E-04 0.191778E-04 0.220529E-04 0.201229E-04 0.227671E-04 0.266888E-04 0.268192E-04 0.322233E-04 0.393365E-04 0.173131E-06 0.206536E-06 0.232056E-06 0.252700E-06 0.270144E-06 0.285664E-06 0.300215E-06 0.315020E-06 0.336352E-06 0.352736E-06 0.409117E-06 0.456789E-06 0.498282E-06 0.535844E-06 0.571349E-06 0.607572E-06 0.659789E-06 0.535066E-06 0.608624E-06 0.674465E-06 0.735228E-06 0.793297E-06 0.852804E-06 0.938677E-06 0.748020E-06 0.841371E-06 0.929450E-06 0.101486E-05 0.110302E-05 0.123049E-05 0.100282E-05 0.112285E-05 0.124145E-05 0.136521E-05 0.154490E-05 0.131777E-05 0.147673E-05 0.164539E-05 0.189206E-05 0.172648E-05 0.195334E-05 0.228981E-05 0.230099E-05 0.276465E-05 0.337494E-05
0.358000E+03 0.201709E-05 0.240638E-05 0.270379E-05 0.294438E-05 0.314768E-05 0.332856E-05 0.349815E-05 0.367069E-05 0.391931E-05 0.411021E-05 0.476735E-05 0.532301E-05 0.580664E-05 0.624447E-05 0.665834E-05 0.708056E-05 0.768921E-05 0.623541E-05 0.709284E-05 0.786035E-05 0.856868E-05 0.924561E-05 0.993933E-05 0.109404E-04 0.871780E-05 0.980608E-05 0.108329E-04 0.118287E-04 0.128565E-04 0.143427E-04 0.116884E-04 0.130878E-04 0.144706E-04 0.159137E-04 0.180088E-04 0.153607E-04 0.172142E-04 0.191809E-04 0.220573E-04 0.201266E-04 0.227721E-04 0.266957E-04 0.268263E-04 0.322332E-04 0.393507E-04 0.172818E-06 0.206171E-06 0.231652E-06 0.252265E-06 0.269683E-06 0.285181E-06 0.299710E-06 0.314493E-06 0.335794E-06 0.352150E-06 0.408451E-06 0.456059E-06 0.497495E-06 0.535007E-06 0.570465E-06 0.606640E-06 0.658788E-06 0.534230E-06 0.607693E-06 0.673450E-06 0.734137E-06 0.792135E-06 0.851571E-06 0.937338E-06 0.746914E-06 0.840154E-06 0.928132E-06 0.101344E-05 0.110150E-05 0.122884E-05 0.100142E-05 0.112132E-05 0.123980E-05 0.136344E-05 0.154294E-05 0.131605E-05 0.147486E-05 0.164336E-05 0.188980E-05 0.172438E-05 0.195104E-05 0.228720E-05 0.229839E-05 0.276164E-05 0.337144E-05
0.359000E+03 0.201626E-05 0.240548E-05 0.270285E-05 0.294341E-05 0.314669E-05 0.332756E-05 0.349713E-05 0.366967E-05 0.391826E-05 0.410911E-05 0.476623E-05 0.532190E-05 0.580556E-05 0.624341E-05 0.665731E-05 0.707956E-05 0.768826E-05 0.623434E-05 0.709186E-05 0.785947E-05 0.856790E-05 0.924495E-05 0.993879E-05 0.109400E-04 0.871706E-05 0.980555E-05 0.108327E-04 0.118287E-04 0.128567E-04 0.143434E-04 0.116883E-04 0.130882E-04 0.144715E-04 0.159152E-04 0.180110E-04 0.153620E-04 0.172164E-04 0.191839E-04 0.220615E-04 0.201302E-04 0.227770E-04 0.267025E-04 0.268333E-04 0.322429E-04 0.393647E-04 0.172506E-06 0.205807E-06 0.231249E-06 0.251831E-06 0.269224E-06 0.284698E-06 0.299207E-06 0.313968E-06 0.335237E-06 0.351565E-06 0.407788E-06 0.455330E-06 0.496710E-06 0.534172E-06 0.569583E-06 0.605710E-06 0.657789E-06 0.533396E-06 0.606763E-06 0.672438E-06 0.733049E-06 0.790976E-06 0.850339E-06 0.936003E-06 0.745811E-06 0.838940E-06 0.926816E-06 0.101203E-05 0.109999E-05 0.122718E-05 0.100003E-05 0.111980E-05 0.123815E-05 0.136167E-05 0.154098E-05 0.131434E-05 0.147299E-05 0.164133E-05 0.188753E-05 0.172229E-05 0.194874E-05 0.228460E-05 0.229579E-05 0.275863E-05 0.336795E-05
0.360000E+03 0.201542E-05 0.240457E-05 0.270190E-05 0.294244E-05 0.314571E-05 0.332656E-05 0.349612E-05 0.366863E-05 0.391721E-05 0.410799E-05 0.476511E-05 0.532079E-05 0.580447E-05 0.624234E-05 0.665626E-05 0.707854E-05 0.768728E-05 0.623327E-05 0.709087E-05 0.785857E-05 0.856711E-05 0.924427E-05 0.993823E-05 0.109396E-04 0.871629E-05 0.980500E-05 0.108323E-04 0.118286E-04 0.128570E-04 0.143440E-04 0.116883E-04 0.130886E-04 0.144724E-04 0.159166E-04 0.180132E-04 0.153633E-04 0.172185E-04 0.191869E-04 0.220657E-04 0.201337E-04 0.227818E-04 0.267092E-04 0.268402E-04 0.322526E-04 0.393785E-04 0.172195E-06 0.205444E-06 0.230848E-06 0.251399E-06 0.268766E-06 0.284217E-06 0.298704E-06 0.313444E-06 0.334682E-06 0.350982E-06 0.407126E-06 0.454603E-06 0.495927E-06 0.533339E-06 0.568704E-06 0.604783E-06 0.656793E-06 0.532564E-06 0.605836E-06 0.671427E-06 0.731964E-06 0.789820E-06 0.849111E-06 0.934670E-06 0.744710E-06 0.837728E-06 0.925504E-06 0.101062E-05 0.109849E-05 0.122554E-05 0.998634E-06 0.111828E-05 0.123651E-05 0.135989E-05 0.153902E-05 0.131262E-05 0.147113E-05 0.163930E-05 0.188527E-05 0.172020E-05 0.194645E-05 0.228200E-05 0.229320E-05 0.275563E-05 0.336446E-05
0.361000E+03 0.201458E-05 0.240366E-05 0.270095E-05 0.294147E-05 0.314471E-05 0.332555E-05 0.349509E-05 0.366760E-05 0.391615E-05 0.410687E-05 0.476398E-05 0.531967E-05 0.580336E-05 0.624126E-05 0.665521E-05 0.707751E-05 0.768629E-05 0.623218E-05 0.708986E-05 0.785765E-05 0.856629E-05 0.924356E-05 0.993763E-05 0.109392E-04 0.871550E-05 0.980442E-05 0.108320E-04 0.118285E-04 0.128572E-04 0.143446E-04 0.116882E-04 0.130890E-04 0.144732E-04 0.159179E-04 0.180153E-04 0.153645E-04 0.172205E-04 0.191897E-04 0.220699E-04 0.201372E-04 0.227865E-04 0.267158E-04 0.268471E-04 0.322622E-04 0.393922E-04 0.171885E-06 0.205082E-06 0.230447E-06 0.250968E-06 0.268309E-06 0.283738E-06 0.298204E-06 0.312922E-06 0.334129E-06 0.350401E-06 0.406466E-06 0.453878E-06 0.495147E-06 0.532508E-06 0.567827E-06 0.603858E-06 0.655799E-06 0.531734E-06 0.604911E-06 0.670420E-06 0.730881E-06 0.788667E-06 0.847885E-06 0.933340E-06 0.743612E-06 0.836519E-06 0.924194E-06 0.100922E-05 0.109698E-05 0.122389E-05 0.997243E-06 0.111676E-05 0.123486E-05 0.135813E-05 0.153707E-05 0.131091E-05 0.146926E-05 0.163728E-05 0.188301E-05 0.171812E-05 0.194416E-05 0.227941E-05 0.229061E-05 0.275263E-05 0.336097E-05
0.362000E+03 0.201373E-05 0.240275E-05 0.270000E-05 0.294049E-05 0.314371E-05 0.332453E-05 0.349406E-05 0.366655E-05 0.391509E-05 0.410575E-05 0.476284E-05 0.531854E-05 0.580225E-05 0.624017E-05 0.665414E-05 0.707647E-05 0.768528E-05 0.623108E-05 0.708883E-05 0.785671E-05 0.856545E-05 0.924283E-05 0.993701E-05 0.109388E-04 0.871469E-05 0.980382E-05 0.108316E-04 0.118284E-04 0.128573E-04 0.143451E-04 0.116881E-04 0.130893E-04 0.144740E-04 0.159192E-04 0.180173E-04 0.153657E-04 0.172224E-04 0.191925E-04 0.220739E-04 0.201406E-04 0.227912E-04 0.267223E-04 0.268538E-04 0.322717E-04 0.394058E-04 0.171576E-06 0.204721E-06 0.230048E-06 0.250538E-06 0.267853E-06 0.283260E-06 0.297704E-06 0.312401E-06 0.333577E-06 0.349821E-06 0.405808E-06 0.453155E-06 0.494368E-06 0.531680E-06 0.566951E-06 0.602935E-06 0.654808E-06 0.530906E-06 0.603989E-06 0.669414E-06 0.729801E-06 0.787516E-06 0.846662E-06 0.932013E-06 0.742517E-06 0.835313E-06 0.922886E-06 0.100781E-05 0.109548E-05 0.122225E-05 0.995855E-06 0.111524E-05 0.123323E-05 0.135636E-05 0.153512E-05 0.130920E-05 0.146740E-05 0.163526E-05 0.188076E-05 0.171604E-05 0.194188E-05 0.227682E-05 0.228802E-05 0.274964E-05 0.335749E-05
0.363000E+03 0.201289E-05 0.240183E-05 0.269905E-05 0.293950E-05 0.314271E-05 0.332351E-05 0.349303E-05 0.366550E-05 0.391402E-05 0.410461E-05 0.476169E-05 0.531739E-05 0.580112E-05 0.623906E-05 0.665305E-05 0.707541E-05 0.768425E-05 0.622997E-05 0.708779E-05 0.785576E-05 0.856460E-05 0.924208E-05 0.993637E-05 0.109383E-04 0.871386E-05 0.980319E-05 0.108312E-04 0.118283E-04 0.128574E-04 0.143456E-04 0.116879E-04 0.130895E-04 0.144747E-04 0.159204E-04 0.180193E-04 0.153668E-04 0.172243E-04 0.191953E-04 0.220779E-04 0.201439E-04 0.227958E-04 0.267288E-04 0.268605E-04 0.322811E-04 0.394192E-04 0.171268E-06 0.204361E-06 0.229650E-06 0.250109E-06 0.267399E-06 0.282783E-06 0.297206E-06 0.311882E-06 0.333026E-06 0.349244E-06 0.405151E-06 0.452434E-06 0.493592E-06 0.530854E-06 0.566079E-06 0.602015E-06 0.653819E-06 0.530081E-06 0.603069E-06 0.668412E-06 0.728724E-06 0.786368E-06 0.845442E-06 0.930689E-06 0.741424E-06 0.834110E-06 0.921582E-06 0.100641E-05 0.109398E-05 0.122061E-05 0.994470E-06 0.111373E-05 0.123159E-05 0.135460E-05 0.153318E-05 0.130750E-05 0.146554E-05 0.163324E-05 0.187851E-05 0.171396E-05 0.193959E-05 0.227423E-05 0.228545E-05 0.274665E-05 0.335401E-05
0.364000E+03 0.201204E-05 0.240092E-05 0.269809E-05 0.293852E-05 0.314170E-05 0.332249E-05 0.349199E-05 0.366445E-05 0.391294E-05 0.410348E-05 0.476054E-05 0.531625E-05 0.579998E-05 0.623794E-05 0.665196E-05 0.707433E-05 0.768322E-05 0.622885E-05 0.708673E-05 0.785479E-05 0.856372E-05 0.924130E-05 0.993571E-05 0.109378E-04 0.871302E-05 0.980254E-05 0.108308E-04 0.118281E-04 0.128575E-04 0.143461E-04 0.116877E-04 0.130897E-04 0.144754E-04 0.159216E-04 0.180212E-04 0.153679E-04 0.172262E-04 0.191980E-04 0.220818E-04 0.201472E-04 0.228003E-04 0.267352E-04 0.268672E-04 0.322904E-04 0.394326E-04 0.170961E-06 0.204003E-06 0.229253E-06 0.249682E-06 0.266947E-06 0.282308E-06 0.296710E-06 0.311364E-06 0.332478E-06 0.348667E-06 0.404497E-06 0.451715E-06 0.492818E-06 0.530031E-06 0.565209E-06 0.601097E-06 0.652834E-06 0.529258E-06 0.602151E-06 0.667412E-06 0.727649E-06 0.785222E-06 0.844225E-06 0.929369E-06 0.740335E-06 0.832910E-06 0.920281E-06 0.100502E-05 0.109249E-05 0.121897E-05 0.993089E-06 0.111222E-05 0.122996E-05 0.135284E-05 0.153124E-05 0.130579E-05 0.146369E-05 0.163123E-05 0.187626E-05 0.171188E-05 0.193732E-05 0.227166E-05 0.228287E-05 0.274368E-05 0.335054E-05
0.365000E+03 0.201120E-05 0.240000E-05 0.269713E-05 0.293753E-05 0.314070E-05 0.332146E-05 0.349095E-05 0.366339E-05 0.391186E-05 0.410234E-05 0.475938E-05 0.531509E-05 0.579884E-05 0.623682E-05 0.665085E-05 0.707325E-05 0.768216E-05 0.622772E-05 0.708567E-05 0.785381E-05 0.856283E-05 0.924052E-05 0.993503E-05 0.109372E-04 0.871216E-05 0.980187E-05 0.108304E-04 0.118279E-04 0.128575E-04 0.143465E-04 0.116875E-04 0.130899E-04 0.144761E-04 0.159228E-04 0.180230E-04 0.153689E-04 0.172280E-04 0.192006E-04 0.220856E-04 0.201504E-04 0.228048E-04 0.267415E-04 0.268738E-04 0.322996E-04 0.394458E-04 0.170655E-06 0.203646E-06 0.228858E-06 0.249257E-06 0.266496E-06 0.281835E-06 0.296216E-06 0.310848E-06 0.331931E-06 0.348093E-06 0.403845E-06 0.450998E-06 0.492046E-06 0.529210E-06 0.564341E-06 0.600183E-06 0.651851E-06 0.528438E-06 0.601237E-06 0.666415E-06 0.726578E-06 0.784081E-06 0.843012E-06 0.928052E-06 0.739248E-06 0.831713E-06 0.918983E-06 0.100362E-05 0.109099E-05 0.121734E-05 0.991710E-06 0.111071E-05 0.122833E-05 0.135109E-05 0.152930E-05 0.130409E-05 0.146184E-05 0.162922E-05 0.187402E-05 0.170981E-05 0.193504E-05 0.226908E-05 0.228031E-05 0.274071E-05 0.334707E-05
0.366000E+03 0.201035E-05 0.239908E-05 0.269617E-05 0.293654E-05 0.313969E-05 0.332044E-05 0.348991E-05 0.366233E-05 0.391078E-05 0.410119E-05 0.475821E-05 0.531393E-05 0.579769E-05 0.623569E-05 0.664974E-05 0.707216E-05 0.768110E-05 0.622658E-05 0.708460E-05 0.785282E-05 0.856193E-05 0.923971E-05 0.993433E-05 0.109367E-04 0.871128E-05 0.980119E-05 0.108299E-04 0.118276E-04 0.128576E-04 0.143469E-04 0.116872E-04 0.130901E-04 0.144767E-04 0.159239E-04 0.180249E-04 0.153699E-04 0.172297E-04 0.192032E-04 0.220894E-04 0.201536E-04 0.228092E-04 0.267478E-04 0.268803E-04 0.323088E-04 0.394589E-04 0.170350E-06 0.203290E-06 0.228464E-06 0.248833E-06 0.266046E-06 0.281363E-06 0.295723E-06 0.310334E-06 0.331386E-06 0.347521E-06 0.403195E-06 0.450284E-06 0.491277E-06 0.528391E-06 0.563477E-06 0.599271E-06 0.650871E-06 0.527620E-06 0.600325E-06 0.665421E-06 0.725510E-06 0.782942E-06 0.841801E-06 0.926738E-06 0.738165E-06 0.830520E-06 0.917689E-06 0.100223E-05 0.108951E-05 0.121571E-05 0.990336E-06 0.110921E-05 0.122671E-05 0.134934E-05 0.152737E-05 0.130240E-05 0.145999E-05 0.162721E-05 0.187178E-05 0.170775E-05 0.193278E-05 0.226652E-05 0.227775E-05 0.273774E-05 0.334361E-05
0.367000E+03 0.200950E-05 0.239816E-05 0.269520E-05 0.293555E-05 0.313867E-05 0.331941E-05 0.348886E-05 0.366127E-05 0.390969E-05 0.410004E-05 0.475704E-05 0.531276E-05 0.579654E-05 0.623455E-05 0.664862E-05 0.707105E-05 0.768003E-05 0.622544E-05 0.708352E-05 0.785181E-05 0.856102E-05 0.923889E-05 0.993361E-05 0.109361E-04 0.871040E-05 0.980049E-05 0.108294E-04 0.118274E-04 0.128575E-04 0.143472E-04 0.116869E-04 0.130902E-04 0.144773E-04 0.159249E-04 0.180266E-04 0.153709E-04 0.172315E-04 0.192057E-04 0.220931E-04 0.201567E-04 0.228136E-04 0.267540E-04 0.268867E-04 0.323179E-04 0.394719E-04 0.170046E-06 0.202935E-06 0.228072E-06 0.248410E-06 0.265598E-06 0.280892E-06 0.295232E-06 0.309821E-06 0.330843E-06 0.346951E-06 0.402547E-06 0.449572E-06 0.490510E-06 0.527575E-06 0.562614E-06 0.598362E-06 0.649894E-06 0.526805E-06 0.599416E-06 0.664430E-06 0.724444E-06 0.781807E-06 0.840594E-06 0.925428E-06 0.737085E-06 0.829330E-06 0.916398E-06 0.100085E-05 0.108802E-05 0.121408E-05 0.988964E-06 0.110771E-05 0.122508E-05 0.134759E-05 0.152544E-05 0.130070E-05 0.145815E-05 0.162521E-05 0.186955E-05 0.170569E-05 0.193051E-05 0.226395E-05 0.227519E-05 0.273479E-05 0.334016E-05
0.368000E+03 0.200865E-05 0.239724E-05 0.269424E-05 0.293456E-05 0.313766E-05 0.331837E-05 0.348781E-05 0.366020E-05 0.390860E-05 0.409889E-05 0.475587E-05 0.531158E-05 0.579537E-05 0.623340E-05 0.664748E-05 0.706994E-05 0.767894E-05 0.622428E-05 0.708242E-05 0.785079E-05 0.856009E-05 0.923805E-05 0.993287E-05 0.109355E-04 0.870949E-05 0.979976E-05 0.108289E-04 0.118271E-04 0.128575E-04 0.143475E-04 0.116866E-04 0.130903E-04 0.144778E-04 0.159259E-04 0.180283E-04 0.153718E-04 0.172331E-04 0.192082E-04 0.220968E-04 0.201597E-04 0.228179E-04 0.267601E-04 0.268931E-04 0.323270E-04 0.394848E-04 0.169744E-06 0.202582E-06 0.227680E-06 0.247989E-06 0.265152E-06 0.280424E-06 0.294742E-06 0.309310E-06 0.330302E-06 0.346382E-06 0.401901E-06 0.448863E-06 0.489746E-06 0.526762E-06 0.561755E-06 0.597455E-06 0.648919E-06 0.525992E-06 0.598510E-06 0.663442E-06 0.723382E-06 0.780674E-06 0.839390E-06 0.924121E-06 0.736007E-06 0.828142E-06 0.915110E-06 0.999464E-06 0.108654E-05 0.121246E-05 0.987596E-06 0.110622E-05 0.122346E-05 0.134584E-05 0.152351E-05 0.129901E-05 0.145631E-05 0.162321E-05 0.186732E-05 0.170363E-05 0.192826E-05 0.226140E-05 0.227264E-05 0.273183E-05 0.333672E-05
0.369000E+03 0.200780E-05 0.239631E-05 0.269327E-05 0.293356E-05 0.313664E-05 0.331733E-05 0.348675E-05 0.365913E-05 0.390750E-05 0.409773E-05 0.475469E-05 0.531040E-05 0.579420E-05 0.623223E-05 0.664634E-05 0.706881E-05 0.767784E-05 0.622312E-05 0.708131E-05 0.784976E-05 0.855914E-05 0.923719E-05 0.993210E-05 0.109349E-04 0.870856E-05 0.979901E-05 0.108283E-04 0.118268E-04 0.128574E-04 0.143478E-04 0.116863E-04 0.130904E-04 0.144783E-04 0.159269E-04 0.180300E-04 0.153726E-04 0.172347E-04 0.192106E-04 0.221004E-04 0.201627E-04 0.228221E-04 0.267661E-04 0.268994E-04 0.323359E-04 0.394975E-04 0.169442E-06 0.202230E-06 0.227290E-06 0.247569E-06 0.264707E-06 0.279956E-06 0.294254E-06 0.308801E-06 0.329762E-06 0.345815E-06 0.401257E-06 0.448155E-06 0.488983E-06 0.525950E-06 0.560897E-06 0.596551E-06 0.647948E-06 0.525181E-06 0.597606E-06 0.662457E-06 0.722322E-06 0.779544E-06 0.838189E-06 0.922817E-06 0.734933E-06 0.826958E-06 0.913824E-06 0.998083E-06 0.108506E-05 0.121084E-05 0.986230E-06 0.110472E-05 0.122185E-05 0.134410E-05 0.152158E-05 0.129733E-05 0.145447E-05 0.162122E-05 0.186509E-05 0.170157E-05 0.192600E-05 0.225884E-05 0.227009E-05 0.272889E-05 0.333327E-05
0.370000E+03 0.200695E-05 0.239539E-05 0.269230E-05 0.293256E-05 0.313562E-05 0.331629E-05 0.348570E-05 0.365806E-05 0.390640E-05 0.409656E-05 0.475350E-05 0.530921E-05 0.579301E-05 0.623106E-05 0.664518E-05 0.706767E-05 0.767672E-05 0.622194E-05 0.708019E-05 0.784871E-05 0.855817E-05 0.923631E-05 0.993132E-05 0.109343E-04 0.870762E-05 0.979824E-05 0.108278E-04 0.118264E-04 0.128573E-04 0.143480E-04 0.116859E-04 0.130904E-04 0.144787E-04 0.159278E-04 0.180316E-04 0.153735E-04 0.172362E-04 0.192129E-04 0.221039E-04 0.201656E-04 0.228262E-04 0.267720E-04 0.269056E-04 0.323447E-04 0.395102E-04 0.169142E-06 0.201879E-06 0.226902E-06 0.247150E-06 0.264263E-06 0.279491E-06 0.293767E-06 0.308293E-06 0.329224E-06 0.345250E-06 0.400615E-06 0.447449E-06 0.488223E-06 0.525141E-06 0.560042E-06 0.595649E-06 0.646979E-06 0.524373E-06 0.596704E-06 0.661474E-06 0.721265E-06 0.778418E-06 0.836991E-06 0.921517E-06 0.733861E-06 0.825776E-06 0.912542E-06 0.996705E-06 0.108359E-05 0.120922E-05 0.984868E-06 0.110323E-05 0.122024E-05 0.134236E-05 0.151966E-05 0.129564E-05 0.145263E-05 0.161922E-05 0.186287E-05 0.169952E-05 0.192375E-05 0.225629E-05 0.226755E-05 0.272595E-05 0.332984E-05
0.371000E+03 0.200610E-05 0.239446E-05 0.269133E-05 0.293156E-05 0.313459E-05 0.331525E-05 0.348463E-05 0.365698E-05 0.390530E-05 0.409540E-05 0.475230E-05 0.530801E-05 0.579182E-05 0.622988E-05 0.664401E-05 0.706652E-05 0.767559E-05 0.622076E-05 0.707906E-05 0.784765E-05 0.855719E-05 0.923541E-05 0.993051E-05 0.109336E-04 0.870667E-05 0.979746E-05 0.108272E-04 0.118260E-04 0.128572E-04 0.143482E-04 0.116856E-04 0.130904E-04 0.144791E-04 0.159287E-04 0.180331E-04 0.153742E-04 0.172377E-04 0.192152E-04 0.221073E-04 0.201684E-04 0.228303E-04 0.267779E-04 0.269118E-04 0.323535E-04 0.395227E-04 0.168842E-06 0.201529E-06 0.226514E-06 0.246733E-06 0.263821E-06 0.279026E-06 0.293282E-06 0.307787E-06 0.328687E-06 0.344687E-06 0.399975E-06 0.446746E-06 0.487466E-06 0.524335E-06 0.559190E-06 0.594750E-06 0.646012E-06 0.523567E-06 0.595806E-06 0.660493E-06 0.720211E-06 0.777294E-06 0.835796E-06 0.920219E-06 0.732792E-06 0.824598E-06 0.911263E-06 0.995331E-06 0.108212E-05 0.120761E-05 0.983509E-06 0.110174E-05 0.121863E-05 0.134063E-05 0.151775E-05 0.129396E-05 0.145080E-05 0.161723E-05 0.186065E-05 0.169747E-05 0.192150E-05 0.225375E-05 0.226501E-05 0.272301E-05 0.332641E-05
0.372000E+03 0.200524E-05 0.239353E-05 0.269036E-05 0.293055E-05 0.313356E-05 0.331420E-05 0.348357E-05 0.365589E-05 0.390419E-05 0.409422E-05 0.475111E-05 0.530681E-05 0.579062E-05 0.622870E-05 0.664284E-05 0.706536E-05 0.767445E-05 0.621957E-05 0.707792E-05 0.784658E-05 0.855619E-05 0.923450E-05 0.992969E-05 0.109329E-04 0.870569E-05 0.979665E-05 0.108266E-04 0.118256E-04 0.128570E-04 0.143484E-04 0.116851E-04 0.130903E-04 0.144795E-04 0.159295E-04 0.180346E-04 0.153749E-04 0.172391E-04 0.192174E-04 0.221106E-04 0.201712E-04 0.228343E-04 0.267837E-04 0.269178E-04 0.323622E-04 0.395351E-04 0.168544E-06 0.201180E-06 0.226128E-06 0.246317E-06 0.263380E-06 0.278563E-06 0.292799E-06 0.307283E-06 0.328153E-06 0.344125E-06 0.399337E-06 0.446045E-06 0.486710E-06 0.523531E-06 0.558340E-06 0.593853E-06 0.645048E-06 0.522764E-06 0.594909E-06 0.659516E-06 0.719160E-06 0.776173E-06 0.834604E-06 0.918925E-06 0.731726E-06 0.823422E-06 0.909988E-06 0.993960E-06 0.108065E-05 0.120600E-05 0.982152E-06 0.110026E-05 0.121702E-05 0.133890E-05 0.151583E-05 0.129228E-05 0.144897E-05 0.161525E-05 0.185843E-05 0.169542E-05 0.191925E-05 0.225121E-05 0.226248E-05 0.272009E-05 0.332298E-05
