0.363000E+03 0.168077E-05 0.201845E-05 0.226450E-05 0.245573E-05 0.261252E-05 0.274809E-05 0.287268E-05 0.299654E-05 0.314962E-05 0.367923E-05 0.428405E-05 0.477624E-05 0.519025E-05 0.555243E-05 0.588666E-05 0.621924E-05 0.663031E-05 0.576712E-05 0.657275E-05 0.727053E-05 0.789127E-05 0.846835E-05 0.904384E-05 0.975542E-05 0.821475E-05 0.924410E-05 0.101802E-04 0.110609E-04 0.119431E-04 0.130350E-04 0.111350E-04 0.124476E-04 0.137043E-04 0.149736E-04 0.165480E-04 0.147033E-04 0.164216E-04 0.181819E-04 0.203762E-04 0.192368E-04 0.216273E-04 0.246396E-04 0.254153E-04 0.295616E-04 0.355824E-04 0.143010E-06 0.171741E-06 0.192676E-06 0.208947E-06 0.222288E-06 0.233822E-06 0.244423E-06 0.254962E-06 0.267987E-06 0.313049E-06 0.364511E-06 0.406389E-06 0.441615E-06 0.472432E-06 0.500870E-06 0.529168E-06 0.564144E-06 0.490699E-06 0.559246E-06 0.618618E-06 0.671433E-06 0.720534E-06 0.769501E-06 0.830045E-06 0.698957E-06 0.786540E-06 0.866190E-06 0.941125E-06 0.101619E-05 0.110909E-05 0.947425E-06 0.105911E-05 0.116604E-05 0.127404E-05 0.140800E-05 0.125104E-05 0.139724E-05 0.154702E-05 0.173372E-05 0.163678E-05 0.184017E-05 0.209647E-05 0.216248E-05 0.251527E-05 0.302755E-05
0.364000E+03 0.167999E-05 0.201758E-05 0.226359E-05 0.245478E-05 0.261155E-05 0.274709E-05 0.287166E-05 0.299551E-05 0.314856E-05 0.367807E-05 0.428286E-05 0.477503E-05 0.518903E-05 0.555121E-05 0.588544E-05 0.621802E-05 0.662909E-05 0.576592E-05 0.657159E-05 0.726942E-05 0.789021E-05 0.846734E-05 0.904290E-05 0.975454E-05 0.821376E-05 0.924325E-05 0.101795E-04 0.110604E-04 0.119428E-04 0.130348E-04 0.111345E-04 0.124475E-04 0.137046E-04 0.149743E-04 0.165491E-04 0.147040E-04 0.164230E-04 0.181840E-04 0.203791E-04 0.192395E-04 0.216312E-04 0.246448E-04 0.254211E-04 0.295695E-04 0.355932E-04 0.142746E-06 0.171431E-06 0.192334E-06 0.208580E-06 0.221900E-06 0.233417E-06 0.244002E-06 0.254525E-06 0.267529E-06 0.312521E-06 0.363909E-06 0.405728E-06 0.440906E-06 0.471680E-06 0.500079E-06 0.528337E-06 0.563266E-06 0.489923E-06 0.558380E-06 0.617674E-06 0.670421E-06 0.719460E-06 0.768364E-06 0.828831E-06 0.697913E-06 0.785388E-06 0.864942E-06 0.939788E-06 0.101476E-05 0.110755E-05 0.946085E-06 0.105765E-05 0.116446E-05 0.127234E-05 0.140616E-05 0.124938E-05 0.139544E-05 0.154507E-05 0.173159E-05 0.163476E-05 0.183797E-05 0.209404E-05 0.216000E-05 0.251248E-05 0.302431E-05
0.365000E+03 0.167920E-05 0.201671E-05 0.226267E-05 0.245383E-05 0.261058E-05 0.274610E-05 0.287065E-05 0.299447E-05 0.314750E-05 0.367691E-05 0.428166E-05 0.477381E-05 0.518781E-05 0.554999E-05 0.588421E-05 0.621678E-05 0.662785E-05 0.576471E-05 0.657042E-05 0.726830E-05 0.788914E-05 0.846632E-05 0.904193E-05 0.975364E-05 0.821275E-05 0.924238E-05 0.101788E-04 0.110598E-04 0.119424E-04 0.130347E-04 0.111340E-04 0.124473E-04 0.137048E-04 0.149749E-04 0.165502E-04 0.147046E-04 0.164243E-04 0.181860E-04 0.203820E-04 0.192422E-04 0.216349E-04 0.246500E-04 0.254269E-04 0.295772E-04 0.356040E-04 0.142484E-06 0.171123E-06 0.191993E-06 0.208214E-06 0.221514E-06 0.233013E-06 0.243582E-06 0.254088E-06 0.267073E-06 0.311995E-06 0.363309E-06 0.405070E-06 0.440199E-06 0.470930E-06 0.499290E-06 0.527509E-06 0.562390E-06 0.489150E-06 0.557516E-06 0.616733E-06 0.669413E-06 0.718388E-06 0.767230E-06 0.827621E-06 0.696872E-06 0.784239E-06 0.863698E-06 0.938456E-06 0.101334E-05 0.110602E-05 0.944749E-06 0.105619E-05 0.116288E-05 0.127065E-05 0.140432E-05 0.124772E-05 0.139364E-05 0.154312E-05 0.172946E-05 0.163275E-05 0.183578E-05 0.209161E-05 0.215753E-05 0.250970E-05 0.302109E-05
0.366000E+03 0.167841E-05 0.201585E-05 0.226176E-05 0.245288E-05 0.260960E-05 0.274510E-05 0.286963E-05 0.299344E-05 0.314644E-05 0.367575E-05 0.428045E-05 0.477259E-05 0.518658E-05 0.554875E-05 0.588297E-05 0.621554E-05 0.662661E-05 0.576349E-05 0.656923E-05 0.726716E-05 0.788805E-05 0.846529E-05 0.904095E-05 0.975273E-05 0.821172E-05 0.924150E-05 0.101781E-04 0.110593E-04 0.119420E-04 0.130345E-04 0.111335E-04 0.124471E-04 0.137049E-04 0.149754E-04 0.165512E-04 0.147052E-04 0.164255E-04 0.181879E-04 0.203848E-04 0.192448E-04 0.216386E-04 0.246551E-04 0.254326E-04 0.295849E-04 0.356147E-04 0.142223E-06 0.170816E-06 0.191654E-06 0.207849E-06 0.221129E-06 0.232611E-06 0.243163E-06 0.253654E-06 0.266619E-06 0.311471E-06 0.362711E-06 0.404413E-06 0.439493E-06 0.470183E-06 0.498503E-06 0.526684E-06 0.561516E-06 0.488379E-06 0.556655E-06 0.615795E-06 0.668407E-06 0.717320E-06 0.766100E-06 0.826413E-06 0.695834E-06 0.783093E-06 0.862457E-06 0.937126E-06 0.101193E-05 0.110450E-05 0.943416E-06 0.105473E-05 0.116131E-05 0.126896E-05 0.140249E-05 0.124607E-05 0.139184E-05 0.154118E-05 0.172734E-05 0.163074E-05 0.183359E-05 0.208919E-05 0.215507E-05 0.250692E-05 0.301787E-05
0.367000E+03 0.167762E-05 0.201498E-05 0.226084E-05 0.245193E-05 0.260863E-05 0.274410E-05 0.286861E-05 0.299240E-05 0.314538E-05 0.367458E-05 0.427925E-05 0.477136E-05 0.518534E-05 0.554751E-05 0.588172E-05 0.621429E-05 0.662535E-05 0.576226E-05 0.656804E-05 0.726601E-05 0.788695E-05 0.846424E-05 0.903995E-05 0.975179E-05 0.821068E-05 0.924059E-05 0.101773E-04 0.110587E-04 0.119416E-04 0.130342E-04 0.111330E-04 0.124469E-04 0.137051E-04 0.149759E-04 0.165521E-04 0.147057E-04 0.164267E-04 0.181898E-04 0.203875E-04 0.192473E-04 0.216423E-04 0.246601E-04 0.254382E-04 0.295925E-04 0.356253E-04 0.141963E-06 0.170510E-06 0.191315E-06 0.207486E-06 0.220745E-06 0.232209E-06 0.242746E-06 0.253220E-06 0.266166E-06 0.310948E-06 0.362115E-06 0.403759E-06 0.438790E-06 0.469437E-06 0.497719E-06 0.525861E-06 0.560645E-06 0.487610E-06 0.555796E-06 0.614859E-06 0.667404E-06 0.716254E-06 0.764972E-06 0.825209E-06 0.694798E-06 0.781951E-06 0.861218E-06 0.935799E-06 0.101051E-05 0.110297E-05 0.942086E-06 0.105327E-05 0.115974E-05 0.126728E-05 0.140066E-05 0.124442E-05 0.139005E-05 0.153924E-05 0.172522E-05 0.162873E-05 0.183140E-05 0.208677E-05 0.215261E-05 0.250415E-05 0.301466E-05
0.368000E+03 0.167683E-05 0.201411E-05 0.225992E-05 0.245098E-05 0.260765E-05 0.274310E-05 0.286759E-05 0.299135E-05 0.314431E-05 0.367341E-05 0.427803E-05 0.477013E-05 0.518410E-05 0.554626E-05 0.588047E-05 0.621303E-05 0.662408E-05 0.576103E-05 0.656684E-05 0.726485E-05 0.788583E-05 0.846317E-05 0.903893E-05 0.975083E-05 0.820962E-05 0.923967E-05 0.101766E-04 0.110581E-04 0.119411E-04 0.130340E-04 0.111324E-04 0.124467E-04 0.137052E-04 0.149764E-04 0.165530E-04 0.147062E-04 0.164278E-04 0.181916E-04 0.203902E-04 0.192498E-04 0.216458E-04 0.246651E-04 0.254437E-04 0.296000E-04 0.356358E-04 0.141703E-06 0.170205E-06 0.190978E-06 0.207124E-06 0.220363E-06 0.231810E-06 0.242330E-06 0.252789E-06 0.265714E-06 0.310427E-06 0.361521E-06 0.403106E-06 0.438089E-06 0.468694E-06 0.496937E-06 0.525040E-06 0.559777E-06 0.486844E-06 0.554939E-06 0.613926E-06 0.666403E-06 0.715192E-06 0.763847E-06 0.824008E-06 0.693765E-06 0.780811E-06 0.859983E-06 0.934476E-06 0.100910E-05 0.110145E-05 0.940759E-06 0.105182E-05 0.115817E-05 0.126560E-05 0.139884E-05 0.124277E-05 0.138826E-05 0.153731E-05 0.172310E-05 0.162673E-05 0.182921E-05 0.208436E-05 0.215016E-05 0.250139E-05 0.301146E-05
0.369000E+03 0.167605E-05 0.201324E-05 0.225900E-05 0.245003E-05 0.260667E-05 0.274210E-05 0.286657E-05 0.299031E-05 0.314324E-05 0.367224E-05 0.427681E-05 0.476889E-05 0.518285E-05 0.554500E-05 0.587920E-05 0.621176E-05 0.662280E-05 0.575978E-05 0.656562E-05 0.726368E-05 0.788470E-05 0.846209E-05 0.903790E-05 0.974986E-05 0.820855E-05 0.923873E-05 0.101758E-04 0.110574E-04 0.119406E-04 0.130337E-04 0.111318E-04 0.124464E-04 0.137052E-04 0.149768E-04 0.165539E-04 0.147067E-04 0.164289E-04 0.181933E-04 0.203928E-04 0.192522E-04 0.216493E-04 0.246699E-04 0.254492E-04 0.296075E-04 0.356463E-04 0.141445E-06 0.169901E-06 0.190642E-06 0.206763E-06 0.219982E-06 0.231411E-06 0.241915E-06 0.252358E-06 0.265264E-06 0.309907E-06 0.360929E-06 0.402456E-06 0.437391E-06 0.467953E-06 0.496157E-06 0.524222E-06 0.558911E-06 0.486079E-06 0.554085E-06 0.612996E-06 0.665405E-06 0.714132E-06 0.762726E-06 0.822809E-06 0.692736E-06 0.779674E-06 0.858752E-06 0.933156E-06 0.100769E-05 0.109994E-05 0.939436E-06 0.105037E-05 0.115661E-05 0.126392E-05 0.139701E-05 0.124112E-05 0.138647E-05 0.153537E-05 0.172099E-05 0.162473E-05 0.182703E-05 0.208194E-05 0.214771E-05 0.249863E-05 0.300826E-05
0.370000E+03 0.167526E-05 0.201237E-05 0.225808E-05 0.244907E-05 0.260569E-05 0.274109E-05 0.286554E-05 0.298926E-05 0.314217E-05 0.367106E-05 0.427559E-05 0.476764E-05 0.518159E-05 0.554373E-05 0.587793E-05 0.621048E-05 0.662151E-05 0.575853E-05 0.656440E-05 0.726249E-05 0.788356E-05 0.846099E-05 0.903685E-05 0.974887E-05 0.820747E-05 0.923777E-05 0.101749E-04 0.110567E-04 0.119401E-04 0.130334E-04 0.111312E-04 0.124461E-04 0.137053E-04 0.149771E-04 0.165547E-04 0.147071E-04 0.164300E-04 0.181950E-04 0.203953E-04 0.192545E-04 0.216528E-04 0.246747E-04 0.254546E-04 0.296149E-04 0.356566E-04 0.141187E-06 0.169599E-06 0.190307E-06 0.206403E-06 0.219602E-06 0.231014E-06 0.241502E-06 0.251929E-06 0.264815E-06 0.309389E-06 0.360338E-06 0.401807E-06 0.436694E-06 0.467214E-06 0.495380E-06 0.523406E-06 0.558048E-06 0.485317E-06 0.553234E-06 0.612068E-06 0.664411E-06 0.713075E-06 0.761607E-06 0.821615E-06 0.691709E-06 0.778541E-06 0.857523E-06 0.931839E-06 0.100629E-05 0.109842E-05 0.938115E-06 0.104893E-05 0.115505E-05 0.126224E-05 0.139520E-05 0.123948E-05 0.138468E-05 0.153344E-05 0.171887E-05 0.162273E-05 0.182485E-05 0.207954E-05 0.214526E-05 0.249588E-05 0.300507E-05
0.371000E+03 0.167447E-05 0.201150E-05 0.225716E-05 0.244812E-05 0.260470E-05 0.274009E-05 0.286451E-05 0.298821E-05 0.314109E-05 0.366988E-05 0.427436E-05 0.476639E-05 0.518032E-05 0.554246E-05 0.587664E-05 0.620919E-05 0.662022E-05 0.575727E-05 0.656316E-05 0.726129E-05 0.788241E-05 0.845988E-05 0.903578E-05 0.974785E-05 0.820637E-05 0.923680E-05 0.101741E-04 0.110560E-04 0.119396E-04 0.130330E-04 0.111306E-04 0.124457E-04 0.137052E-04 0.149775E-04 0.165555E-04 0.147074E-04 0.164309E-04 0.181967E-04 0.203978E-04 0.192568E-04 0.216561E-04 0.246794E-04 0.254599E-04 0.296222E-04 0.356669E-04 0.140931E-06 0.169297E-06 0.189973E-06 0.206044E-06 0.219223E-06 0.230618E-06 0.241090E-06 0.251501E-06 0.264368E-06 0.308873E-06 0.359749E-06 0.401161E-06 0.435999E-06 0.466478E-06 0.494605E-06 0.522593E-06 0.557187E-06 0.484557E-06 0.552385E-06 0.611143E-06 0.663418E-06 0.712021E-06 0.760491E-06 0.820423E-06 0.690685E-06 0.777410E-06 0.856297E-06 0.930526E-06 0.100489E-05 0.109692E-05 0.936798E-06 0.104749E-05 0.115349E-05 0.126057E-05 0.139338E-05 0.123784E-05 0.138290E-05 0.153151E-05 0.171677E-05 0.162074E-05 0.182268E-05 0.207713E-05 0.214282E-05 0.249313E-05 0.300188E-05
0.372000E+03 0.167368E-05 0.201063E-05 0.225624E-05 0.244716E-05 0.260371E-05 0.273907E-05 0.286348E-05 0.298716E-05 0.314001E-05 0.366869E-05 0.427312E-05 0.476513E-05 0.517905E-05 0.554117E-05 0.587535E-05 0.620789E-05 0.661890E-05 0.575599E-05 0.656191E-05 0.726008E-05 0.788123E-05 0.845874E-05 0.903469E-05 0.974682E-05 0.820525E-05 0.923580E-05 0.101732E-04 0.110553E-04 0.119390E-04 0.130326E-04 0.111299E-04 0.124454E-04 0.137052E-04 0.149777E-04 0.165562E-04 0.147077E-04 0.164319E-04 0.181983E-04 0.204001E-04 0.192590E-04 0.216594E-04 0.246841E-04 0.254652E-04 0.296294E-04 0.356770E-04 0.140675E-06 0.168996E-06 0.189640E-06 0.205687E-06 0.218846E-06 0.230223E-06 0.240680E-06 0.251075E-06 0.263922E-06 0.308358E-06 0.359162E-06 0.400516E-06 0.435306E-06 0.465743E-06 0.493832E-06 0.521782E-06 0.556328E-06 0.483800E-06 0.551538E-06 0.610220E-06 0.662429E-06 0.710970E-06 0.759378E-06 0.819234E-06 0.689663E-06 0.776282E-06 0.855075E-06 0.929215E-06 0.100349E-05 0.109541E-05 0.935484E-06 0.104605E-05 0.115194E-05 0.125890E-05 0.139157E-05 0.123621E-05 0.138112E-05 0.152959E-05 0.171466E-05 0.161875E-05 0.182050E-05 0.207473E-05 0.214038E-05 0.249039E-05 0.299870E-05
0.373000E+03 0.167288E-05 0.200975E-05 0.225531E-05 0.244619E-05 0.260272E-05 0.273806E-05 0.286244E-05 0.298610E-05 0.313892E-05 0.366749E-05 0.427188E-05 0.476386E-05 0.517776E-05 0.553988E-05 0.587405E-05 0.620657E-05 0.661758E-05 0.575471E-05 0.656065E-05 0.725885E-05 0.788004E-05 0.845760E-05 0.903358E-05 0.974576E-05 0.820412E-05 0.923478E-05 0.101723E-04 0.110546E-04 0.119384E-04 0.130322E-04 0.111292E-04 0.124450E-04 0.137051E-04 0.149780E-04 0.165568E-04 0.147080E-04 0.164327E-04 0.181998E-04 0.204025E-04 0.192611E-04 0.216626E-04 0.246886E-04 0.254703E-04 0.296365E-04 0.356871E-04 0.140420E-06 0.168696E-06 0.189308E-06 0.205331E-06 0.218470E-06 0.229830E-06 0.240270E-06 0.250650E-06 0.263478E-06 0.307845E-06 0.358577E-06 0.399873E-06 0.434616E-06 0.465011E-06 0.493061E-06 0.520972E-06 0.555472E-06 0.483044E-06 0.550693E-06 0.609300E-06 0.661442E-06 0.709921E-06 0.758268E-06 0.818048E-06 0.688644E-06 0.775157E-06 0.853855E-06 0.927908E-06 0.100209E-05 0.109391E-05 0.934173E-06 0.104462E-05 0.115039E-05 0.125723E-05 0.138976E-05 0.123457E-05 0.137934E-05 0.152767E-05 0.171256E-05 0.161676E-05 0.181834E-05 0.207233E-05 0.213795E-05 0.248765E-05 0.299553E-05
0.374000E+03 0.167209E-05 0.200887E-05 0.225438E-05 0.244523E-05 0.260173E-05 0.273704E-05 0.286140E-05 0.298504E-05 0.313784E-05 0.366630E-05 0.427063E-05 0.476258E-05 0.517647E-05 0.553857E-05 0.587273E-05 0.620525E-05 0.661624E-05 0.575342E-05 0.655938E-05 0.725761E-05 0.787884E-05 0.845643E-05 0.903245E-05 0.974468E-05 0.820297E-05 0.923375E-05 0.101714E-04 0.110538E-04 0.119377E-04 0.130317E-04 0.111285E-04 0.124445E-04 0.137050E-04 0.149782E-04 0.165574E-04 0.147082E-04 0.164335E-04 0.182012E-04 0.204047E-04 0.192632E-04 0.216658E-04 0.246931E-04 0.254754E-04 0.296436E-04 0.356971E-04 0.140166E-06 0.168397E-06 0.188977E-06 0.204976E-06 0.218094E-06 0.229437E-06 0.239862E-06 0.250226E-06 0.263034E-06 0.307334E-06 0.357993E-06 0.399232E-06 0.433927E-06 0.464280E-06 0.492292E-06 0.520165E-06 0.554618E-06 0.482290E-06 0.549851E-06 0.608382E-06 0.660457E-06 0.708874E-06 0.757161E-06 0.816864E-06 0.687628E-06 0.774035E-06 0.852638E-06 0.926603E-06 0.100070E-05 0.109241E-05 0.932864E-06 0.104318E-05 0.114884E-05 0.125557E-05 0.138795E-05 0.123294E-05 0.137757E-05 0.152575E-05 0.171046E-05 0.161477E-05 0.181617E-05 0.206994E-05 0.213552E-05 0.248492E-05 0.299237E-05
0.375000E+03 0.167130E-05 0.200799E-05 0.225345E-05 0.244426E-05 0.260073E-05 0.273602E-05 0.286036E-05 0.298397E-05 0.313674E-05 0.366509E-05 0.426938E-05 0.476130E-05 0.517517E-05 0.553726E-05 0.587141E-05 0.620391E-05 0.661490E-05 0.575211E-05 0.655809E-05 0.725636E-05 0.787762E-05 0.845525E-05 0.903131E-05 0.974358E-05 0.820180E-05 0.923269E-05 0.101705E-04 0.110530E-04 0.119371E-04 0.130312E-04 0.111277E-04 0.124440E-04 0.137048E-04 0.149783E-04 0.165580E-04 0.147084E-04 0.164343E-04 0.182026E-04 0.204069E-04 0.192652E-04 0.216688E-04 0.246975E-04 0.254805E-04 0.296505E-04 0.357070E-04 0.139912E-06 0.168099E-06 0.188648E-06 0.204621E-06 0.217720E-06 0.229046E-06 0.239455E-06 0.249803E-06 0.262592E-06 0.306823E-06 0.357411E-06 0.398592E-06 0.433239E-06 0.463552E-06 0.491525E-06 0.519361E-06 0.553766E-06 0.481538E-06 0.549011E-06 0.607466E-06 0.659475E-06 0.707831E-06 0.756056E-06 0.815684E-06 0.686614E-06 0.772915E-06 0.851424E-06 0.925301E-06 0.999312E-06 0.109091E-05 0.931559E-06 0.104175E-05 0.114730E-05 0.125391E-05 0.138615E-05 0.123131E-05 0.137580E-05 0.152383E-05 0.170836E-05 0.161279E-05 0.181401E-05 0.206755E-05 0.213310E-05 0.248219E-05 0.298921E-05
0.376000E+03 0.167050E-05 0.200711E-05 0.225252E-05 0.244329E-05 0.259973E-05 0.273500E-05 0.285932E-05 0.298291E-05 0.313565E-05 0.366389E-05 0.426811E-05 0.476001E-05 0.517386E-05 0.553594E-05 0.587007E-05 0.620257E-05 0.661354E-05 0.575080E-05 0.655680E-05 0.725509E-05 0.787639E-05 0.845405E-05 0.903014E-05 0.974247E-05 0.820062E-05 0.923162E-05 0.101696E-04 0.110522E-04 0.119364E-04 0.130307E-04 0.111270E-04 0.124435E-04 0.137046E-04 0.149784E-04 0.165585E-04 0.147085E-04 0.164350E-04 0.182039E-04 0.204090E-04 0.192671E-04 0.216718E-04 0.247018E-04 0.254854E-04 0.296574E-04 0.357168E-04 0.139660E-06 0.167802E-06 0.188319E-06 0.204268E-06 0.217348E-06 0.228656E-06 0.239049E-06 0.249382E-06 0.262152E-06 0.306315E-06 0.356830E-06 0.397955E-06 0.432554E-06 0.462825E-06 0.490760E-06 0.518558E-06 0.552916E-06 0.480789E-06 0.548173E-06 0.606553E-06 0.658495E-06 0.706790E-06 0.754954E-06 0.814507E-06 0.685603E-06 0.771798E-06 0.850213E-06 0.924002E-06 0.997926E-06 0.108941E-05 0.930256E-06 0.104033E-05 0.114575E-05 0.125225E-05 0.138435E-05 0.122969E-05 0.137403E-05 0.152192E-05 0.170627E-05 0.161081E-05 0.181184E-05 0.206516E-05 0.213068E-05 0.247947E-05 0.298606E-05
0.377000E+03 0.166970E-05 0.200623E-05 0.225158E-05 0.244232E-05 0.259873E-05 0.273397E-05 0.285827E-05 0.298183E-05 0.313455E-05 0.366267E-05 0.426684E-05 0.475871E-05 0.517254E-05 0.553460E-05 0.586873E-05 0.620121E-05 0.661217E-05 0.574948E-05 0.655549E-05 0.725381E-05 0.787514E-05 0.845283E-05 0.902897E-05 0.974133E-05 0.819943E-05 0.923053E-05 0.101686E-04 0.110513E-04 0.119357E-04 0.130301E-04 0.111262E-04 0.124430E-04 0.137043E-04 0.149785E-04 0.165589E-04 0.147086E-04 0.164357E-04 0.182052E-04 0.204110E-04 0.192690E-04 0.216747E-04 0.247060E-04 0.254903E-04 0.296643E-04 0.357265E-04 0.139408E-06 0.167506E-06 0.187991E-06 0.203916E-06 0.216976E-06 0.228267E-06 0.238645E-06 0.248962E-06 0.261712E-06 0.305807E-06 0.356251E-06 0.397319E-06 0.431871E-06 0.462100E-06 0.489997E-06 0.517757E-06 0.552069E-06 0.480041E-06 0.547337E-06 0.605642E-06 0.657518E-06 0.705752E-06 0.753855E-06 0.813332E-06 0.684594E-06 0.770684E-06 0.849004E-06 0.922707E-06 0.996543E-06 0.108792E-05 0.928957E-06 0.103890E-05 0.114422E-05 0.125060E-05 0.138255E-05 0.122807E-05 0.137226E-05 0.152001E-05 0.170418E-05 0.160883E-05 0.180969E-05 0.206278E-05 0.212826E-05 0.247676E-05 0.298291E-05
0.378000E+03 0.166890E-05 0.200535E-05 0.225065E-05 0.244134E-05 0.259773E-05 0.273294E-05 0.285721E-05 0.298076E-05 0.313344E-05 0.366146E-05 0.426557E-05 0.475741E-05 0.517122E-05 0.553326E-05 0.586738E-05 0.619985E-05 0.661078E-05 0.574815E-05 0.655417E-05 0.725252E-05 0.787388E-05 0.845160E-05 0.902777E-05 0.974018E-05 0.819822E-05 0.922942E-05 0.101676E-04 0.110504E-04 0.119349E-04 0.130295E-04 0.111254E-04 0.124424E-04 0.137041E-04 0.149785E-04 0.165593E-04 0.147087E-04 0.164363E-04 0.182064E-04 0.204130E-04 0.192708E-04 0.216776E-04 0.247101E-04 0.254951E-04 0.296710E-04 0.357362E-04 0.139158E-06 0.167211E-06 0.187665E-06 0.203566E-06 0.216605E-06 0.227880E-06 0.238242E-06 0.248543E-06 0.261275E-06 0.305302E-06 0.355674E-06 0.396685E-06 0.431190E-06 0.461378E-06 0.489237E-06 0.516959E-06 0.551224E-06 0.479295E-06 0.546504E-06 0.604734E-06 0.656544E-06 0.704716E-06 0.752759E-06 0.812161E-06 0.683589E-06 0.769573E-06 0.847799E-06 0.921414E-06 0.995164E-06 0.108644E-05 0.927661E-06 0.103748E-05 0.114268E-05 0.124895E-05 0.138076E-05 0.122645E-05 0.137050E-05 0.151810E-05 0.170209E-05 0.160685E-05 0.180753E-05 0.206040E-05 0.212585E-05 0.247404E-05 0.297977E-05
0.379000E+03 0.166811E-05 0.200446E-05 0.224971E-05 0.244037E-05 0.259672E-05 0.273191E-05 0.285616E-05 0.297968E-05 0.313234E-05 0.366023E-05 0.426429E-05 0.475609E-05 0.516989E-05 0.553191E-05 0.586601E-05 0.619847E-05 0.660939E-05 0.574681E-05 0.655284E-05 0.725121E-05 0.787260E-05 0.845036E-05 0.902655E-05 0.973900E-05 0.819699E-05 0.922830E-05 0.101666E-04 0.110495E-04 0.119341E-04 0.130289E-04 0.111245E-04 0.124419E-04 0.137037E-04 0.149785E-04 0.165597E-04 0.147087E-04 0.164369E-04 0.182076E-04 0.204149E-04 0.192726E-04 0.216804E-04 0.247142E-04 0.254998E-04 0.296777E-04 0.357457E-04 0.138908E-06 0.166917E-06 0.187339E-06 0.203216E-06 0.216236E-06 0.227493E-06 0.237840E-06 0.248126E-06 0.260838E-06 0.304797E-06 0.355099E-06 0.396052E-06 0.430510E-06 0.460657E-06 0.488478E-06 0.516163E-06 0.550381E-06 0.478552E-06 0.545673E-06 0.603828E-06 0.655572E-06 0.703683E-06 0.751665E-06 0.810992E-06 0.682585E-06 0.768465E-06 0.846597E-06 0.920125E-06 0.993788E-06 0.108495E-05 0.926368E-06 0.103607E-05 0.114115E-05 0.124730E-05 0.137897E-05 0.122483E-05 0.136874E-05 0.151619E-05 0.170000E-05 0.160488E-05 0.180538E-05 0.205802E-05 0.212344E-05 0.247134E-05 0.297664E-05
0.380000E+03 0.166731E-05 0.200358E-05 0.224877E-05 0.243939E-05 0.259571E-05 0.273087E-05 0.285510E-05 0.297860E-05 0.313122E-05 0.365901E-05 0.426300E-05 0.475477E-05 0.516854E-05 0.553056E-05 0.586464E-05 0.619708E-05 0.660799E-05 0.574546E-05 0.655150E-05 0.724990E-05 0.787131E-05 0.844909E-05 0.902532E-05 0.973780E-05 0.819575E-05 0.922715E-05 0.101655E-04 0.110486E-04 0.119333E-04 0.130283E-04 0.111237E-04 0.124412E-04 0.137034E-04 0.149785E-04 0.165600E-04 0.147087E-04 0.164374E-04 0.182087E-04 0.204167E-04 0.192743E-04 0.216831E-04 0.247182E-04 0.255045E-04 0.296843E-04 0.357552E-04 0.138658E-06 0.166624E-06 0.187014E-06 0.202867E-06 0.215867E-06 0.227108E-06 0.237439E-06 0.247709E-06 0.260402E-06 0.304294E-06 0.354525E-06 0.395422E-06 0.429832E-06 0.459938E-06 0.487722E-06 0.515369E-06 0.549541E-06 0.477810E-06 0.544843E-06 0.602924E-06 0.654603E-06 0.702653E-06 0.750574E-06 0.809826E-06 0.681584E-06 0.767359E-06 0.845398E-06 0.918838E-06 0.992414E-06 0.108347E-05 0.925078E-06 0.103465E-05 0.113962E-05 0.124566E-05 0.137718E-05 0.122322E-05 0.136698E-05 0.151429E-05 0.169792E-05 0.160291E-05 0.180323E-05 0.205564E-05 0.212103E-05 0.246864E-05 0.297352E-05
0.381000E+03 0.166651E-05 0.200269E-05 0.224782E-05 0.243841E-05 0.259470E-05 0.272984E-05 0.285404E-05 0.297751E-05 0.313011E-05 0.365778E-05 0.426171E-05 0.475345E-05 0.516720E-05 0.552919E-05 0.586326E-05 0.619569E-05 0.660657E-05 0.574410E-05 0.655015E-05 0.724857E-05 0.787000E-05 0.844782E-05 0.902407E-05 0.973659E-05 0.819450E-05 0.922600E-05 0.101645E-04 0.110477E-04 0.119325E-04 0.130276E-04 0.111228E-04 0.124406E-04 0.137030E-04 0.149784E-04 0.165603E-04 0.147086E-04 0.164378E-04 0.182097E-04 0.204185E-04 0.192759E-04 0.216857E-04 0.247221E-04 0.255090E-04 0.296908E-04 0.357646E-04 0.138410E-06 0.166331E-06 0.186691E-06 0.202520E-06 0.215500E-06 0.226724E-06 0.237039E-06 0.247295E-06 0.259968E-06 0.303793E-06 0.353953E-06 0.394793E-06 0.429157E-06 0.459222E-06 0.486968E-06 0.514577E-06 0.548703E-06 0.477071E-06 0.544017E-06 0.602023E-06 0.653636E-06 0.701626E-06 0.749486E-06 0.808664E-06 0.680586E-06 0.766256E-06 0.844202E-06 0.917555E-06 0.991044E-06 0.108200E-05 0.923791E-06 0.103324E-05 0.113809E-05 0.124401E-05 0.137540E-05 0.122161E-05 0.136523E-05 0.151239E-05 0.169584E-05 0.160094E-05 0.180109E-05 0.205327E-05 0.211863E-05 0.246594E-05 0.297040E-05
