0.688955E-11 0.143598E-10 0.207096E-10 0.269296E-10 0.330375E-10 0.390199E-10 0.448772E-10 0.506829E-10 0.566641E-10 0.641337E-10
0.727390E-11 0.154429E-10 0.226330E-10 0.299152E-10 0.373296E-10 0.448772E-10 0.525623E-10 0.604574E-10 0.688102E-10 0.793743E-10
0.762727E-11 0.164434E-10 0.244253E-10 0.327360E-10 0.414674E-10 0.506829E-10 0.604574E-10 0.709457E-10 0.824954E-10 0.974863E-10
0.797861E-11 0.174392E-10 0.262139E-10 0.355662E-10 0.456601E-10 0.566641E-10 0.688102E-10 0.824954E-10 0.984365E-10 0.120223E-09
0.841281E-11 0.186702E-10 0.284258E-10 0.390701E-10 0.508648E-10 0.641337E-10 0.793743E-10 0.974863E-10 0.120223E-09 0.154636E-09
0.262869E-11 0.427548E-11 0.520682E-11 0.589487E-11 0.643351E-11 0.687667E-11 0.726032E-11 0.761305E-11 0.796373E-11 0.839714E-11
0.427548E-11 0.766600E-11 0.987787E-11 0.116459E-10 0.131013E-10 0.143333E-10 0.154144E-10 0.164131E-10 0.174071E-10 0.186358E-10
0.520682E-11 0.987787E-11 0.132229E-10 0.160691E-10 0.185246E-10 0.206716E-10 0.225916E-10 0.243806E-10 0.261661E-10 0.283740E-10
0.589487E-11 0.116459E-10 0.160691E-10 0.200418E-10 0.236292E-10 0.268805E-10 0.298608E-10 0.326765E-10 0.355017E-10 0.389993E-10
0.643351E-11 0.131013E-10 0.185246E-10 0.236292E-10 0.284437E-10 0.329776E-10 0.372620E-10 0.413926E-10 0.455778E-10 0.507733E-10
0.687667E-11 0.143333E-10 0.206716E-10 0.268805E-10 0.329776E-10 0.389493E-10 0.447963E-10 0.505918E-10 0.565625E-10 0.640190E-10
0.726032E-11 0.154144E-10 0.225916E-10 0.298608E-10 0.372620E-10 0.447963E-10 0.524679E-10 0.603492E-10 0.686875E-10 0.792332E-10
0.761305E-11 0.164131E-10 0.243806E-10 0.326765E-10 0.413926E-10 0.505918E-10 0.603492E-10 0.708193E-10 0.823490E-10 0.973140E-10
0.796373E-11 0.174071E-10 0.261661E-10 0.355017E-10 0.455778E-10 0.565625E-10 0.686875E-10 0.823490E-10 0.982627E-10 0.120012E-09
0.839714E-11 0.186358E-10 0.283740E-10 0.389993E-10 0.507733E-10 0.640190E-10 0.792332E-10 0.973140E-10 0.120012E-09 0.154366E-09
0.262370E-11 0.426743E-11 0.519705E-11 0.588383E-11 0.642148E-11 0.686383E-11 0.724678E-11 0.759885E-11 0.794890E-11 0.838151E-11
0.426743E-11 0.765168E-11 0.985951E-11 0.116244E-10 0.130771E-10 0.143069E-10 0.153860E-10 0.163829E-10 0.173751E-10 0.186016E-10
0.519705E-11 0.985951E-11 0.131985E-10 0.160395E-10 0.184906E-10 0.206338E-10 0.225502E-10 0.243361E-10 0.261183E-10 0.283223E-10
0.588383E-11 0.116244E-10 0.160395E-10 0.200050E-10 0.235860E-10 0.268315E-10 0.298065E-10 0.326172E-10 0.354374E-10 0.389288E-10
0.642148E-11 0.130771E-10 0.184906E-10 0.235860E-10 0.283920E-10 0.329178E-10 0.371946E-10 0.413178E-10 0.454957E-10 0.506820E-10
0.686383E-11 0.143069E-10 0.206338E-10 0.268315E-10 0.329178E-10 0.388790E-10 0.447157E-10 0.505009E-10 0.564612E-10 0.639046E-10
0.724678E-11 0.153860E-10 0.225502E-10 0.298065E-10 0.371946E-10 0.447157E-10 0.523738E-10 0.602414E-10 0.685651E-10 0.790924E-10
0.759885E-11 0.163829E-10 0.243361E-10 0.326172E-10 0.413178E-10 0.505009E-10 0.602414E-10 0.706932E-10 0.822030E-10 0.971421E-10
0.794890E-11 0.173751E-10 0.261183E-10 0.354374E-10 0.454957E-10 0.564612E-10 0.685651E-10 0.822030E-10 0.980893E-10 0.119801E-09
0.838151E-11 0.186016E-10 0.283223E-10 0.389288E-10 0.506820E-10 0.639046E-10 0.790924E-10 0.971421E-10 0.119801E-09 0.154097E-09
0.261873E-11 0.425940E-11 0.518730E-11 0.587282E-11 0.640949E-11 0.685102E-11 0.723327E-11 0.758470E-11 0.793410E-11 0.836591E-11
0.425940E-11 0.763741E-11 0.984120E-11 0.116028E-10 0.130529E-10 0.142805E-10 0.153576E-10 0.163527E-10 0.173432E-10 0.185674E-10
0.518730E-11 0.984120E-11 0.131741E-10 0.160100E-10 0.184567E-10 0.205960E-10 0.225090E-10 0.242917E-10 0.260707E-10 0.282707E-10
0.587282E-11 0.116028E-10 0.160100E-10 0.199684E-10 0.235430E-10 0.267826E-10 0.297524E-10 0.325581E-10 0.353732E-10 0.388584E-10
0.640949E-11 0.130529E-10 0.184567E-10 0.235430E-10 0.283403E-10 0.328581E-10 0.371274E-10 0.412433E-10 0.454138E-10 0.505909E-10
0.685102E-11 0.142805E-10 0.205960E-10 0.267826E-10 0.328581E-10 0.388088E-10 0.446352E-10 0.504103E-10 0.563601E-10 0.637905E-10
0.723327E-11 0.153576E-10 0.225090E-10 0.297524E-10 0.371274E-10 0.446352E-10 0.522799E-10 0.601337E-10 0.684430E-10 0.789520E-10
0.758470E-11 0.163527E-10 0.242917E-10 0.325581E-10 0.412433E-10 0.504103E-10 0.601337E-10 0.705675E-10 0.820573E-10 0.969707E-10
0.793410E-11 0.173432E-10 0.260707E-10 0.353732E-10 0.454138E-10 0.563601E-10 0.684430E-10 0.820573E-10 0.979164E-10 0.119591E-09
0.836591E-11 0.185674E-10 0.282707E-10 0.388584E-10 0.505909E-10 0.637905E-10 0.789520E-10 0.969707E-10 0.119591E-09 0.153829E-09
0.261377E-11 0.425140E-11 0.517758E-11 0.586184E-11 0.639752E-11 0.683825E-11 0.721979E-11 0.757058E-11 0.791934E-11 0.835036E-11
0.425140E-11 0.762317E-11 0.982294E-11 0.115814E-10 0.130288E-10 0.142542E-10 0.153294E-10 0.163226E-10 0.173113E-10 0.185334E-10
0.517758E-11 0.982294E-11 0.131498E-10 0.159805E-10 0.184228E-10 0.205583E-10 0.224679E-10 0.242474E-10 0.260232E-10 0.282193E-10
0.586184E-11 0.115814E-10 0.159805E-10 0.199318E-10 0.235000E-10 0.267339E-10 0.296983E-10 0.324991E-10 0.353092E-10 0.387882E-10
0.639752E-11 0.130288E-10 0.184228E-10 0.235000E-10 0.282888E-10 0.327986E-10 0.370603E-10 0.411690E-10 0.453321E-10 0.505001E-10
0.683825E-11 0.142542E-10 0.205583E-10 0.267339E-10 0.327986E-10 0.387387E-10 0.445549E-10 0.503199E-10 0.562593E-10 0.636766E-10
0.721979E-11 0.153294E-10 0.224679E-10 0.296983E-10 0.370603E-10 0.445549E-10 0.521863E-10 0.600264E-10 0.683212E-10 0.788119E-10
0.757058E-11 0.163226E-10 0.242474E-10 0.324991E-10 0.411690E-10 0.503199E-10 0.600264E-10 0.704420E-10 0.819120E-10 0.967997E-10
0.791934E-11 0.173113E-10 0.260232E-10 0.353092E-10 0.453321E-10 0.562593E-10 0.683212E-10 0.819120E-10 0.977439E-10 0.119381E-09
0.835036E-11 0.185334E-10 0.282193E-10 0.387882E-10 0.505001E-10 0.636766E-10 0.788119E-10 0.967997E-10 0.119381E-09 0.153562E-09
0.260882E-11 0.424341E-11 0.516789E-11 0.585089E-11 0.638559E-11 0.682551E-11 0.720635E-11 0.755650E-11 0.790462E-11 0.833485E-11
0.424341E-11 0.760897E-11 0.980472E-11 0.115600E-10 0.130048E-10 0.142279E-10 0.153012E-10 0.162927E-10 0.172795E-10 0.184994E-10
0.516789E-11 0.980472E-11 0.131255E-10 0.159512E-10 0.183891E-10 0.205207E-10 0.224269E-10 0.242032E-10 0.259758E-10 0.281679E-10
0.585089E-11 0.115600E-10 0.159512E-10 0.198953E-10 0.234572E-10 0.266853E-10 0.296444E-10 0.324402E-10 0.352454E-10 0.387182E-10
0.638559E-11 0.130048E-10 0.183891E-10 0.234572E-10 0.282375E-10 0.327392E-10 0.369934E-10 0.410948E-10 0.452506E-10 0.504095E-10
0.682551E-11 0.142279E-10 0.205207E-10 0.266853E-10 0.327392E-10 0.386689E-10 0.444749E-10 0.502297E-10 0.561587E-10 0.635631E-10
0.720635E-11 0.153012E-10 0.224269E-10 0.296444E-10 0.369934E-10 0.444749E-10 0.520928E-10 0.599193E-10 0.681997E-10 0.786722E-10
0.755650E-11 0.162927E-10 0.242032E-10 0.324402E-10 0.410948E-10 0.502297E-10 0.599193E-10 0.703169E-10 0.817671E-10 0.966291E-10
0.790462E-11 0.172795E-10 0.259758E-10 0.352454E-10 0.452506E-10 0.561587E-10 0.681997E-10 0.817671E-10 0.975718E-10 0.119172E-09
0.833485E-11 0.184994E-10 0.281679E-10 0.387182E-10 0.504095E-10 0.635631E-10 0.786722E-10 0.966291E-10 0.119172E-09 0.153295E-09
0.260389E-11 0.423544E-11 0.515822E-11 0.583997E-11 0.637368E-11 0.681280E-11 0.719295E-11 0.754245E-11 0.788994E-11 0.831938E-11
0.423544E-11 0.759481E-11 0.978655E-11 0.115386E-10 0.129808E-10 0.142017E-10 0.152730E-10 0.162627E-10 0.172478E-10 0.184655E-10
0.515822E-11 0.978655E-11 0.131013E-10 0.159219E-10 0.183554E-10 0.204832E-10 0.223860E-10 0.241591E-10 0.259286E-10 0.281168E-10
0.583997E-11 0.115386E-10 0.159219E-10 0.198590E-10 0.234144E-10 0.266368E-10 0.295907E-10 0.323815E-10 0.351817E-10 0.386483E-10
0.637368E-11 0.129808E-10 0.183554E-10 0.234144E-10 0.281862E-10 0.326800E-10 0.369267E-10 0.410209E-10 0.451694E-10 0.503191E-10
0.681280E-11 0.142017E-10 0.204832E-10 0.266368E-10 0.326800E-10 0.385992E-10 0.443950E-10 0.501398E-10 0.560584E-10 0.634498E-10
0.719295E-11 0.152730E-10 0.223860E-10 0.295907E-10 0.369267E-10 0.443950E-10 0.519997E-10 0.598125E-10 0.680785E-10 0.785328E-10
0.754245E-11 0.162627E-10 0.241591E-10 0.323815E-10 0.410209E-10 0.501398E-10 0.598125E-10 0.701921E-10 0.816225E-10 0.964589E-10
0.788994E-11 0.172478E-10 0.259286E-10 0.351817E-10 0.451694E-10 0.560584E-10 0.680785E-10 0.816225E-10 0.974001E-10 0.118964E-09
0.831938E-11 0.184655E-10 0.281168E-10 0.386483E-10 0.503191E-10 0.634498E-10 0.785328E-10 0.964589E-10 0.118964E-09 0.153029E-09
0.259897E-11 0.422749E-11 0.514857E-11 0.582907E-11 0.636181E-11 0.680012E-11 0.717958E-11 0.752844E-11 0.787529E-11 0.830395E-11
0.422749E-11 0.758068E-11 0.976843E-11 0.115173E-10 0.129569E-10 0.141756E-10 0.152450E-10 0.162329E-10 0.172162E-10 0.184317E-10
0.514857E-11 0.976843E-11 0.130772E-10 0.158927E-10 0.183218E-10 0.204458E-10 0.223452E-10 0.241151E-10 0.258814E-10 0.280657E-10
0.582907E-11 0.115173E-10 0.158927E-10 0.198227E-10 0.233718E-10 0.265885E-10 0.295371E-10 0.323229E-10 0.351181E-10 0.385786E-10
0.636181E-11 0.129569E-10 0.183218E-10 0.233718E-10 0.281351E-10 0.326209E-10 0.368601E-10 0.409471E-10 0.450883E-10 0.502290E-10
0.680012E-11 0.141756E-10 0.204458E-10 0.265885E-10 0.326209E-10 0.385297E-10 0.443153E-10 0.500501E-10 0.559583E-10 0.633368E-10
0.717958E-11 0.152450E-10 0.223452E-10 0.295371E-10 0.368601E-10 0.443153E-10 0.519067E-10 0.597060E-10 0.679576E-10 0.783938E-10
0.752844E-11 0.162329E-10 0.241151E-10 0.323229E-10 0.409471E-10 0.500501E-10 0.597060E-10 0.700676E-10 0.814783E-10 0.962892E-10
0.787529E-11 0.172162E-10 0.258814E-10 0.351181E-10 0.450883E-10 0.559583E-10 0.679576E-10 0.814783E-10 0.972289E-10 0.118756E-09
0.830395E-11 0.184317E-10 0.280657E-10 0.385786E-10 0.502290E-10 0.633368E-10 0.783938E-10 0.962892E-10 0.118756E-09 0.152763E-09
0.259406E-11 0.421957E-11 0.513895E-11 0.581820E-11 0.634997E-11 0.678748E-11 0.716624E-11 0.751447E-11 0.786068E-11 0.828856E-11
0.421957E-11 0.756659E-11 0.975035E-11 0.114960E-10 0.129330E-10 0.141495E-10 0.152170E-10 0.162031E-10 0.171847E-10 0.183979E-10
0.513895E-11 0.975035E-11 0.130531E-10 0.158635E-10 0.182883E-10 0.204085E-10 0.223045E-10 0.240712E-10 0.258344E-10 0.280148E-10
0.581820E-11 0.114960E-10 0.158635E-10 0.197865E-10 0.233293E-10 0.265402E-10 0.294836E-10 0.322645E-10 0.350548E-10 0.385091E-10
0.634997E-11 0.129330E-10 0.182883E-10 0.233293E-10 0.280841E-10 0.325620E-10 0.367937E-10 0.408735E-10 0.450074E-10 0.501391E-10
0.678748E-11 0.141495E-10 0.204085E-10 0.265402E-10 0.325620E-10 0.384604E-10 0.442358E-10 0.499606E-10 0.558585E-10 0.632241E-10
0.716624E-11 0.152170E-10 0.223045E-10 0.294836E-10 0.367937E-10 0.442358E-10 0.518140E-10 0.595997E-10 0.678370E-10 0.782551E-10
0.751447E-11 0.162031E-10 0.240712E-10 0.322645E-10 0.408735E-10 0.499606E-10 0.595997E-10 0.699434E-10 0.813344E-10 0.961198E-10
0.786068E-11 0.171847E-10 0.258344E-10 0.350548E-10 0.450074E-10 0.558585E-10 0.678370E-10 0.813344E-10 0.970580E-10 0.118548E-09
0.828856E-11 0.183979E-10 0.280148E-10 0.385091E-10 0.501391E-10 0.632241E-10 0.782551E-10 0.961198E-10 0.118548E-09 0.152498E-09
0.258917E-11 0.421166E-11 0.512936E-11 0.580736E-11 0.633816E-11 0.677487E-11 0.715294E-11 0.750053E-11 0.784611E-11 0.827321E-11
0.421166E-11 0.755254E-11 0.973232E-11 0.114749E-10 0.129092E-10 0.141236E-10 0.151891E-10 0.161735E-10 0.171532E-10 0.183643E-10
0.512936E-11 0.973232E-11 0.130291E-10 0.158345E-10 0.182549E-10 0.203713E-10 0.222639E-10 0.240275E-10 0.257875E-10 0.279640E-10
0.580736E-11 0.114749E-10 0.158345E-10 0.197504E-10 0.232869E-10 0.264921E-10 0.294303E-10 0.322062E-10 0.349916E-10 0.384398E-10
0.633816E-11 0.129092E-10 0.182549E-10 0.232869E-10 0.280333E-10 0.325032E-10 0.367275E-10 0.408001E-10 0.449267E-10 0.500494E-10
0.677487E-11 0.141236E-10 0.203713E-10 0.264921E-10 0.325032E-10 0.383913E-10 0.441566E-10 0.498713E-10 0.557589E-10 0.631117E-10
0.715294E-11 0.151891E-10 0.222639E-10 0.294303E-10 0.367275E-10 0.441566E-10 0.517215E-10 0.594937E-10 0.677167E-10 0.781167E-10
0.750053E-11 0.161735E-10 0.240275E-10 0.322062E-10 0.408001E-10 0.498713E-10 0.594937E-10 0.698195E-10 0.811909E-10 0.959509E-10
0.784611E-11 0.171532E-10 0.257875E-10 0.349916E-10 0.449267E-10 0.557589E-10 0.677167E-10 0.811909E-10 0.968876E-10 0.118341E-09
0.827321E-11 0.183643E-10 0.279640E-10 0.384398E-10 0.500494E-10 0.631117E-10 0.781167E-10 0.959509E-10 0.118341E-09 0.152234E-09
0.258429E-11 0.420378E-11 0.511979E-11 0.579655E-11 0.632638E-11 0.676229E-11 0.713967E-11 0.748663E-11 0.783158E-11 0.825790E-11
0.420378E-11 0.753852E-11 0.971434E-11 0.114537E-10 0.128855E-10 0.140976E-10 0.151613E-10 0.161439E-10 0.171219E-10 0.183307E-10
0.511979E-11 0.971434E-11 0.130052E-10 0.158055E-10 0.182216E-10 0.203342E-10 0.222234E-10 0.239838E-10 0.257407E-10 0.279133E-10
0.579655E-11 0.114537E-10 0.158055E-10 0.197144E-10 0.232446E-10 0.264441E-10 0.293771E-10 0.321481E-10 0.349285E-10 0.383707E-10
0.632638E-11 0.128855E-10 0.182216E-10 0.232446E-10 0.279826E-10 0.324446E-10 0.366614E-10 0.407269E-10 0.448462E-10 0.499599E-10
0.676229E-11 0.140976E-10 0.203342E-10 0.264441E-10 0.324446E-10 0.383223E-10 0.440775E-10 0.497822E-10 0.556596E-10 0.629995E-10
0.713967E-11 0.151613E-10 0.222234E-10 0.293771E-10 0.366614E-10 0.440775E-10 0.516292E-10 0.593879E-10 0.675966E-10 0.779787E-10
0.748663E-11 0.161439E-10 0.239838E-10 0.321481E-10 0.407269E-10 0.497822E-10 0.593879E-10 0.696959E-10 0.810477E-10 0.957824E-10
0.783158E-11 0.171219E-10 0.257407E-10 0.349285E-10 0.448462E-10 0.556596E-10 0.675966E-10 0.810477E-10 0.967176E-10 0.118135E-09
0.825790E-11 0.183307E-10 0.279133E-10 0.383707E-10 0.499599E-10 0.629995E-10 0.779787E-10 0.957824E-10 0.118135E-09 0.151970E-09
0.257942E-11 0.419591E-11 0.511024E-11 0.578577E-11 0.631463E-11 0.674975E-11 0.712643E-11 0.747276E-11 0.781708E-11 0.824263E-11
0.419591E-11 0.752454E-11 0.969640E-11 0.114326E-10 0.128618E-10 0.140718E-10 0.151335E-10 0.161143E-10 0.170906E-10 0.182973E-10
0.511024E-11 0.969640E-11 0.129813E-10 0.157765E-10 0.181883E-10 0.202971E-10 0.221830E-10 0.239403E-10 0.256941E-10 0.278628E-10
0.578577E-11 0.114326E-10 0.157765E-10 0.196785E-10 0.232024E-10 0.263962E-10 0.293240E-10 0.320901E-10 0.348656E-10 0.383017E-10
0.631463E-11 0.128618E-10 0.181883E-10 0.232024E-10 0.279320E-10 0.323861E-10 0.365955E-10 0.406538E-10 0.447660E-10 0.498707E-10
0.674975E-11 0.140718E-10 0.202971E-10 0.263962E-10 0.323861E-10 0.382535E-10 0.439986E-10 0.496934E-10 0.555605E-10 0.628877E-10
0.712643E-11 0.151335E-10 0.221830E-10 0.293240E-10 0.365955E-10 0.439986E-10 0.515372E-10 0.592824E-10 0.674769E-10 0.778411E-10
0.747276E-11 0.161143E-10 0.239403E-10 0.320901E-10 0.406538E-10 0.496934E-10 0.592824E-10 0.695726E-10 0.809049E-10 0.956143E-10
0.781708E-11 0.170906E-10 0.256941E-10 0.348656E-10 0.447660E-10 0.555605E-10 0.674769E-10 0.809049E-10 0.965481E-10 0.117929E-09
0.824263E-11 0.182973E-10 0.278628E-10 0.383017E-10 0.498707E-10 0.628877E-10 0.778411E-10 0.956143E-10 0.117929E-09 0.151707E-09
0.257456E-11 0.418807E-11 0.510072E-11 0.577501E-11 0.630291E-11 0.673723E-11 0.711323E-11 0.745893E-11 0.780263E-11 0.822739E-11
0.418807E-11 0.751059E-11 0.967851E-11 0.114116E-10 0.128382E-10 0.140460E-10 0.151058E-10 0.160849E-10 0.170594E-10 0.182639E-10
0.510072E-11 0.967851E-11 0.129574E-10 0.157477E-10 0.181551E-10 0.202602E-10 0.221427E-10 0.238969E-10 0.256475E-10 0.278124E-10
0.577501E-11 0.114116E-10 0.157477E-10 0.196427E-10 0.231603E-10 0.263484E-10 0.292710E-10 0.320323E-10 0.348029E-10 0.382329E-10
0.630291E-11 0.128382E-10 0.181551E-10 0.231603E-10 0.278815E-10 0.323278E-10 0.365298E-10 0.405810E-10 0.446859E-10 0.497816E-10
0.673723E-11 0.140460E-10 0.202602E-10 0.263484E-10 0.323278E-10 0.381849E-10 0.439199E-10 0.496048E-10 0.554617E-10 0.627761E-10
0.711323E-11 0.151058E-10 0.221427E-10 0.292710E-10 0.365298E-10 0.439199E-10 0.514454E-10 0.591772E-10 0.673575E-10 0.777037E-10
0.745893E-11 0.160849E-10 0.238969E-10 0.320323E-10 0.405810E-10 0.496048E-10 0.591772E-10 0.694496E-10 0.807624E-10 0.954466E-10
0.780263E-11 0.170594E-10 0.256475E-10 0.348029E-10 0.446859E-10 0.554617E-10 0.673575E-10 0.807624E-10 0.963789E-10 0.117723E-09
0.822739E-11 0.182639E-10 0.278124E-10 0.382329E-10 0.497816E-10 0.627761E-10 0.777037E-10 0.954466E-10 0.117723E-09 0.151445E-09
0.256972E-11 0.418025E-11 0.509122E-11 0.576429E-11 0.629122E-11 0.672475E-11 0.710007E-11 0.744513E-11 0.778820E-11 0.821220E-11
0.418025E-11 0.749668E-11 0.966067E-11 0.113906E-10 0.128147E-10 0.140203E-10 0.150782E-10 0.160555E-10 0.170282E-10 0.182306E-10
0.509122E-11 0.966067E-11 0.129337E-10 0.157189E-10 0.181221E-10 0.202234E-10 0.221025E-10 0.238536E-10 0.256011E-10 0.277621E-10
0.576429E-11 0.113906E-10 0.157189E-10 0.196069E-10 0.231183E-10 0.263008E-10 0.292182E-10 0.319746E-10 0.347403E-10 0.381642E-10
0.629122E-11 0.128147E-10 0.181221E-10 0.231183E-10 0.278311E-10 0.322696E-10 0.364642E-10 0.405083E-10 0.446060E-10 0.496928E-10
0.672475E-11 0.140203E-10 0.202234E-10 0.263008E-10 0.322696E-10 0.381164E-10 0.438415E-10 0.495164E-10 0.553631E-10 0.626647E-10
0.710007E-11 0.150782E-10 0.221025E-10 0.292182E-10 0.364642E-10 0.438415E-10 0.513538E-10 0.590722E-10 0.672384E-10 0.775667E-10
0.744513E-11 0.160555E-10 0.238536E-10 0.319746E-10 0.405083E-10 0.495164E-10 0.590722E-10 0.693269E-10 0.806203E-10 0.952793E-10
0.778820E-11 0.170282E-10 0.256011E-10 0.347403E-10 0.446060E-10 0.553631E-10 0.672384E-10 0.806203E-10 0.962101E-10 0.117518E-09
0.821220E-11 0.182306E-10 0.277621E-10 0.381642E-10 0.496928E-10 0.626647E-10 0.775667E-10 0.952793E-10 0.117518E-09 0.151183E-09
0.256489E-11 0.417244E-11 0.508175E-11 0.575359E-11 0.627956E-11 0.671230E-11 0.708694E-11 0.743137E-11 0.777382E-11 0.819704E-11
0.417244E-11 0.748280E-11 0.964287E-11 0.113697E-10 0.127912E-10 0.139946E-10 0.150506E-10 0.160262E-10 0.169972E-10 0.181974E-10
0.508175E-11 0.964287E-11 0.129100E-10 0.156902E-10 0.180891E-10 0.201866E-10 0.220624E-10 0.238104E-10 0.255548E-10 0.277119E-10
0.575359E-11 0.113697E-10 0.156902E-10 0.195713E-10 0.230764E-10 0.262533E-10 0.291656E-10 0.319171E-10 0.346779E-10 0.380958E-10
0.627956E-11 0.127912E-10 0.180891E-10 0.230764E-10 0.277809E-10 0.322116E-10 0.363988E-10 0.404358E-10 0.445264E-10 0.496042E-10
0.671230E-11 0.139946E-10 0.201866E-10 0.262533E-10 0.322116E-10 0.380481E-10 0.437632E-10 0.494282E-10 0.552648E-10 0.625537E-10
0.708694E-11 0.150506E-10 0.220624E-10 0.291656E-10 0.363988E-10 0.437632E-10 0.512625E-10 0.589675E-10 0.671196E-10 0.774301E-10
0.743137E-11 0.160262E-10 0.238104E-10 0.319171E-10 0.404358E-10 0.494282E-10 0.589675E-10 0.692046E-10 0.804786E-10 0.951124E-10
0.777382E-11 0.169972E-10 0.255548E-10 0.346779E-10 0.445264E-10 0.552648E-10 0.671196E-10 0.804786E-10 0.960418E-10 0.117314E-09
0.819704E-11 0.181974E-10 0.277119E-10 0.380958E-10 0.496042E-10 0.625537E-10 0.774301E-10 0.951124E-10 0.117314E-09 0.150922E-09
0.256007E-11 0.416466E-11 0.507231E-11 0.574291E-11 0.626793E-11 0.669988E-11 0.707384E-11 0.741765E-11 0.775947E-11 0.818192E-11
0.416466E-11 0.746896E-11 0.962511E-11 0.113488E-10 0.127678E-10 0.139690E-10 0.150231E-10 0.159969E-10 0.169662E-10 0.181642E-10
0.507231E-11 0.962511E-11 0.128863E-10 0.156616E-10 0.180562E-10 0.201500E-10 0.220224E-10 0.237673E-10 0.255086E-10 0.276619E-10
0.574291E-11 0.113488E-10 0.156616E-10 0.195357E-10 0.230346E-10 0.262059E-10 0.291130E-10 0.318597E-10 0.346156E-10 0.380275E-10
0.626793E-11 0.127678E-10 0.180562E-10 0.230346E-10 0.277308E-10 0.321537E-10 0.363336E-10 0.403635E-10 0.444469E-10 0.495159E-10
0.669988E-11 0.139690E-10 0.201500E-10 0.262059E-10 0.321537E-10 0.379800E-10 0.436851E-10 0.493402E-10 0.551666E-10 0.624429E-10
0.707384E-11 0.150231E-10 0.220224E-10 0.291130E-10 0.363336E-10 0.436851E-10 0.511714E-10 0.588630E-10 0.670010E-10 0.772938E-10
0.741765E-11 0.159969E-10 0.237673E-10 0.318597E-10 0.403635E-10 0.493402E-10 0.588630E-10 0.690825E-10 0.803372E-10 0.949460E-10
0.775947E-11 0.169662E-10 0.255086E-10 0.346156E-10 0.444469E-10 0.551666E-10 0.670010E-10 0.803372E-10 0.958739E-10 0.117110E-09
0.818192E-11 0.181642E-10 0.276619E-10 0.380275E-10 0.495159E-10 0.624429E-10 0.772938E-10 0.949460E-10 0.117110E-09 0.150662E-09
0.255526E-11 0.415690E-11 0.506288E-11 0.573227E-11 0.625633E-11 0.668750E-11 0.706077E-11 0.740396E-11 0.774516E-11 0.816685E-11
0.415690E-11 0.745516E-11 0.960740E-11 0.113280E-10 0.127444E-10 0.139435E-10 0.149957E-10 0.159678E-10 0.169353E-10 0.181312E-10
0.506288E-11 0.960740E-11 0.128627E-10 0.156330E-10 0.180233E-10 0.201134E-10 0.219825E-10 0.237243E-10 0.254625E-10 0.276120E-10
0.573227E-11 0.113280E-10 0.156330E-10 0.195003E-10 0.229929E-10 0.261586E-10 0.290606E-10 0.318024E-10 0.345535E-10 0.379593E-10
0.625633E-11 0.127444E-10 0.180233E-10 0.229929E-10 0.276809E-10 0.320960E-10 0.362685E-10 0.402914E-10 0.443676E-10 0.494277E-10
0.668750E-11 0.139435E-10 0.201134E-10 0.261586E-10 0.320960E-10 0.379120E-10 0.436072E-10 0.492525E-10 0.550688E-10 0.623324E-10
0.706077E-11 0.149957E-10 0.219825E-10 0.290606E-10 0.362685E-10 0.436072E-10 0.510805E-10 0.587588E-10 0.668828E-10 0.771578E-10
0.740396E-11 0.159678E-10 0.237243E-10 0.318024E-10 0.402914E-10 0.492525E-10 0.587588E-10 0.689607E-10 0.801961E-10 0.947799E-10
0.774516E-11 0.169353E-10 0.254625E-10 0.345535E-10 0.443676E-10 0.550688E-10 0.668828E-10 0.801961E-10 0.957064E-10 0.116906E-09
0.816685E-11 0.181312E-10 0.276120E-10 0.379593E-10 0.494277E-10 0.623324E-10 0.771578E-10 0.947799E-10 0.116906E-09 0.150402E-09
0.255047E-11 0.414915E-11 0.505348E-11 0.572165E-11 0.624476E-11 0.667515E-11 0.704774E-11 0.739030E-11 0.773089E-11 0.815181E-11
0.414915E-11 0.744139E-11 0.958974E-11 0.113072E-10 0.127211E-10 0.139181E-10 0.149684E-10 0.159387E-10 0.169045E-10 0.180982E-10
0.505348E-11 0.958974E-11 0.128392E-10 0.156045E-10 0.179906E-10 0.200770E-10 0.219428E-10 0.236814E-10 0.254165E-10 0.275622E-10
0.572165E-11 0.113072E-10 0.156045E-10 0.194649E-10 0.229514E-10 0.261114E-10 0.290083E-10 0.317453E-10 0.344915E-10 0.378914E-10
0.624476E-11 0.127211E-10 0.179906E-10 0.229514E-10 0.276310E-10 0.320384E-10 0.362036E-10 0.402194E-10 0.442885E-10 0.493398E-10
0.667515E-11 0.139181E-10 0.200770E-10 0.261114E-10 0.320384E-10 0.378443E-10 0.435295E-10 0.491650E-10 0.549712E-10 0.622222E-10
0.704774E-11 0.149684E-10 0.219428E-10 0.290083E-10 0.362036E-10 0.435295E-10 0.509898E-10 0.586549E-10 0.667648E-10 0.770221E-10
0.739030E-11 0.159387E-10 0.236814E-10 0.317453E-10 0.402194E-10 0.491650E-10 0.586549E-10 0.688392E-10 0.800554E-10 0.946143E-10
0.773089E-11 0.169045E-10 0.254165E-10 0.344915E-10 0.442885E-10 0.549712E-10 0.667648E-10 0.800554E-10 0.955393E-10 0.116703E-09
0.815181E-11 0.180982E-10 0.275622E-10 0.378914E-10 0.493398E-10 0.622222E-10 0.770221E-10 0.946143E-10 0.116703E-09 0.150143E-09
